day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
3,718000,VOLCANIC_ROCK_VOUCHER_9500,401.0,16.0,,,,,402,16,,,,,401.5,0.0
3,718100,VOLCANIC_ROCK_VOUCHER_9500,402.0,12.0,,,,,403,12,,,,,402.5,0.0
3,718200,VOLCANIC_ROCK_VOUCHER_9500,405.0,19.0,,,,,406,19,,,,,405.5,0.0
3,718300,VOLCANIC_ROCK_VOUCHER_9500,405.0,20.0,,,,,406,20,,,,,405.5,0.0
3,718400,VOLCANIC_ROCK_VOUCHER_9500,399.0,14.0,,,,,400,14,,,,,399.5,0.0
3,718500,VOLCANIC_ROCK_VOUCHER_9500,397.0,17.0,,,,,398,17,,,,,397.5,0.0
3,718600,VOLCANIC_ROCK_VOUCHER_9500,397.0,16.0,,,,,398,16,,,,,397.5,0.0
3,718700,VOLCANIC_ROCK_VOUCHER_9500,397.0,19.0,,,,,398,19,,,,,397.5,0.0
3,718800,VOLCANIC_ROCK_VOUCHER_9500,397.0,13.0,,,,,398,13,,,,,397.5,0.0
3,718900,VOLCANIC_ROCK_VOUCHER_9500,402.0,16.0,,,,,403,16,,,,,402.5,0.0
3,719000,VOLCANIC_ROCK_VOUCHER_9500,400.0,2.0,399.0,12.0,,,401,14,,,,,400.5,0.0
3,719100,VOLCANIC_ROCK_VOUCHER_9500,397.0,11.0,,,,,398,11,,,,,397.5,0.0
3,719200,VOLCANIC_ROCK_VOUCHER_9500,397.0,10.0,,,,,398,10,,,,,397.5,0.0
3,719300,VOLCANIC_ROCK_VOUCHER_9500,402.0,16.0,,,,,403,2,404.0,14.0,,,402.5,0.0
3,719400,VOLCANIC_ROCK_VOUCHER_9500,399.0,18.0,,,,,400,18,,,,,399.5,0.0
3,719500,VOLCANIC_ROCK_VOUCHER_9500,402.0,12.0,,,,,404,12,,,,,403.0,0.0
3,719600,VOLCANIC_ROCK_VOUCHER_9500,405.0,20.0,,,,,406,20,,,,,405.5,0.0
3,719700,VOLCANIC_ROCK_VOUCHER_9500,404.0,10.0,,,,,405,10,,,,,404.5,0.0
3,719800,VOLCANIC_ROCK_VOUCHER_9500,405.0,12.0,,,,,406,12,,,,,405.5,0.0
3,719900,VOLCANIC_ROCK_VOUCHER_9500,403.0,19.0,,,,,404,20,405.0,19.0,,,403.5,0.0
3,720000,VOLCANIC_ROCK_VOUCHER_9500,398.0,11.0,,,,,399,11,,,,,398.5,0.0
3,720100,VOLCANIC_ROCK_VOUCHER_9500,398.0,20.0,,,,,399,20,,,,,398.5,0.0
3,720200,VOLCANIC_ROCK_VOUCHER_9500,396.0,12.0,,,,,398,12,,,,,397.0,0.0
3,720300,VOLCANIC_ROCK_VOUCHER_9500,403.0,18.0,,,,,404,18,,,,,403.5,0.0
3,720400,VOLCANIC_ROCK_VOUCHER_9500,403.0,1.0,,,,,404,14,,,,,403.5,0.0
3,720500,VOLCANIC_ROCK_VOUCHER_9500,401.0,10.0,,,,,402,10,,,,,401.5,0.0
3,720600,VOLCANIC_ROCK_VOUCHER_9500,402.0,16.0,,,,,403,16,,,,,402.5,0.0
3,720700,VOLCANIC_ROCK_VOUCHER_9500,404.0,18.0,,,,,405,18,,,,,404.5,0.0
3,720800,VOLCANIC_ROCK_VOUCHER_9500,407.0,22.0,,,,,408,22,,,,,407.5,0.0
3,720900,VOLCANIC_ROCK_VOUCHER_9500,405.0,12.0,,,,,406,12,,,,,405.5,0.0
3,721000,VOLCANIC_ROCK_VOUCHER_9500,408.0,21.0,,,,,409,21,,,,,408.5,0.0
3,721100,VOLCANIC_ROCK_VOUCHER_9500,415.0,13.0,,,,,416,13,,,,,415.5,0.0
3,721200,VOLCANIC_ROCK_VOUCHER_9500,417.0,14.0,,,,,418,14,,,,,417.5,0.0
3,721300,VOLCANIC_ROCK_VOUCHER_9500,416.0,4.0,,,,,417,15,,,,,416.5,0.0
3,721400,VOLCANIC_ROCK_VOUCHER_9500,413.0,14.0,,,,,414,14,,,,,413.5,0.0
3,721500,VOLCANIC_ROCK_VOUCHER_9500,409.0,15.0,,,,,410,15,,,,,409.5,0.0
3,721600,VOLCANIC_ROCK_VOUCHER_9500,419.0,1.0,,,,,420,13,,,,,419.5,0.0
3,721700,VOLCANIC_ROCK_VOUCHER_9500,421.0,15.0,,,,,422,15,,,,,421.5,0.0
3,721800,VOLCANIC_ROCK_VOUCHER_9500,419.0,10.0,,,,,420,10,,,,,419.5,0.0
3,721900,VOLCANIC_ROCK_VOUCHER_9500,423.0,16.0,,,,,424,16,,,,,423.5,0.0
3,722000,VOLCANIC_ROCK_VOUCHER_9500,418.0,16.0,,,,,419,16,,,,,418.5,0.0
3,722100,VOLCANIC_ROCK_VOUCHER_9500,420.0,15.0,,,,,421,15,,,,,420.5,0.0
3,722200,VOLCANIC_ROCK_VOUCHER_9500,418.0,16.0,,,,,419,16,,,,,418.5,0.0
3,722300,VOLCANIC_ROCK_VOUCHER_9500,422.0,20.0,,,,,423,20,,,,,422.5,0.0
3,722400,VOLCANIC_ROCK_VOUCHER_9500,422.0,7.0,,,,,423,17,,,,,422.5,0.0
3,722500,VOLCANIC_ROCK_VOUCHER_9500,419.0,21.0,,,,,420,21,,,,,419.5,0.0
3,722600,VOLCANIC_ROCK_VOUCHER_9500,419.0,16.0,,,,,420,16,,,,,419.5,0.0
3,722700,VOLCANIC_ROCK_VOUCHER_9500,419.0,23.0,,,,,420,12,,,,,419.5,0.0
3,722800,VOLCANIC_ROCK_VOUCHER_9500,421.0,17.0,,,,,422,17,,,,,421.5,0.0
3,722900,VOLCANIC_ROCK_VOUCHER_9500,417.0,20.0,,,,,418,20,,,,,417.5,0.0
3,723000,VOLCANIC_ROCK_VOUCHER_9500,420.0,14.0,,,,,421,14,,,,,420.5,0.0
3,723100,VOLCANIC_ROCK_VOUCHER_9500,417.0,20.0,,,,,418,20,,,,,417.5,0.0
3,723200,VOLCANIC_ROCK_VOUCHER_9500,413.0,5.0,,,,,414,20,,,,,413.5,0.0
3,723300,VOLCANIC_ROCK_VOUCHER_9500,417.0,36.0,,,,,418,20,,,,,417.5,0.0
3,723400,VOLCANIC_ROCK_VOUCHER_9500,414.0,19.0,,,,,415,19,,,,,414.5,0.0
3,723500,VOLCANIC_ROCK_VOUCHER_9500,407.0,11.0,,,,,408,11,,,,,407.5,0.0
3,723600,VOLCANIC_ROCK_VOUCHER_9500,407.0,17.0,,,,,408,17,,,,,407.5,0.0
3,723700,VOLCANIC_ROCK_VOUCHER_9500,409.0,11.0,,,,,410,11,,,,,409.5,0.0
3,723800,VOLCANIC_ROCK_VOUCHER_9500,416.0,20.0,,,,,417,20,,,,,416.5,0.0
3,723900,VOLCANIC_ROCK_VOUCHER_9500,417.0,14.0,,,,,419,14,,,,,418.0,0.0
3,724000,VOLCANIC_ROCK_VOUCHER_9500,416.0,19.0,,,,,417,19,,,,,416.5,0.0
3,724100,VOLCANIC_ROCK_VOUCHER_9500,420.0,19.0,,,,,421,19,,,,,420.5,0.0
3,724200,VOLCANIC_ROCK_VOUCHER_9500,418.0,20.0,,,,,419,20,,,,,418.5,0.0
3,724300,VOLCANIC_ROCK_VOUCHER_9500,418.0,12.0,,,,,419,12,,,,,418.5,0.0
3,724400,VOLCANIC_ROCK_VOUCHER_9500,420.0,19.0,,,,,421,19,,,,,420.5,0.0
3,724500,VOLCANIC_ROCK_VOUCHER_9500,416.0,15.0,,,,,417,15,,,,,416.5,0.0
3,724600,VOLCANIC_ROCK_VOUCHER_9500,414.0,16.0,,,,,415,16,,,,,414.5,0.0
3,724700,VOLCANIC_ROCK_VOUCHER_9500,413.0,0.0,,,,,415,13,,,,,414.0,0.0
3,724800,VOLCANIC_ROCK_VOUCHER_9500,414.0,36.0,,,,,415,18,,,,,414.5,0.0
3,724900,VOLCANIC_ROCK_VOUCHER_9500,415.0,16.0,,,,,416,16,,,,,415.5,0.0
3,725000,VOLCANIC_ROCK_VOUCHER_9500,412.0,18.0,,,,,413,18,,,,,412.5,0.0
3,725100,VOLCANIC_ROCK_VOUCHER_9500,413.0,38.0,,,,,414,18,,,,,413.5,0.0
3,725200,VOLCANIC_ROCK_VOUCHER_9500,414.0,20.0,,,,,415,20,,,,,414.5,0.0
3,725300,VOLCANIC_ROCK_VOUCHER_9500,420.0,17.0,,,,,421,17,,,,,420.5,0.0
3,725400,VOLCANIC_ROCK_VOUCHER_9500,418.0,12.0,,,,,419,12,,,,,418.5,0.0
3,725500,VOLCANIC_ROCK_VOUCHER_9500,420.0,33.0,,,,,421,21,,,,,420.5,0.0
3,725600,VOLCANIC_ROCK_VOUCHER_9500,429.0,12.0,,,,,430,12,,,,,429.5,0.0
3,725700,VOLCANIC_ROCK_VOUCHER_9500,428.0,15.0,,,,,429,15,,,,,428.5,0.0
3,725800,VOLCANIC_ROCK_VOUCHER_9500,424.0,11.0,,,,,425,11,,,,,424.5,0.0
3,725900,VOLCANIC_ROCK_VOUCHER_9500,419.0,13.0,,,,,420,13,,,,,419.5,0.0
3,726000,VOLCANIC_ROCK_VOUCHER_9500,415.0,10.0,,,,,416,10,,,,,415.5,0.0
3,726100,VOLCANIC_ROCK_VOUCHER_9500,422.0,2.0,,,,,423,12,,,,,422.5,0.0
3,726200,VOLCANIC_ROCK_VOUCHER_9500,422.0,11.0,,,,,423,11,,,,,422.5,0.0
3,726300,VOLCANIC_ROCK_VOUCHER_9500,422.0,18.0,,,,,423,18,,,,,422.5,0.0
3,726400,VOLCANIC_ROCK_VOUCHER_9500,419.0,19.0,,,,,420,19,,,,,419.5,0.0
3,726500,VOLCANIC_ROCK_VOUCHER_9500,416.0,14.0,,,,,417,14,,,,,416.5,0.0
3,726600,VOLCANIC_ROCK_VOUCHER_9500,411.0,20.0,,,,,412,20,,,,,411.5,0.0
3,726700,VOLCANIC_ROCK_VOUCHER_9500,417.0,21.0,,,,,418,21,,,,,417.5,0.0
3,726800,VOLCANIC_ROCK_VOUCHER_9500,413.0,16.0,,,,,414,16,,,,,413.5,0.0
3,726900,VOLCANIC_ROCK_VOUCHER_9500,412.0,24.0,,,,,413,17,,,,,412.5,0.0
3,727000,VOLCANIC_ROCK_VOUCHER_9500,417.0,20.0,,,,,418,20,,,,,417.5,0.0
3,727100,VOLCANIC_ROCK_VOUCHER_9500,417.0,19.0,,,,,418,19,,,,,417.5,0.0
3,727200,VOLCANIC_ROCK_VOUCHER_9500,413.0,19.0,,,,,414,19,,,,,413.5,0.0
3,727300,VOLCANIC_ROCK_VOUCHER_9500,408.0,17.0,,,,,409,17,,,,,408.5,0.0
3,727400,VOLCANIC_ROCK_VOUCHER_9500,409.0,11.0,,,,,410,11,,,,,409.5,0.0
3,727500,VOLCANIC_ROCK_VOUCHER_9500,398.0,11.0,,,,,399,11,,,,,398.5,0.0
3,727600,VOLCANIC_ROCK_VOUCHER_9500,402.0,13.0,,,,,403,13,,,,,402.5,0.0
3,727700,VOLCANIC_ROCK_VOUCHER_9500,404.0,16.0,,,,,405,16,,,,,404.5,0.0
3,727800,VOLCANIC_ROCK_VOUCHER_9500,410.0,21.0,,,,,411,21,,,,,410.5,0.0
3,727900,VOLCANIC_ROCK_VOUCHER_9500,406.0,17.0,405.0,12.0,,,407,12,,,,,406.5,0.0
3,728000,VOLCANIC_ROCK_VOUCHER_9500,411.0,21.0,,,,,412,21,,,,,411.5,0.0
3,728100,VOLCANIC_ROCK_VOUCHER_9500,412.0,17.0,,,,,413,17,,,,,412.5,0.0
3,728200,VOLCANIC_ROCK_VOUCHER_9500,410.0,20.0,,,,,411,20,,,,,410.5,0.0
3,728300,VOLCANIC_ROCK_VOUCHER_9500,411.0,11.0,,,,,412,11,,,,,411.5,0.0
3,728400,VOLCANIC_ROCK_VOUCHER_9500,416.0,12.0,,,,,417,12,,,,,416.5,0.0
3,728500,VOLCANIC_ROCK_VOUCHER_9500,417.0,17.0,,,,,418,17,,,,,417.5,0.0
3,728600,VOLCANIC_ROCK_VOUCHER_9500,418.0,13.0,,,,,419,13,,,,,418.5,0.0
3,728700,VOLCANIC_ROCK_VOUCHER_9500,416.0,21.0,,,,,418,21,,,,,417.0,0.0
3,728800,VOLCANIC_ROCK_VOUCHER_9500,416.0,19.0,,,,,417,19,,,,,416.5,0.0
3,728900,VOLCANIC_ROCK_VOUCHER_9500,413.0,18.0,,,,,415,18,,,,,414.0,0.0
3,729000,VOLCANIC_ROCK_VOUCHER_9500,411.0,14.0,,,,,412,14,,,,,411.5,0.0
3,729100,VOLCANIC_ROCK_VOUCHER_9500,412.0,17.0,,,,,413,17,,,,,412.5,0.0
3,729200,VOLCANIC_ROCK_VOUCHER_9500,412.0,17.0,,,,,413,17,,,,,412.5,0.0
3,729300,VOLCANIC_ROCK_VOUCHER_9500,417.0,17.0,,,,,418,17,,,,,417.5,0.0
3,729400,VOLCANIC_ROCK_VOUCHER_9500,415.0,20.0,,,,,416,20,,,,,415.5,0.0
3,729500,VOLCANIC_ROCK_VOUCHER_9500,409.0,15.0,,,,,410,15,,,,,409.5,0.0
3,729600,VOLCANIC_ROCK_VOUCHER_9500,417.0,13.0,,,,,418,13,,,,,417.5,0.0
3,729700,VOLCANIC_ROCK_VOUCHER_9500,411.0,19.0,,,,,412,19,,,,,411.5,0.0
3,729800,VOLCANIC_ROCK_VOUCHER_9500,411.0,19.0,,,,,412,19,,,,,411.5,0.0
3,729900,VOLCANIC_ROCK_VOUCHER_9500,413.0,20.0,,,,,414,20,,,,,413.5,0.0
3,730000,VOLCANIC_ROCK_VOUCHER_9500,409.0,11.0,,,,,410,11,,,,,409.5,0.0
3,730100,VOLCANIC_ROCK_VOUCHER_9500,405.0,15.0,,,,,406,15,,,,,405.5,0.0
3,730200,VOLCANIC_ROCK_VOUCHER_9500,410.0,17.0,,,,,411,17,,,,,410.5,0.0
3,730300,VOLCANIC_ROCK_VOUCHER_9500,413.0,21.0,,,,,414,21,,,,,413.5,0.0
3,730400,VOLCANIC_ROCK_VOUCHER_9500,412.0,19.0,,,,,413,19,,,,,412.5,0.0
3,730500,VOLCANIC_ROCK_VOUCHER_9500,409.0,36.0,,,,,410,20,,,,,409.5,0.0
3,730600,VOLCANIC_ROCK_VOUCHER_9500,411.0,18.0,,,,,412,18,,,,,411.5,0.0
3,730700,VOLCANIC_ROCK_VOUCHER_9500,411.0,7.0,,,,,412,22,,,,,411.5,0.0
3,730800,VOLCANIC_ROCK_VOUCHER_9500,415.0,16.0,,,,,416,16,,,,,415.5,0.0
3,730900,VOLCANIC_ROCK_VOUCHER_9500,418.0,19.0,,,,,419,19,,,,,418.5,0.0
3,731000,VOLCANIC_ROCK_VOUCHER_9500,422.0,19.0,,,,,423,19,,,,,422.5,0.0
3,731100,VOLCANIC_ROCK_VOUCHER_9500,422.0,18.0,,,,,423,18,,,,,422.5,0.0
3,731200,VOLCANIC_ROCK_VOUCHER_9500,419.0,1.0,,,,,421,17,,,,,420.0,0.0
3,731300,VOLCANIC_ROCK_VOUCHER_9500,418.0,15.0,,,,,419,15,,,,,418.5,0.0
3,731400,VOLCANIC_ROCK_VOUCHER_9500,421.0,26.0,,,,,422,10,,,,,421.5,0.0
3,731500,VOLCANIC_ROCK_VOUCHER_9500,421.0,18.0,,,,,422,18,,,,,421.5,0.0
3,731600,VOLCANIC_ROCK_VOUCHER_9500,418.0,18.0,,,,,419,18,,,,,418.5,0.0
3,731700,VOLCANIC_ROCK_VOUCHER_9500,413.0,21.0,,,,,414,21,,,,,413.5,0.0
3,731800,VOLCANIC_ROCK_VOUCHER_9500,414.0,28.0,,,,,415,12,,,,,414.5,0.0
3,731900,VOLCANIC_ROCK_VOUCHER_9500,419.0,11.0,,,,,420,11,,,,,419.5,0.0
3,732000,VOLCANIC_ROCK_VOUCHER_9500,415.0,17.0,,,,,416,17,,,,,415.5,0.0
3,732100,VOLCANIC_ROCK_VOUCHER_9500,412.0,19.0,,,,,414,19,,,,,413.0,0.0
3,732200,VOLCANIC_ROCK_VOUCHER_9500,412.0,18.0,,,,,413,18,,,,,412.5,0.0
3,732300,VOLCANIC_ROCK_VOUCHER_9500,415.0,12.0,,,,,416,12,,,,,415.5,0.0
3,732400,VOLCANIC_ROCK_VOUCHER_9500,419.0,19.0,,,,,420,19,,,,,419.5,0.0
3,732500,VOLCANIC_ROCK_VOUCHER_9500,417.0,20.0,,,,,418,20,,,,,417.5,0.0
3,732600,VOLCANIC_ROCK_VOUCHER_9500,418.0,15.0,,,,,419,15,,,,,418.5,0.0
3,732700,VOLCANIC_ROCK_VOUCHER_9500,421.0,11.0,,,,,422,11,,,,,421.5,0.0
3,732800,VOLCANIC_ROCK_VOUCHER_9500,418.0,16.0,,,,,419,16,,,,,418.5,0.0
3,732900,VOLCANIC_ROCK_VOUCHER_9500,416.0,11.0,,,,,417,11,,,,,416.5,0.0
3,733000,VOLCANIC_ROCK_VOUCHER_9500,414.0,15.0,,,,,415,15,,,,,414.5,0.0
3,733100,VOLCANIC_ROCK_VOUCHER_9500,412.0,21.0,,,,,413,21,,,,,412.5,0.0
3,733200,VOLCANIC_ROCK_VOUCHER_9500,406.0,13.0,,,,,407,13,,,,,406.5,0.0
3,733300,VOLCANIC_ROCK_VOUCHER_9500,404.0,18.0,,,,,405,18,,,,,404.5,0.0
3,733400,VOLCANIC_ROCK_VOUCHER_9500,404.0,34.0,,,,,405,15,,,,,404.5,0.0
3,733500,VOLCANIC_ROCK_VOUCHER_9500,407.0,11.0,,,,,409,11,,,,,408.0,0.0
3,733600,VOLCANIC_ROCK_VOUCHER_9500,412.0,21.0,,,,,413,21,,,,,412.5,0.0
3,733700,VOLCANIC_ROCK_VOUCHER_9500,413.0,11.0,,,,,414,11,,,,,413.5,0.0
3,733800,VOLCANIC_ROCK_VOUCHER_9500,411.0,0.0,,,,,412,15,,,,,411.5,0.0
3,733900,VOLCANIC_ROCK_VOUCHER_9500,408.0,12.0,,,,,409,12,,,,,408.5,0.0
3,734000,VOLCANIC_ROCK_VOUCHER_9500,408.0,14.0,,,,,409,14,,,,,408.5,0.0
3,734100,VOLCANIC_ROCK_VOUCHER_9500,406.0,14.0,,,,,407,14,,,,,406.5,0.0
3,734200,VOLCANIC_ROCK_VOUCHER_9500,404.0,18.0,,,,,405,18,,,,,404.5,0.0
3,734300,VOLCANIC_ROCK_VOUCHER_9500,405.0,18.0,,,,,406,18,,,,,405.5,0.0
3,734400,VOLCANIC_ROCK_VOUCHER_9500,404.0,15.0,,,,,405,15,,,,,404.5,0.0
3,734500,VOLCANIC_ROCK_VOUCHER_9500,400.0,11.0,,,,,401,11,,,,,400.5,0.0
3,734600,VOLCANIC_ROCK_VOUCHER_9500,394.0,11.0,,,,,395,11,,,,,394.5,0.0
3,734700,VOLCANIC_ROCK_VOUCHER_9500,395.0,19.0,,,,,396,19,,,,,395.5,0.0
3,734800,VOLCANIC_ROCK_VOUCHER_9500,,,,,,,396,4,397.0,16.0,,,396.0,0.0
3,734900,VOLCANIC_ROCK_VOUCHER_9500,402.0,22.0,,,,,403,11,,,,,402.5,0.0
3,735000,VOLCANIC_ROCK_VOUCHER_9500,396.0,19.0,,,,,397,19,,,,,396.5,0.0
3,735100,VOLCANIC_ROCK_VOUCHER_9500,396.0,18.0,,,,,397,18,,,,,396.5,0.0
3,735200,VOLCANIC_ROCK_VOUCHER_9500,397.0,13.0,,,,,398,13,,,,,397.5,0.0
3,735300,VOLCANIC_ROCK_VOUCHER_9500,401.0,10.0,,,,,402,10,,,,,401.5,0.0
3,735400,VOLCANIC_ROCK_VOUCHER_9500,405.0,17.0,,,,,406,17,,,,,405.5,0.0
3,735500,VOLCANIC_ROCK_VOUCHER_9500,401.0,17.0,,,,,402,17,,,,,401.5,0.0
3,735600,VOLCANIC_ROCK_VOUCHER_9500,404.0,10.0,,,,,405,10,,,,,404.5,0.0
3,735700,VOLCANIC_ROCK_VOUCHER_9500,405.0,16.0,,,,,406,16,,,,,405.5,0.0
3,735800,VOLCANIC_ROCK_VOUCHER_9500,404.0,14.0,,,,,405,14,,,,,404.5,0.0
3,735900,VOLCANIC_ROCK_VOUCHER_9500,,,,,,,410,6,411.0,12.0,,,410.0,0.0
3,736000,VOLCANIC_ROCK_VOUCHER_9500,411.0,10.0,,,,,412,10,,,,,411.5,0.0
3,736100,VOLCANIC_ROCK_VOUCHER_9500,,,,,,,414,3,415.0,13.0,,,414.0,0.0
3,736200,VOLCANIC_ROCK_VOUCHER_9500,412.0,13.0,,,,,413,13,,,,,412.5,0.0
3,736300,VOLCANIC_ROCK_VOUCHER_9500,413.0,17.0,,,,,414,17,,,,,413.5,0.0
3,736400,VOLCANIC_ROCK_VOUCHER_9500,413.0,18.0,,,,,414,18,,,,,413.5,0.0
3,736500,VOLCANIC_ROCK_VOUCHER_9500,414.0,12.0,,,,,415,12,,,,,414.5,0.0
3,736600,VOLCANIC_ROCK_VOUCHER_9500,417.0,14.0,,,,,418,14,,,,,417.5,0.0
3,736700,VOLCANIC_ROCK_VOUCHER_9500,415.0,18.0,,,,,416,18,,,,,415.5,0.0
3,736800,VOLCANIC_ROCK_VOUCHER_9500,415.0,14.0,,,,,416,14,,,,,415.5,0.0
3,736900,VOLCANIC_ROCK_VOUCHER_9500,416.0,11.0,,,,,418,11,,,,,417.0,0.0
3,737000,VOLCANIC_ROCK_VOUCHER_9500,415.0,38.0,,,,,416,20,,,,,415.5,0.0
3,737100,VOLCANIC_ROCK_VOUCHER_9500,414.0,10.0,,,,,415,10,,,,,414.5,0.0
3,737200,VOLCANIC_ROCK_VOUCHER_9500,412.0,15.0,,,,,413,15,,,,,412.5,0.0
3,737300,VOLCANIC_ROCK_VOUCHER_9500,411.0,1.0,410.0,18.0,,,412,19,,,,,411.5,0.0
3,737400,VOLCANIC_ROCK_VOUCHER_9500,409.0,10.0,,,,,410,10,,,,,409.5,0.0
3,737500,VOLCANIC_ROCK_VOUCHER_9500,409.0,12.0,,,,,410,12,,,,,409.5,0.0
3,737600,VOLCANIC_ROCK_VOUCHER_9500,411.0,17.0,,,,,412,17,,,,,411.5,0.0
3,737700,VOLCANIC_ROCK_VOUCHER_9500,414.0,16.0,,,,,415,16,,,,,414.5,0.0
3,737800,VOLCANIC_ROCK_VOUCHER_9500,416.0,18.0,,,,,417,18,,,,,416.5,0.0
3,737900,VOLCANIC_ROCK_VOUCHER_9500,415.0,15.0,,,,,416,15,,,,,415.5,0.0
3,738000,VOLCANIC_ROCK_VOUCHER_9500,415.0,16.0,,,,,416,16,,,,,415.5,0.0
3,738100,VOLCANIC_ROCK_VOUCHER_9500,416.0,21.0,,,,,417,21,,,,,416.5,0.0
3,738200,VOLCANIC_ROCK_VOUCHER_9500,412.0,20.0,,,,,413,20,,,,,412.5,0.0
3,738300,VOLCANIC_ROCK_VOUCHER_9500,,,,,,,407,2,409.0,17.0,,,407.0,0.0
3,738400,VOLCANIC_ROCK_VOUCHER_9500,405.0,17.0,,,,,406,17,,,,,405.5,0.0
3,738500,VOLCANIC_ROCK_VOUCHER_9500,399.0,30.0,,,,,400,15,,,,,399.5,0.0
3,738600,VOLCANIC_ROCK_VOUCHER_9500,401.0,14.0,,,,,402,14,,,,,401.5,0.0
3,738700,VOLCANIC_ROCK_VOUCHER_9500,403.0,16.0,,,,,404,16,,,,,403.5,0.0
3,738800,VOLCANIC_ROCK_VOUCHER_9500,405.0,18.0,,,,,406,18,,,,,405.5,0.0
3,738900,VOLCANIC_ROCK_VOUCHER_9500,402.0,18.0,,,,,404,18,,,,,403.0,0.0
3,739000,VOLCANIC_ROCK_VOUCHER_9500,398.0,16.0,,,,,399,16,,,,,398.5,0.0
3,739100,VOLCANIC_ROCK_VOUCHER_9500,393.0,10.0,,,,,394,10,,,,,393.5,0.0
3,739200,VOLCANIC_ROCK_VOUCHER_9500,390.0,14.0,,,,,391,14,,,,,390.5,0.0
3,739300,VOLCANIC_ROCK_VOUCHER_9500,383.0,16.0,,,,,384,16,,,,,383.5,0.0
3,739400,VOLCANIC_ROCK_VOUCHER_9500,378.0,20.0,,,,,379,20,,,,,378.5,0.0
3,739500,VOLCANIC_ROCK_VOUCHER_9500,374.0,3.0,,,,,375,17,,,,,374.5,0.0
3,739600,VOLCANIC_ROCK_VOUCHER_9500,379.0,15.0,,,,,380,15,,,,,379.5,0.0
3,739700,VOLCANIC_ROCK_VOUCHER_9500,379.0,18.0,,,,,380,18,,,,,379.5,0.0
3,739800,VOLCANIC_ROCK_VOUCHER_9500,380.0,21.0,,,,,381,21,,,,,380.5,0.0
3,739900,VOLCANIC_ROCK_VOUCHER_9500,378.0,13.0,,,,,379,13,,,,,378.5,0.0
3,740000,VOLCANIC_ROCK_VOUCHER_9500,377.0,21.0,,,,,378,21,,,,,377.5,0.0
3,740100,VOLCANIC_ROCK_VOUCHER_9500,372.0,18.0,,,,,373,18,,,,,372.5,0.0
3,740200,VOLCANIC_ROCK_VOUCHER_9500,359.0,20.0,,,,,360,20,,,,,359.5,0.0
3,740300,VOLCANIC_ROCK_VOUCHER_9500,371.0,19.0,,,,,372,19,,,,,371.5,0.0
3,740400,VOLCANIC_ROCK_VOUCHER_9500,375.0,17.0,,,,,376,17,,,,,375.5,0.0
3,740500,VOLCANIC_ROCK_VOUCHER_9500,370.0,13.0,,,,,371,13,,,,,370.5,0.0
3,740600,VOLCANIC_ROCK_VOUCHER_9500,365.0,18.0,,,,,366,18,,,,,365.5,0.0
3,740700,VOLCANIC_ROCK_VOUCHER_9500,371.0,13.0,370.0,17.0,,,372,17,,,,,371.5,0.0
3,740800,VOLCANIC_ROCK_VOUCHER_9500,372.0,18.0,,,,,373,18,,,,,372.5,0.0
3,740900,VOLCANIC_ROCK_VOUCHER_9500,378.0,15.0,,,,,379,15,,,,,378.5,0.0
3,741000,VOLCANIC_ROCK_VOUCHER_9500,,,,,,,376,10,378.0,10.0,,,376.0,0.0
3,741100,VOLCANIC_ROCK_VOUCHER_9500,379.0,14.0,,,,,380,14,,,,,379.5,0.0
3,741200,VOLCANIC_ROCK_VOUCHER_9500,383.0,16.0,,,,,384,16,,,,,383.5,0.0
3,741300,VOLCANIC_ROCK_VOUCHER_9500,390.0,18.0,,,,,392,18,,,,,391.0,0.0
3,741400,VOLCANIC_ROCK_VOUCHER_9500,381.0,15.0,,,,,382,15,,,,,381.5,0.0
3,741500,VOLCANIC_ROCK_VOUCHER_9500,379.0,20.0,,,,,380,20,,,,,379.5,0.0
3,741600,VOLCANIC_ROCK_VOUCHER_9500,381.0,15.0,,,,,382,15,,,,,381.5,0.0
3,741700,VOLCANIC_ROCK_VOUCHER_9500,380.0,19.0,,,,,381,19,,,,,380.5,0.0
3,741800,VOLCANIC_ROCK_VOUCHER_9500,387.0,14.0,,,,,388,14,,,,,387.5,0.0
3,741900,VOLCANIC_ROCK_VOUCHER_9500,387.0,1.0,,,,,388,16,,,,,387.5,0.0
3,742000,VOLCANIC_ROCK_VOUCHER_9500,387.0,17.0,,,,,388,17,,,,,387.5,0.0
3,742100,VOLCANIC_ROCK_VOUCHER_9500,388.0,17.0,,,,,389,17,,,,,388.5,0.0
3,742200,VOLCANIC_ROCK_VOUCHER_9500,383.0,18.0,,,,,384,18,,,,,383.5,0.0
3,742300,VOLCANIC_ROCK_VOUCHER_9500,387.0,11.0,,,,,388,11,,,,,387.5,0.0
3,742400,VOLCANIC_ROCK_VOUCHER_9500,388.0,17.0,,,,,389,17,,,,,388.5,0.0
3,742500,VOLCANIC_ROCK_VOUCHER_9500,390.0,20.0,,,,,391,20,,,,,390.5,0.0
3,742600,VOLCANIC_ROCK_VOUCHER_9500,387.0,18.0,,,,,388,18,,,,,387.5,0.0
