day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
3,369600,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,369700,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
3,369800,RAINFOREST_RESIN,9992.0,29.0,,,,,9998,3,10008.0,29.0,,,9995.0,0.0
3,369900,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,370000,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
3,370100,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,370200,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
3,370300,RAINFOREST_RESIN,9997.0,4.0,9992.0,32.0,,,10008,32,,,,,10002.5,0.0
3,370400,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,370500,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,370600,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,370700,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
3,370800,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,370900,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,371000,RAINFOREST_RESIN,9997.0,4.0,9992.0,35.0,,,10008,35,,,,,10002.5,0.0
3,371100,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,371200,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,371300,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,371400,RAINFOREST_RESIN,9992.0,32.0,,,,,10000,4,10008.0,32.0,,,9996.0,0.0
3,371500,RAINFOREST_RESIN,9997.0,6.0,9992.0,35.0,,,10008,35,,,,,10002.5,0.0
3,371600,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
3,371700,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,371800,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
3,371900,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,372000,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,372100,RAINFOREST_RESIN,10001.0,1.0,9992.0,34.0,,,10008,34,,,,,10004.5,0.0
3,372200,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
3,372300,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,372400,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,372500,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
3,372600,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,372700,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,372800,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,372900,RAINFOREST_RESIN,9997.0,6.0,9992.0,27.0,,,10008,27,,,,,10002.5,0.0
3,373000,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
3,373100,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
3,373200,RAINFOREST_RESIN,9992.0,34.0,,,,,9998,5,10008.0,34.0,,,9995.0,0.0
3,373300,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
3,373400,RAINFOREST_RESIN,10000.0,4.0,9992.0,29.0,,,10008,29,,,,,10004.0,0.0
3,373500,RAINFOREST_RESIN,9992.0,35.0,,,,,9999,1,10008.0,35.0,,,9995.5,0.0
3,373600,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,373700,RAINFOREST_RESIN,9992.0,33.0,,,,,10000,5,10008.0,33.0,,,9996.0,0.0
3,373800,RAINFOREST_RESIN,10001.0,1.0,9992.0,31.0,,,10008,31,,,,,10004.5,0.0
3,373900,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,374000,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
3,374100,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,374200,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,374300,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,374400,RAINFOREST_RESIN,9992.0,34.0,,,,,10003,6,10008.0,34.0,,,9997.5,0.0
3,374500,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,374600,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
3,374700,RAINFOREST_RESIN,9992.0,28.0,,,,,9998,5,10003.0,3.0,10008.0,28.0,9995.0,0.0
3,374800,RAINFOREST_RESIN,9997.0,5.0,9992.0,27.0,,,10008,27,,,,,10002.5,0.0
3,374900,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,375000,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,375100,RAINFOREST_RESIN,9992.0,28.0,,,,,10000,2,10008.0,28.0,,,9996.0,0.0
3,375200,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
3,375300,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
3,375400,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
3,375500,RAINFOREST_RESIN,9992.0,32.0,,,,,10003,2,10008.0,32.0,,,9997.5,0.0
3,375600,RAINFOREST_RESIN,10002.0,5.0,9992.0,32.0,,,10008,32,,,,,10005.0,0.0
3,375700,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,375800,RAINFOREST_RESIN,9992.0,35.0,,,,,9999,1,10008.0,35.0,,,9995.5,0.0
3,375900,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
3,376000,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,376100,RAINFOREST_RESIN,9997.0,4.0,9992.0,25.0,,,10008,25,,,,,10002.5,0.0
3,376200,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,376300,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
3,376400,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,376500,RAINFOREST_RESIN,9992.0,33.0,,,,,9999,1,10008.0,33.0,,,9995.5,0.0
3,376600,RAINFOREST_RESIN,9992.0,31.0,,,,,10003,2,10008.0,31.0,,,9997.5,0.0
3,376700,RAINFOREST_RESIN,10001.0,1.0,9992.0,35.0,,,10008,35,,,,,10004.5,0.0
3,376800,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,376900,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
3,377000,RAINFOREST_RESIN,9992.0,33.0,,,,,10003,3,10008.0,33.0,,,9997.5,0.0
3,377100,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,377200,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
3,377300,RAINFOREST_RESIN,9997.0,2.0,9992.0,35.0,,,10008,35,,,,,10002.5,0.0
3,377400,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,377500,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,377600,RAINFOREST_RESIN,9992.0,25.0,,,,,9999,1,10003.0,6.0,10008.0,25.0,9995.5,0.0
3,377700,RAINFOREST_RESIN,10002.0,3.0,9992.0,29.0,,,10008,29,,,,,10005.0,0.0
3,377800,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,377900,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,378000,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
3,378100,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,378200,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
3,378300,RAINFOREST_RESIN,9997.0,3.0,9992.0,30.0,,,10008,30,,,,,10002.5,0.0
3,378400,RAINFOREST_RESIN,9997.0,4.0,9992.0,35.0,,,10008,35,,,,,10002.5,0.0
3,378500,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
3,378600,RAINFOREST_RESIN,10001.0,1.0,9992.0,34.0,,,10008,34,,,,,10004.5,0.0
3,378700,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
3,378800,RAINFOREST_RESIN,9992.0,31.0,,,,,9999,1,10008.0,31.0,,,9995.5,0.0
3,378900,RAINFOREST_RESIN,9997.0,8.0,9992.0,34.0,,,10008,34,,,,,10002.5,0.0
3,379000,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,379100,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
3,379200,RAINFOREST_RESIN,9992.0,32.0,,,,,9999,1,10008.0,32.0,,,9995.5,0.0
3,379300,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,379400,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
3,379500,RAINFOREST_RESIN,9992.0,32.0,,,,,10003,3,10008.0,32.0,,,9997.5,0.0
3,379600,RAINFOREST_RESIN,10002.0,5.0,9992.0,29.0,,,10008,29,,,,,10005.0,0.0
3,379700,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
3,379800,RAINFOREST_RESIN,9992.0,28.0,,,,,10003,2,10008.0,28.0,,,9997.5,0.0
3,379900,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,380000,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,380100,RAINFOREST_RESIN,10000.0,3.0,9992.0,31.0,,,10008,31,,,,,10004.0,0.0
3,380200,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,380300,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,380400,RAINFOREST_RESIN,9997.0,5.0,9992.0,26.0,,,10008,26,,,,,10002.5,0.0
3,380500,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
3,380600,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,380700,RAINFOREST_RESIN,10000.0,5.0,9992.0,31.0,,,10008,31,,,,,10004.0,0.0
3,380800,RAINFOREST_RESIN,9992.0,32.0,,,,,9998,3,10008.0,32.0,,,9995.0,0.0
3,380900,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
3,381000,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
3,381100,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,381200,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,381300,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,381400,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
3,381500,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
3,381600,RAINFOREST_RESIN,9992.0,27.0,,,,,9997,12,10008.0,27.0,,,9994.5,0.0
3,381700,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,381800,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,381900,RAINFOREST_RESIN,9997.0,8.0,9992.0,31.0,,,10008,31,,,,,10002.5,0.0
3,382000,RAINFOREST_RESIN,9997.0,6.0,9992.0,25.0,,,9999,1,10008.0,25.0,,,9998.0,0.0
3,382100,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,382200,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
3,382300,RAINFOREST_RESIN,10001.0,1.0,9992.0,25.0,,,10008,25,,,,,10004.5,0.0
3,382400,RAINFOREST_RESIN,9992.0,29.0,,,,,9999,1,10008.0,29.0,,,9995.5,0.0
3,382500,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,382600,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,382700,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
3,382800,RAINFOREST_RESIN,10001.0,1.0,9992.0,35.0,,,10008,35,,,,,10004.5,0.0
3,382900,RAINFOREST_RESIN,9992.0,29.0,,,,,10003,6,10008.0,29.0,,,9997.5,0.0
3,383000,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
3,383100,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,383200,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
3,383300,RAINFOREST_RESIN,10000.0,5.0,9992.0,33.0,,,10008,33,,,,,10004.0,0.0
3,383400,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
3,383500,RAINFOREST_RESIN,10001.0,1.0,9992.0,30.0,,,10008,30,,,,,10004.5,0.0
3,383600,RAINFOREST_RESIN,10000.0,4.0,9992.0,32.0,,,10008,32,,,,,10004.0,0.0
3,383700,RAINFOREST_RESIN,9992.0,28.0,,,,,10003,4,10008.0,28.0,,,9997.5,0.0
3,383800,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,383900,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,384000,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,384100,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
3,384200,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,384300,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,384400,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
3,384500,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,384600,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
3,384700,RAINFOREST_RESIN,10001.0,1.0,9992.0,29.0,,,10008,29,,,,,10004.5,0.0
3,384800,RAINFOREST_RESIN,9992.0,32.0,,,,,9999,1,10008.0,32.0,,,9995.5,0.0
3,384900,RAINFOREST_RESIN,9997.0,3.0,9992.0,27.0,,,10008,27,,,,,10002.5,0.0
3,385000,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,385100,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
3,385200,RAINFOREST_RESIN,9992.0,35.0,,,,,10003,6,10008.0,35.0,,,9997.5,0.0
3,385300,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,385400,RAINFOREST_RESIN,9997.0,5.0,9992.0,28.0,,,10008,28,,,,,10002.5,0.0
3,385500,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,385600,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,385700,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
3,385800,RAINFOREST_RESIN,10000.0,4.0,9992.0,26.0,,,10008,26,,,,,10004.0,0.0
3,385900,RAINFOREST_RESIN,10002.0,5.0,9992.0,31.0,,,10008,31,,,,,10005.0,0.0
3,386000,RAINFOREST_RESIN,9992.0,26.0,,,,,10003,4,10008.0,26.0,,,9997.5,0.0
3,386100,RAINFOREST_RESIN,9992.0,25.0,,,,,9999,1,10008.0,25.0,,,9995.5,0.0
3,386200,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
3,386300,RAINFOREST_RESIN,10001.0,1.0,9992.0,27.0,,,10008,27,,,,,10004.5,0.0
3,386400,RAINFOREST_RESIN,9992.0,30.0,,,,,10003,6,10008.0,30.0,,,9997.5,0.0
3,386500,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,386600,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,386700,RAINFOREST_RESIN,9992.0,35.0,,,,,10003,8,10008.0,35.0,,,9997.5,0.0
3,386800,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
3,386900,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,387000,RAINFOREST_RESIN,9997.0,6.0,9992.0,33.0,,,9998,3,10008.0,33.0,,,9997.5,0.0
3,387100,RAINFOREST_RESIN,9992.0,26.0,,,,,9997,7,10003.0,7.0,10008.0,26.0,9994.5,0.0
3,387200,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
3,387300,RAINFOREST_RESIN,10002.0,4.0,9992.0,28.0,,,10008,28,,,,,10005.0,0.0
3,387400,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
3,387500,RAINFOREST_RESIN,9997.0,2.0,9992.0,25.0,,,10008,25,,,,,10002.5,0.0
3,387600,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
3,387700,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
3,387800,RAINFOREST_RESIN,9997.0,3.0,9992.0,27.0,,,10008,27,,,,,10002.5,0.0
3,387900,RAINFOREST_RESIN,9992.0,26.0,,,,,9997,12,10008.0,26.0,,,9994.5,0.0
3,388000,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
3,388100,RAINFOREST_RESIN,10003.0,9.0,9992.0,26.0,,,10008,26,,,,,10005.5,0.0
3,388200,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,388300,RAINFOREST_RESIN,9992.0,31.0,,,,,10003,5,10008.0,31.0,,,9997.5,0.0
3,388400,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
3,388500,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
3,388600,RAINFOREST_RESIN,9997.0,6.0,9992.0,25.0,,,10008,25,,,,,10002.5,0.0
3,388700,RAINFOREST_RESIN,9992.0,34.0,,,,,9998,5,10008.0,34.0,,,9995.0,0.0
3,388800,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,388900,RAINFOREST_RESIN,9992.0,27.0,,,,,9999,1,10008.0,27.0,,,9995.5,0.0
3,389000,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
3,389100,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
3,389200,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,389300,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,389400,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
3,389500,RAINFOREST_RESIN,9992.0,31.0,,,,,9998,4,10008.0,31.0,,,9995.0,0.0
3,389600,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,389700,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
3,389800,RAINFOREST_RESIN,9992.0,33.0,,,,,9999,1,10008.0,33.0,,,9995.5,0.0
3,389900,RAINFOREST_RESIN,10002.0,5.0,9992.0,31.0,,,10008,31,,,,,10005.0,0.0
3,390000,RAINFOREST_RESIN,9992.0,27.0,,,,,9999,1,10008.0,27.0,,,9995.5,0.0
3,390100,RAINFOREST_RESIN,9997.0,5.0,9992.0,29.0,,,10008,29,,,,,10002.5,0.0
3,390200,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,390300,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,390400,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,390500,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,390600,RAINFOREST_RESIN,9997.0,7.0,9992.0,35.0,,,10008,35,,,,,10002.5,0.0
3,390700,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
3,390800,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
3,390900,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
3,391000,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
3,391100,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
3,391200,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,391300,RAINFOREST_RESIN,9992.0,28.0,,,,,9999,1,10008.0,28.0,,,9995.5,0.0
3,391400,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
3,391500,RAINFOREST_RESIN,10003.0,8.0,9992.0,33.0,,,10008,33,,,,,10005.5,0.0
3,391600,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,391700,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
3,391800,RAINFOREST_RESIN,10001.0,1.0,9992.0,27.0,,,10008,27,,,,,10004.5,0.0
3,391900,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
3,392000,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
3,392100,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
3,392200,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
3,392300,RAINFOREST_RESIN,9992.0,27.0,,,,,9998,5,10008.0,27.0,,,9995.0,0.0
3,392400,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,392500,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,392600,RAINFOREST_RESIN,10002.0,4.0,9992.0,31.0,,,10008,31,,,,,10005.0,0.0
3,392700,RAINFOREST_RESIN,10002.0,4.0,9992.0,27.0,,,10008,27,,,,,10005.0,0.0
3,392800,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,392900,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,393000,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
3,393100,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
3,393200,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,393300,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
3,393400,RAINFOREST_RESIN,9992.0,33.0,,,,,10003,4,10008.0,33.0,,,9997.5,0.0
3,393500,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
3,393600,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
3,393700,RAINFOREST_RESIN,9997.0,6.0,9992.0,26.0,,,10008,26,,,,,10002.5,0.0
3,393800,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,393900,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,394000,RAINFOREST_RESIN,9992.0,33.0,,,,,9999,1,10008.0,33.0,,,9995.5,0.0
3,394100,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
3,394200,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
3,394300,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
3,394400,RAINFOREST_RESIN,9997.0,2.0,9992.0,28.0,,,10008,28,,,,,10002.5,0.0
3,394500,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,394600,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
3,394700,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,394800,RAINFOREST_RESIN,9992.0,35.0,,,,,10000,4,10008.0,35.0,,,9996.0,0.0
3,394900,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
3,395000,RAINFOREST_RESIN,9992.0,26.0,,,,,9999,1,10008.0,26.0,,,9995.5,0.0
3,395100,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
3,395200,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
3,395300,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,395400,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
3,395500,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
3,395600,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
3,395700,RAINFOREST_RESIN,9992.0,34.0,,,,,9999,1,10008.0,34.0,,,9995.5,0.0
3,395800,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
3,395900,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
3,396000,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
3,396100,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
3,396200,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
3,396300,RAINFOREST_RESIN,10000.0,5.0,9992.0,35.0,,,10008,35,,,,,10004.0,0.0
3,396400,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
