day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
3,285800,JAMS,6517.0,233.0,,,,,6519,233,,,,,6518.0,0.0
3,285900,JAMS,6517.0,80.0,6516.0,178.0,,,6518,80,6519.0,178.0,,,6517.5,0.0
3,286000,JAMS,6517.0,79.0,6516.0,161.0,,,6518,79,6519.0,161.0,,,6517.5,0.0
3,286100,JAMS,6517.0,67.0,6516.0,193.0,,,6518,67,6519.0,193.0,,,6517.5,0.0
3,286200,JAMS,6517.0,55.0,6516.0,120.0,,,6518,55,6519.0,120.0,,,6517.5,0.0
3,286300,JAMS,6517.0,284.0,,,,,6519,284,,,,,6518.0,0.0
3,286400,JAMS,6517.0,216.0,,,,,6519,216,,,,,6518.0,0.0
3,286500,JAMS,6517.0,276.0,,,,,6519,276,,,,,6518.0,0.0
3,286600,JAMS,6517.0,223.0,,,,,6519,223,,,,,6518.0,0.0
3,286700,JAMS,6517.0,285.0,,,,,6519,285,,,,,6518.0,0.0
3,286800,JAMS,6517.0,212.0,,,,,6519,203,,,,,6518.0,0.0
3,286900,JAMS,6517.0,279.0,,,,,6519,279,,,,,6518.0,0.0
3,287000,JAMS,6517.0,257.0,,,,,6519,257,,,,,6518.0,0.0
3,287100,JAMS,6517.0,265.0,,,,,6519,265,,,,,6518.0,0.0
3,287200,JAMS,6517.0,187.0,,,,,6519,187,,,,,6518.0,0.0
3,287300,JAMS,6517.0,227.0,,,,,6519,227,,,,,6518.0,0.0
3,287400,JAMS,6517.0,243.0,,,,,6519,243,,,,,6518.0,0.0
3,287500,JAMS,6518.0,93.0,6517.0,177.0,,,6519,93,6520.0,177.0,,,6518.5,0.0
3,287600,JAMS,6518.0,96.0,6517.0,171.0,,,6519,96,6520.0,171.0,,,6518.5,0.0
3,287700,JAMS,6517.0,231.0,,,,,6519,231,,,,,6518.0,0.0
3,287800,JAMS,6517.0,185.0,,,,,6519,185,,,,,6518.0,0.0
3,287900,JAMS,6517.0,196.0,,,,,6519,196,,,,,6518.0,0.0
3,288000,JAMS,6517.0,201.0,,,,,6519,201,,,,,6518.0,0.0
3,288100,JAMS,6517.0,189.0,,,,,6519,189,,,,,6518.0,0.0
3,288200,JAMS,6517.0,52.0,6516.0,160.0,,,6518,52,6519.0,160.0,,,6517.5,0.0
3,288300,JAMS,6517.0,248.0,,,,,6519,248,,,,,6518.0,0.0
3,288400,JAMS,6517.0,279.0,,,,,6519,279,,,,,6518.0,0.0
3,288500,JAMS,6517.0,242.0,,,,,6519,242,,,,,6518.0,0.0
3,288600,JAMS,6517.0,187.0,,,,,6519,187,,,,,6518.0,0.0
3,288700,JAMS,6517.0,295.0,,,,,6519,295,,,,,6518.0,0.0
3,288800,JAMS,6518.0,229.0,,,,,6520,229,,,,,6519.0,0.0
3,288900,JAMS,6518.0,183.0,,,,,6520,189,,,,,6519.0,0.0
3,289000,JAMS,6518.0,244.0,,,,,6520,244,,,,,6519.0,0.0
3,289100,JAMS,6518.0,274.0,,,,,6520,274,,,,,6519.0,0.0
3,289200,JAMS,6518.0,79.0,6517.0,191.0,,,6519,74,6520.0,191.0,,,6518.5,0.0
3,289300,JAMS,6518.0,261.0,,,,,6520,261,,,,,6519.0,0.0
3,289400,JAMS,6517.0,265.0,,,,,6519,265,,,,,6518.0,0.0
3,289500,JAMS,6518.0,224.0,,,,,6520,224,,,,,6519.0,0.0
3,289600,JAMS,6518.0,210.0,,,,,6520,210,,,,,6519.0,0.0
3,289700,JAMS,6519.0,67.0,6518.0,106.0,,,6520,173,,,,,6519.5,0.0
3,289800,JAMS,6518.0,201.0,,,,,6520,201,,,,,6519.0,0.0
3,289900,JAMS,6519.0,51.0,6518.0,150.0,,,6520,51,6521.0,150.0,,,6519.5,0.0
3,290000,JAMS,6519.0,239.0,,,,,6521,239,,,,,6520.0,0.0
3,290100,JAMS,6519.0,76.0,6518.0,158.0,,,6520,76,6521.0,158.0,,,6519.5,0.0
3,290200,JAMS,6519.0,90.0,6518.0,172.0,,,6520,90,6521.0,172.0,,,6519.5,0.0
3,290300,JAMS,6519.0,57.0,6518.0,119.0,,,6520,176,,,,,6519.5,0.0
3,290400,JAMS,6518.0,257.0,,,,,6520,257,,,,,6519.0,0.0
3,290500,JAMS,6518.0,210.0,,,,,6520,210,,,,,6519.0,0.0
3,290600,JAMS,6518.0,184.0,,,,,6519,7,6520.0,184.0,,,6518.5,0.0
3,290700,JAMS,6518.0,175.0,,,,,6520,175,,,,,6519.0,0.0
3,290800,JAMS,6518.0,199.0,,,,,6520,199,,,,,6519.0,0.0
3,290900,JAMS,6518.0,170.0,,,,,6520,170,,,,,6519.0,0.0
3,291000,JAMS,6518.0,249.0,,,,,6520,249,,,,,6519.0,0.0
3,291100,JAMS,6518.0,234.0,,,,,6519,57,6520.0,177.0,,,6518.5,0.0
3,291200,JAMS,6518.0,187.0,,,,,6519,75,6520.0,112.0,,,6518.5,0.0
3,291300,JAMS,6518.0,59.0,6517.0,185.0,,,6519,59,6520.0,185.0,,,6518.5,0.0
3,291400,JAMS,6518.0,61.0,6517.0,133.0,,,6519,61,6520.0,133.0,,,6518.5,0.0
3,291500,JAMS,6518.0,96.0,6517.0,155.0,,,6519,88,6520.0,155.0,,,6518.5,0.0
3,291600,JAMS,6517.0,222.0,,,,,6519,222,,,,,6518.0,0.0
3,291700,JAMS,6518.0,84.0,6517.0,143.0,,,6519,84,6520.0,143.0,,,6518.5,0.0
3,291800,JAMS,6518.0,83.0,6517.0,102.0,,,6519,185,,,,,6518.5,0.0
3,291900,JAMS,6518.0,82.0,6517.0,200.0,,,6519,82,6520.0,200.0,,,6518.5,0.0
3,292000,JAMS,6518.0,71.0,6517.0,122.0,,,6519,71,6520.0,122.0,,,6518.5,0.0
3,292100,JAMS,6518.0,59.0,6517.0,114.0,,,6519,59,6520.0,114.0,,,6518.5,0.0
3,292200,JAMS,6518.0,229.0,,,,,6520,235,,,,,6519.0,0.0
3,292300,JAMS,6518.0,166.0,,,,,6520,166,,,,,6519.0,0.0
3,292400,JAMS,6518.0,281.0,,,,,6520,281,,,,,6519.0,0.0
3,292500,JAMS,6518.0,237.0,,,,,6520,237,,,,,6519.0,0.0
3,292600,JAMS,6518.0,236.0,,,,,6520,236,,,,,6519.0,0.0
3,292700,JAMS,6518.0,253.0,,,,,6520,253,,,,,6519.0,0.0
3,292800,JAMS,6519.0,195.0,,,,,6521,195,,,,,6520.0,0.0
3,292900,JAMS,6519.0,184.0,,,,,6521,184,,,,,6520.0,0.0
3,293000,JAMS,6519.0,226.0,,,,,6521,226,,,,,6520.0,0.0
3,293100,JAMS,6519.0,172.0,,,,,6521,172,,,,,6520.0,0.0
3,293200,JAMS,6519.0,82.0,6518.0,119.0,,,6520,82,6521.0,119.0,,,6519.5,0.0
3,293300,JAMS,6518.0,189.0,,,,,6520,189,,,,,6519.0,0.0
3,293400,JAMS,6518.0,218.0,,,,,6520,218,,,,,6519.0,0.0
3,293500,JAMS,6518.0,193.0,,,,,6520,193,,,,,6519.0,0.0
3,293600,JAMS,6519.0,85.0,6518.0,198.0,,,6520,92,6521.0,198.0,,,6519.5,0.0
3,293700,JAMS,6519.0,71.0,6518.0,148.0,,,6520,71,6521.0,148.0,,,6519.5,0.0
3,293800,JAMS,6519.0,60.0,6518.0,127.0,,,6520,60,6521.0,127.0,,,6519.5,0.0
3,293900,JAMS,6519.0,98.0,6518.0,106.0,,,6520,98,6521.0,106.0,,,6519.5,0.0
3,294000,JAMS,6519.0,67.0,6518.0,166.0,,,6520,67,6521.0,166.0,,,6519.5,0.0
3,294100,JAMS,6518.0,192.0,,,,,6520,192,,,,,6519.0,0.0
3,294200,JAMS,6518.0,164.0,,,,,6520,164,,,,,6519.0,0.0
3,294300,JAMS,6518.0,196.0,,,,,6520,196,,,,,6519.0,0.0
3,294400,JAMS,6518.0,245.0,,,,,6520,245,,,,,6519.0,0.0
3,294500,JAMS,6518.0,209.0,,,,,6520,209,,,,,6519.0,0.0
3,294600,JAMS,6518.0,235.0,,,,,6520,230,,,,,6519.0,0.0
3,294700,JAMS,6518.0,231.0,,,,,6520,231,,,,,6519.0,0.0
3,294800,JAMS,6518.0,213.0,,,,,6520,219,,,,,6519.0,0.0
3,294900,JAMS,6518.0,251.0,,,,,6520,251,,,,,6519.0,0.0
3,295000,JAMS,6518.0,60.0,6517.0,124.0,,,6519,60,6520.0,124.0,,,6518.5,0.0
3,295100,JAMS,6517.0,207.0,,,,,6519,207,,,,,6518.0,0.0
3,295200,JAMS,6517.0,99.0,6516.0,106.0,,,6518,99,6519.0,106.0,,,6517.5,0.0
3,295300,JAMS,6517.0,85.0,6516.0,197.0,,,6518,85,6519.0,197.0,,,6517.5,0.0
3,295400,JAMS,6516.0,276.0,,,,,6518,276,,,,,6517.0,0.0
3,295500,JAMS,6517.0,97.0,6516.0,176.0,,,6518,97,6519.0,176.0,,,6517.5,0.0
3,295600,JAMS,6517.0,78.0,6516.0,200.0,,,6518,78,6519.0,200.0,,,6517.5,0.0
3,295700,JAMS,6517.0,55.0,6516.0,185.0,,,6518,55,6519.0,185.0,,,6517.5,0.0
3,295800,JAMS,6517.0,73.0,6516.0,119.0,,,6518,73,6519.0,119.0,,,6517.5,0.0
3,295900,JAMS,6517.0,244.0,,,,,6519,244,,,,,6518.0,0.0
3,296000,JAMS,6517.0,221.0,,,,,6519,221,,,,,6518.0,0.0
3,296100,JAMS,6517.0,226.0,,,,,6519,226,,,,,6518.0,0.0
3,296200,JAMS,6517.0,80.0,6516.0,115.0,,,6518,80,6519.0,115.0,,,6517.5,0.0
3,296300,JAMS,6517.0,61.0,6516.0,162.0,,,6518,61,6519.0,162.0,,,6517.5,0.0
3,296400,JAMS,6517.0,92.0,6516.0,122.0,,,6518,92,6519.0,122.0,,,6517.5,0.0
3,296500,JAMS,6517.0,193.0,,,,,6519,193,,,,,6518.0,0.0
3,296600,JAMS,6517.0,259.0,,,,,6519,259,,,,,6518.0,0.0
3,296700,JAMS,6517.0,75.0,6516.0,181.0,,,6518,75,6519.0,181.0,,,6517.5,0.0
3,296800,JAMS,6517.0,77.0,6516.0,199.0,,,6518,77,6519.0,199.0,,,6517.5,0.0
3,296900,JAMS,6516.0,217.0,,,,,6518,217,,,,,6517.0,0.0
3,297000,JAMS,6517.0,85.0,6516.0,159.0,,,6518,85,6519.0,159.0,,,6517.5,0.0
3,297100,JAMS,6516.0,197.0,,,,,6518,197,,,,,6517.0,0.0
3,297200,JAMS,6517.0,5.0,6516.0,240.0,,,6518,240,,,,,6517.5,0.0
3,297300,JAMS,6516.0,281.0,,,,,6518,281,,,,,6517.0,0.0
3,297400,JAMS,6516.0,258.0,,,,,6518,258,,,,,6517.0,0.0
3,297500,JAMS,6516.0,97.0,6515.0,157.0,,,6517,97,6518.0,157.0,,,6516.5,0.0
3,297600,JAMS,6515.0,207.0,,,,,6517,207,,,,,6516.0,0.0
3,297700,JAMS,6515.0,220.0,,,,,6516,82,6517.0,138.0,,,6515.5,0.0
3,297800,JAMS,6515.0,166.0,,,,,6517,166,,,,,6516.0,0.0
3,297900,JAMS,6515.0,97.0,6514.0,133.0,,,6516,97,6517.0,133.0,,,6515.5,0.0
3,298000,JAMS,6515.0,277.0,,,,,6517,289,,,,,6516.0,0.0
3,298100,JAMS,6515.0,95.0,6514.0,154.0,,,6516,95,6517.0,154.0,,,6515.5,0.0
3,298200,JAMS,6515.0,247.0,,,,,6517,247,,,,,6516.0,0.0
3,298300,JAMS,6515.0,185.0,,,,,6517,185,,,,,6516.0,0.0
3,298400,JAMS,6515.0,67.0,6514.0,143.0,,,6516,67,6517.0,143.0,,,6515.5,0.0
3,298500,JAMS,6514.0,214.0,,,,,6516,214,,,,,6515.0,0.0
3,298600,JAMS,6514.0,99.0,6513.0,138.0,,,6515,99,6516.0,138.0,,,6514.5,0.0
3,298700,JAMS,6514.0,204.0,,,,,6516,197,,,,,6515.0,0.0
3,298800,JAMS,6515.0,261.0,,,,,6517,261,,,,,6516.0,0.0
3,298900,JAMS,6515.0,224.0,,,,,6517,224,,,,,6516.0,0.0
3,299000,JAMS,6515.0,282.0,,,,,6517,282,,,,,6516.0,0.0
3,299100,JAMS,6515.0,217.0,,,,,6517,217,,,,,6516.0,0.0
3,299200,JAMS,6516.0,102.0,6515.0,115.0,,,6517,93,6518.0,115.0,,,6516.5,0.0
3,299300,JAMS,6515.0,203.0,,,,,6517,203,,,,,6516.0,0.0
3,299400,JAMS,6516.0,90.0,6515.0,150.0,,,6517,90,6518.0,150.0,,,6516.5,0.0
3,299500,JAMS,6516.0,64.0,6515.0,124.0,,,6517,60,6518.0,124.0,,,6516.5,0.0
3,299600,JAMS,6516.0,84.0,6515.0,112.0,,,6517,84,6518.0,112.0,,,6516.5,0.0
3,299700,JAMS,6516.0,166.0,,,,,6517,57,6518.0,109.0,,,6516.5,0.0
3,299800,JAMS,6516.0,171.0,,,,,6518,180,,,,,6517.0,0.0
3,299900,JAMS,6516.0,227.0,,,,,6518,227,,,,,6517.0,0.0
3,300000,JAMS,6516.0,182.0,,,,,6518,182,,,,,6517.0,0.0
3,300100,JAMS,6516.0,267.0,,,,,6518,267,,,,,6517.0,0.0
3,300200,JAMS,6516.0,172.0,,,,,6518,172,,,,,6517.0,0.0
3,300300,JAMS,6517.0,7.0,6516.0,252.0,,,6518,252,,,,,6517.5,0.0
3,300400,JAMS,6516.0,237.0,,,,,6518,237,,,,,6517.0,0.0
3,300500,JAMS,6516.0,252.0,,,,,6518,252,,,,,6517.0,0.0
3,300600,JAMS,6516.0,221.0,,,,,6518,221,,,,,6517.0,0.0
3,300700,JAMS,6516.0,237.0,,,,,6518,237,,,,,6517.0,0.0
3,300800,JAMS,6516.0,240.0,,,,,6518,234,,,,,6517.0,0.0
3,300900,JAMS,6517.0,99.0,6516.0,177.0,,,6518,99,6519.0,177.0,,,6517.5,0.0
3,301000,JAMS,6517.0,241.0,,,,,6519,241,,,,,6518.0,0.0
3,301100,JAMS,6517.0,262.0,,,,,6519,262,,,,,6518.0,0.0
3,301200,JAMS,6517.0,78.0,6516.0,122.0,,,6518,78,6519.0,122.0,,,6517.5,0.0
3,301300,JAMS,6517.0,83.0,6516.0,104.0,,,6518,83,6519.0,104.0,,,6517.5,0.0
3,301400,JAMS,6517.0,77.0,6516.0,149.0,,,6518,77,6519.0,149.0,,,6517.5,0.0
3,301500,JAMS,6517.0,222.0,,,,,6518,80,6519.0,142.0,,,6517.5,0.0
3,301600,JAMS,6517.0,66.0,6516.0,159.0,,,6518,66,6519.0,159.0,,,6517.5,0.0
3,301700,JAMS,6517.0,93.0,6516.0,119.0,,,6518,93,6519.0,119.0,,,6517.5,0.0
3,301800,JAMS,6517.0,57.0,6516.0,172.0,,,6518,57,6519.0,172.0,,,6517.5,0.0
3,301900,JAMS,6517.0,60.0,6516.0,156.0,,,6518,60,6519.0,156.0,,,6517.5,0.0
3,302000,JAMS,6517.0,196.0,,,,,6519,196,,,,,6518.0,0.0
3,302100,JAMS,6517.0,273.0,,,,,6519,273,,,,,6518.0,0.0
3,302200,JAMS,6517.0,203.0,,,,,6519,203,,,,,6518.0,0.0
3,302300,JAMS,6518.0,250.0,,,,,6520,250,,,,,6519.0,0.0
3,302400,JAMS,6518.0,216.0,,,,,6520,216,,,,,6519.0,0.0
3,302500,JAMS,6519.0,64.0,6518.0,157.0,,,6520,64,6521.0,157.0,,,6519.5,0.0
3,302600,JAMS,6519.0,277.0,,,,,6521,274,,,,,6520.0,0.0
3,302700,JAMS,6519.0,275.0,,,,,6521,275,,,,,6520.0,0.0
3,302800,JAMS,6519.0,251.0,,,,,6521,251,,,,,6520.0,0.0
3,302900,JAMS,6519.0,275.0,,,,,6521,275,,,,,6520.0,0.0
3,303000,JAMS,6519.0,262.0,,,,,6521,257,,,,,6520.0,0.0
3,303100,JAMS,6519.0,77.0,6518.0,164.0,,,6520,77,6521.0,164.0,,,6519.5,0.0
3,303200,JAMS,6519.0,242.0,,,,,6521,242,,,,,6520.0,0.0
3,303300,JAMS,6519.0,93.0,6518.0,148.0,,,6520,87,6521.0,148.0,,,6519.5,0.0
3,303400,JAMS,6519.0,205.0,,,,,6521,205,,,,,6520.0,0.0
3,303500,JAMS,6519.0,226.0,,,,,6521,226,,,,,6520.0,0.0
3,303600,JAMS,6519.0,263.0,,,,,6521,263,,,,,6520.0,0.0
3,303700,JAMS,6519.0,217.0,,,,,6521,217,,,,,6520.0,0.0
3,303800,JAMS,6519.0,251.0,,,,,6521,251,,,,,6520.0,0.0
3,303900,JAMS,6519.0,268.0,,,,,6521,268,,,,,6520.0,0.0
3,304000,JAMS,6519.0,216.0,,,,,6521,216,,,,,6520.0,0.0
3,304100,JAMS,6520.0,196.0,,,,,6522,196,,,,,6521.0,0.0
3,304200,JAMS,6520.0,226.0,,,,,6522,226,,,,,6521.0,0.0
3,304300,JAMS,6521.0,88.0,6520.0,157.0,,,6522,88,6523.0,157.0,,,6521.5,0.0
3,304400,JAMS,6522.0,99.0,6521.0,175.0,,,6523,99,6524.0,175.0,,,6522.5,0.0
3,304500,JAMS,6522.0,82.0,6521.0,151.0,,,6523,82,6524.0,151.0,,,6522.5,0.0
3,304600,JAMS,6522.0,78.0,6521.0,143.0,,,6523,78,6524.0,143.0,,,6522.5,0.0
3,304700,JAMS,6522.0,225.0,,,,,6524,234,,,,,6523.0,0.0
3,304800,JAMS,6522.0,211.0,,,,,6524,211,,,,,6523.0,0.0
3,304900,JAMS,6522.0,253.0,,,,,6524,253,,,,,6523.0,0.0
3,305000,JAMS,6521.0,251.0,,,,,6523,251,,,,,6522.0,0.0
3,305100,JAMS,6522.0,75.0,6521.0,137.0,,,6523,75,6524.0,137.0,,,6522.5,0.0
3,305200,JAMS,6521.0,186.0,,,,,6523,186,,,,,6522.0,0.0
3,305300,JAMS,6521.0,167.0,,,,,6523,167,,,,,6522.0,0.0
3,305400,JAMS,6522.0,91.0,6521.0,133.0,,,6523,91,6524.0,133.0,,,6522.5,0.0
3,305500,JAMS,6520.0,177.0,,,,,6522,177,,,,,6521.0,0.0
3,305600,JAMS,6520.0,266.0,,,,,6522,266,,,,,6521.0,0.0
3,305700,JAMS,6519.0,216.0,,,,,6521,216,,,,,6520.0,0.0
3,305800,JAMS,6520.0,68.0,6519.0,138.0,,,6521,68,6522.0,138.0,,,6520.5,0.0
3,305900,JAMS,6519.0,277.0,,,,,6521,277,,,,,6520.0,0.0
3,306000,JAMS,6518.0,188.0,,,,,6520,188,,,,,6519.0,0.0
3,306100,JAMS,6518.0,95.0,6517.0,158.0,,,6519,95,6520.0,158.0,,,6518.5,0.0
3,306200,JAMS,6519.0,174.0,,,,,6521,174,,,,,6520.0,0.0
3,306300,JAMS,6519.0,256.0,,,,,6521,256,,,,,6520.0,0.0
3,306400,JAMS,6519.0,237.0,,,,,6521,237,,,,,6520.0,0.0
3,306500,JAMS,6520.0,285.0,,,,,6522,285,,,,,6521.0,0.0
3,306600,JAMS,6521.0,3.0,6520.0,165.0,,,6522,165,,,,,6521.5,0.0
3,306700,JAMS,6520.0,285.0,,,,,6522,285,,,,,6521.0,0.0
3,306800,JAMS,6521.0,79.0,6520.0,159.0,,,6522,79,6523.0,159.0,,,6521.5,0.0
3,306900,JAMS,6521.0,75.0,6520.0,153.0,,,6522,75,6523.0,153.0,,,6521.5,0.0
3,307000,JAMS,6521.0,78.0,6520.0,118.0,,,6522,78,6523.0,118.0,,,6521.5,0.0
3,307100,JAMS,6520.0,267.0,,,,,6522,267,,,,,6521.0,0.0
3,307200,JAMS,6521.0,110.0,6520.0,187.0,,,6522,98,6523.0,187.0,,,6521.5,0.0
3,307300,JAMS,6520.0,157.0,,,,,6522,157,,,,,6521.0,0.0
3,307400,JAMS,6520.0,215.0,,,,,6522,215,,,,,6521.0,0.0
3,307500,JAMS,6520.0,218.0,,,,,6522,218,,,,,6521.0,0.0
3,307600,JAMS,6520.0,221.0,,,,,6522,221,,,,,6521.0,0.0
3,307700,JAMS,6520.0,208.0,,,,,6522,208,,,,,6521.0,0.0
3,307800,JAMS,6520.0,253.0,,,,,6522,253,,,,,6521.0,0.0
3,307900,JAMS,6521.0,72.0,6520.0,119.0,,,6522,191,,,,,6521.5,0.0
3,308000,JAMS,6520.0,171.0,,,,,6522,171,,,,,6521.0,0.0
3,308100,JAMS,6520.0,232.0,,,,,6521,10,6522.0,232.0,,,6520.5,0.0
3,308200,JAMS,6520.0,258.0,,,,,6522,258,,,,,6521.0,0.0
3,308300,JAMS,6521.0,72.0,6520.0,108.0,,,6522,72,6523.0,108.0,,,6521.5,0.0
3,308400,JAMS,6520.0,261.0,,,,,6522,261,,,,,6521.0,0.0
3,308500,JAMS,6520.0,209.0,,,,,6522,209,,,,,6521.0,0.0
3,308600,JAMS,6520.0,214.0,,,,,6522,214,,,,,6521.0,0.0
3,308700,JAMS,6520.0,262.0,,,,,6522,262,,,,,6521.0,0.0
3,308800,JAMS,6520.0,239.0,,,,,6522,239,,,,,6521.0,0.0
3,308900,JAMS,6520.0,272.0,,,,,6522,272,,,,,6521.0,0.0
3,309000,JAMS,6520.0,283.0,,,,,6522,283,,,,,6521.0,0.0
3,309100,JAMS,6520.0,193.0,,,,,6522,193,,,,,6521.0,0.0
3,309200,JAMS,6520.0,248.0,,,,,6522,248,,,,,6521.0,0.0
3,309300,JAMS,6520.0,237.0,,,,,6522,237,,,,,6521.0,0.0
3,309400,JAMS,6520.0,216.0,,,,,6522,216,,,,,6521.0,0.0
3,309500,JAMS,6520.0,275.0,,,,,6522,275,,,,,6521.0,0.0
3,309600,JAMS,6521.0,52.0,6520.0,118.0,,,6522,52,6523.0,118.0,,,6521.5,0.0
3,309700,JAMS,6521.0,85.0,6520.0,189.0,,,6522,85,6523.0,189.0,,,6521.5,0.0
3,309800,JAMS,6521.0,59.0,6520.0,160.0,,,6522,59,6523.0,160.0,,,6521.5,0.0
3,309900,JAMS,6521.0,93.0,6520.0,167.0,,,6522,93,6523.0,167.0,,,6521.5,0.0
3,310000,JAMS,6521.0,183.0,,,,,6523,183,,,,,6522.0,0.0
3,310100,JAMS,6522.0,220.0,,,,,6524,220,,,,,6523.0,0.0
3,310200,JAMS,6522.0,169.0,,,,,6524,169,,,,,6523.0,0.0
3,310300,JAMS,6522.0,196.0,,,,,6524,196,,,,,6523.0,0.0
3,310400,JAMS,6522.0,208.0,,,,,6524,208,,,,,6523.0,0.0
3,310500,JAMS,6522.0,201.0,,,,,6524,201,,,,,6523.0,0.0
3,310600,JAMS,6522.0,263.0,,,,,6524,260,,,,,6523.0,0.0
3,310700,JAMS,6522.0,242.0,,,,,6524,242,,,,,6523.0,0.0
3,310800,JAMS,6522.0,238.0,,,,,6524,238,,,,,6523.0,0.0
3,310900,JAMS,6522.0,53.0,6521.0,181.0,,,6523,53,6524.0,181.0,,,6522.5,0.0
3,311000,JAMS,6522.0,78.0,6521.0,192.0,,,6523,78,6524.0,192.0,,,6522.5,0.0
3,311100,JAMS,6522.0,83.0,6521.0,109.0,,,6523,83,6524.0,109.0,,,6522.5,0.0
3,311200,JAMS,6522.0,86.0,6521.0,143.0,,,6523,86,6524.0,143.0,,,6522.5,0.0
3,311300,JAMS,6522.0,63.0,6521.0,186.0,,,6523,63,6524.0,186.0,,,6522.5,0.0
3,311400,JAMS,6522.0,75.0,6521.0,173.0,,,6523,75,6524.0,173.0,,,6522.5,0.0
3,311500,JAMS,6522.0,215.0,,,,,6524,215,,,,,6523.0,0.0
3,311600,JAMS,6522.0,170.0,,,,,6524,170,,,,,6523.0,0.0
3,311700,JAMS,6522.0,246.0,,,,,6523,12,6524.0,246.0,,,6522.5,0.0
3,311800,JAMS,6522.0,251.0,,,,,6524,251,,,,,6523.0,0.0
3,311900,JAMS,6522.0,191.0,,,,,6524,191,,,,,6523.0,0.0
3,312000,JAMS,6522.0,180.0,,,,,6524,180,,,,,6523.0,0.0
3,312100,JAMS,6522.0,282.0,,,,,6524,282,,,,,6523.0,0.0
3,312200,JAMS,6523.0,263.0,,,,,6525,259,,,,,6524.0,0.0
3,312300,JAMS,6523.0,226.0,,,,,6525,226,,,,,6524.0,0.0
3,312400,JAMS,6524.0,53.0,6523.0,186.0,,,6525,53,6526.0,186.0,,,6524.5,0.0
3,312500,JAMS,6524.0,77.0,6523.0,197.0,,,6525,77,6526.0,197.0,,,6524.5,0.0
3,312600,JAMS,6524.0,188.0,,,,,6526,188,,,,,6525.0,0.0
3,312700,JAMS,6525.0,83.0,6524.0,192.0,,,6526,83,6527.0,192.0,,,6525.5,0.0
3,312800,JAMS,6524.0,182.0,,,,,6526,182,,,,,6525.0,0.0
3,312900,JAMS,6524.0,194.0,,,,,6526,194,,,,,6525.0,0.0
3,313000,JAMS,6524.0,202.0,,,,,6526,202,,,,,6525.0,0.0
3,313100,JAMS,6525.0,8.0,6524.0,172.0,,,6526,172,,,,,6525.5,0.0
3,313200,JAMS,6524.0,190.0,,,,,6526,190,,,,,6525.0,0.0
3,313300,JAMS,6524.0,209.0,,,,,6526,209,,,,,6525.0,0.0
3,313400,JAMS,6525.0,70.0,6524.0,138.0,,,6526,70,6527.0,138.0,,,6525.5,0.0
3,313500,JAMS,6525.0,212.0,,,,,6526,74,6527.0,138.0,,,6525.5,0.0
3,313600,JAMS,6525.0,95.0,6524.0,107.0,,,6526,95,6527.0,107.0,,,6525.5,0.0
3,313700,JAMS,6525.0,91.0,6524.0,162.0,,,6526,95,6527.0,162.0,,,6525.5,0.0
3,313800,JAMS,6525.0,94.0,6524.0,101.0,,,6526,94,6527.0,101.0,,,6525.5,0.0
3,313900,JAMS,6525.0,76.0,6524.0,149.0,,,6526,76,6527.0,149.0,,,6525.5,0.0
3,314000,JAMS,6525.0,221.0,,,,,6527,221,,,,,6526.0,0.0
3,314100,JAMS,6525.0,240.0,,,,,6527,240,,,,,6526.0,0.0
3,314200,JAMS,6525.0,195.0,,,,,6527,195,,,,,6526.0,0.0
3,314300,JAMS,6525.0,229.0,,,,,6527,229,,,,,6526.0,0.0
3,314400,JAMS,6525.0,256.0,,,,,6527,256,,,,,6526.0,0.0
3,314500,JAMS,6525.0,206.0,,,,,6527,206,,,,,6526.0,0.0
3,314600,JAMS,6525.0,240.0,,,,,6527,240,,,,,6526.0,0.0
3,314700,JAMS,6526.0,99.0,6525.0,175.0,,,6527,91,6528.0,175.0,,,6526.5,0.0
3,314800,JAMS,6526.0,94.0,6525.0,155.0,,,6527,94,6528.0,155.0,,,6526.5,0.0
3,314900,JAMS,6526.0,58.0,6525.0,160.0,,,6527,58,6528.0,160.0,,,6526.5,0.0
3,315000,JAMS,6526.0,96.0,6525.0,129.0,,,6527,96,6528.0,129.0,,,6526.5,0.0
3,315100,JAMS,6526.0,85.0,6525.0,141.0,,,6527,85,6528.0,141.0,,,6526.5,0.0
3,315200,JAMS,6526.0,91.0,6525.0,195.0,,,6527,91,6528.0,195.0,,,6526.5,0.0
3,315300,JAMS,6526.0,225.0,,,,,6528,225,,,,,6527.0,0.0
3,315400,JAMS,6526.0,230.0,,,,,6528,230,,,,,6527.0,0.0
3,315500,JAMS,6526.0,67.0,6525.0,185.0,,,6527,252,,,,,6526.5,0.0
3,315600,JAMS,6524.0,252.0,,,,,6526,252,,,,,6525.0,0.0
3,315700,JAMS,6525.0,285.0,,,,,6527,285,,,,,6526.0,0.0
3,315800,JAMS,6525.0,238.0,,,,,6527,238,,,,,6526.0,0.0
3,315900,JAMS,6526.0,7.0,6525.0,173.0,,,6527,173,,,,,6526.5,0.0
3,316000,JAMS,6525.0,271.0,,,,,6527,271,,,,,6526.0,0.0
