timestamp,buyer,seller,symbol,currency,price,quantity
1201600,Caesar,Paris,CROISSANTS,SEASHELLS,4230.0,7
1202700,Paris,Caesar,CROISSANTS,SEASHELLS,4233.0,7
1204000,Caesar,Camilla,CROISSANTS,SEASHELLS,4232.0,4
1205100,Caesar,Paris,CROISSANTS,SEASHELLS,4232.0,6
1206600,Paris,Caesar,CROISSANTS,SEASHELLS,4234.0,7
1206700,Caesar,Camilla,CROISSANTS,SEASHELLS,4233.0,5
1207400,Caesar,Camilla,CROISSANTS,SEASHELLS,4231.0,7
1208100,Caesar,Camilla,CROISSANTS,SEASHELLS,4231.0,6
1211700,Paris,Caesar,CROISSANTS,SEASHELLS,4232.0,8
1211800,Caesar,Paris,CROISSANTS,SEASHELLS,4231.0,6
1212000,Paris,Caesar,CROISSANTS,SEASHELLS,4232.0,5
1212500,Caesar,Paris,CROISSANTS,SEASHELLS,4230.0,5
1214400,Caesar,Camilla,CROISSANTS,SEASHELLS,4229.0,4
1214900,Caesar,Camilla,CROISSANTS,SEASHELLS,4229.0,6
1216200,Paris,Caesar,CROISSANTS,SEASHELLS,4232.0,5
1217400,Caesar,Paris,CROISSANTS,SEASHELLS,4231.0,8
1222200,Caesar,Camilla,CROISSANTS,SEASHELLS,4232.0,7
1222500,Caesar,Paris,CROISSANTS,SEASHELLS,4231.0,5
1223600,Paris,Caesar,CROISSANTS,SEASHELLS,4233.0,5
1225000,Paris,Caesar,CROISSANTS,SEASHELLS,4232.0,7
1225700,Paris,Caesar,CROISSANTS,SEASHELLS,4233.0,6
1227200,Paris,Caesar,CROISSANTS,SEASHELLS,4232.0,6
1228100,Paris,Caesar,CROISSANTS,SEASHELLS,4232.0,5
1228400,Caesar,Paris,CROISSANTS,SEASHELLS,4231.0,5
1229200,Caesar,Paris,CROISSANTS,SEASHELLS,4231.0,6
1229700,Paris,Caesar,CROISSANTS,SEASHELLS,4231.0,7
1230100,Caesar,Paris,CROISSANTS,SEASHELLS,4231.0,8
1231700,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,8
1231800,Paris,Caesar,CROISSANTS,SEASHELLS,4234.0,6
1232600,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,5
1232800,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,6
1233700,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,5
1235700,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,7
1235900,Paris,Caesar,CROISSANTS,SEASHELLS,4234.0,8
1237000,Paris,Caesar,CROISSANTS,SEASHELLS,4233.0,7
1237900,Caesar,Camilla,CROISSANTS,SEASHELLS,4232.0,8
1242100,Caesar,Paris,CROISSANTS,SEASHELLS,4234.0,7
1243100,Caesar,Camilla,CROISSANTS,SEASHELLS,4234.0,6
1244400,Paris,Caesar,CROISSANTS,SEASHELLS,4235.0,5
1244800,Caesar,Paris,CROISSANTS,SEASHELLS,4234.0,8
1245000,Caesar,Paris,CROISSANTS,SEASHELLS,4234.0,7
1246000,Paris,Caesar,CROISSANTS,SEASHELLS,4235.0,5
1247200,Paris,Caesar,CROISSANTS,SEASHELLS,4235.0,6
1250800,Caesar,Paris,CROISSANTS,SEASHELLS,4232.0,6
1250900,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,8
1252300,Caesar,Camilla,CROISSANTS,SEASHELLS,4233.0,4
1253200,Paris,Caesar,CROISSANTS,SEASHELLS,4234.0,6
1253300,Caesar,Camilla,CROISSANTS,SEASHELLS,4233.0,6
1253300,Paris,Caesar,CROISSANTS,SEASHELLS,4234.0,8
1255400,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,5
1255900,Caesar,Camilla,CROISSANTS,SEASHELLS,4232.0,8
1257100,Caesar,Camilla,CROISSANTS,SEASHELLS,4233.0,10
1257300,Paris,Caesar,CROISSANTS,SEASHELLS,4234.0,6
1258900,Caesar,Camilla,CROISSANTS,SEASHELLS,4233.0,8
1259000,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,5
1259900,Caesar,Paris,CROISSANTS,SEASHELLS,4234.0,6
1260600,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,7
1262400,Paris,Caesar,CROISSANTS,SEASHELLS,4237.0,6
1265200,Caesar,Camilla,CROISSANTS,SEASHELLS,4235.0,6
1269200,Caesar,Paris,CROISSANTS,SEASHELLS,4237.0,6
1269500,Caesar,Camilla,CROISSANTS,SEASHELLS,4236.0,5
1269600,Caesar,Camilla,CROISSANTS,SEASHELLS,4236.0,5
1269600,Paris,Caesar,CROISSANTS,SEASHELLS,4237.0,8
1271600,Caesar,Camilla,CROISSANTS,SEASHELLS,4237.0,7
1271600,Paris,Caesar,CROISSANTS,SEASHELLS,4238.0,6
1275200,Paris,Caesar,CROISSANTS,SEASHELLS,4238.0,6
1278100,Caesar,Camilla,CROISSANTS,SEASHELLS,4237.0,5
1278500,Paris,Caesar,CROISSANTS,SEASHELLS,4238.0,6
1279100,Caesar,Paris,CROISSANTS,SEASHELLS,4236.0,7
1279200,Paris,Caesar,CROISSANTS,SEASHELLS,4238.0,7
1280900,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,6
1282400,Caesar,Paris,CROISSANTS,SEASHELLS,4234.0,7
1283300,Caesar,Paris,CROISSANTS,SEASHELLS,4234.0,5
1284200,Caesar,Paris,CROISSANTS,SEASHELLS,4234.0,8
1286300,Caesar,Camilla,CROISSANTS,SEASHELLS,4234.0,8
1287800,Paris,Caesar,CROISSANTS,SEASHELLS,4235.0,6
1290700,Paris,Caesar,CROISSANTS,SEASHELLS,4235.0,6
1290900,Paris,Caesar,CROISSANTS,SEASHELLS,4235.0,5
1291500,Caesar,Paris,CROISSANTS,SEASHELLS,4234.0,6
1291900,Paris,Caesar,CROISSANTS,SEASHELLS,4234.0,6
1292100,Paris,Caesar,CROISSANTS,SEASHELLS,4234.0,6
1292700,Paris,Caesar,CROISSANTS,SEASHELLS,4234.0,5
1293600,Caesar,Paris,CROISSANTS,SEASHELLS,4232.0,8
1294400,Paris,Caesar,CROISSANTS,SEASHELLS,4235.0,5
1296300,Caesar,Paris,CROISSANTS,SEASHELLS,4234.0,5
1298100,Caesar,Paris,CROISSANTS,SEASHELLS,4235.0,6
1300100,Paris,Caesar,CROISSANTS,SEASHELLS,4235.0,5
1300900,Caesar,Camilla,CROISSANTS,SEASHELLS,4234.0,4
1302400,Paris,Caesar,CROISSANTS,SEASHELLS,4235.0,8
1303400,Paris,Caesar,CROISSANTS,SEASHELLS,4234.0,6
1305500,Paris,Caesar,CROISSANTS,SEASHELLS,4234.0,7
1305800,Caesar,Camilla,CROISSANTS,SEASHELLS,4233.0,8
1306600,Paris,Caesar,CROISSANTS,SEASHELLS,4235.0,5
1307500,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,5
1307900,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,5
1309200,Caesar,Camilla,CROISSANTS,SEASHELLS,4233.0,10
1309800,Caesar,Paris,CROISSANTS,SEASHELLS,4234.0,6
1312200,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,8
1316300,Caesar,Camilla,CROISSANTS,SEASHELLS,4233.0,10
1316500,Paris,Caesar,CROISSANTS,SEASHELLS,4234.0,8
1316800,Paris,Caesar,CROISSANTS,SEASHELLS,4234.0,7
1319500,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,5
1319800,Paris,Caesar,CROISSANTS,SEASHELLS,4233.0,7
1319900,Caesar,Paris,CROISSANTS,SEASHELLS,4232.0,5
1321500,Caesar,Paris,CROISSANTS,SEASHELLS,4232.0,5
1322900,Caesar,Camilla,CROISSANTS,SEASHELLS,4231.0,6
1323200,Camilla,Paris,CROISSANTS,SEASHELLS,4231.0,5
1324300,Paris,Caesar,CROISSANTS,SEASHELLS,4231.0,8
1324600,Caesar,Paris,CROISSANTS,SEASHELLS,4230.0,7
1324900,Paris,Caesar,CROISSANTS,SEASHELLS,4231.0,8
1325400,Paris,Caesar,CROISSANTS,SEASHELLS,4230.0,6
1326200,Caesar,Camilla,CROISSANTS,SEASHELLS,4230.0,6
1326700,Caesar,Camilla,CROISSANTS,SEASHELLS,4230.0,4
1326700,Caesar,Paris,CROISSANTS,SEASHELLS,4230.0,5
1327000,Paris,Caesar,CROISSANTS,SEASHELLS,4230.0,8
1328100,Caesar,Paris,CROISSANTS,SEASHELLS,4229.0,5
1329400,Paris,Caesar,CROISSANTS,SEASHELLS,4230.0,7
1330500,Caesar,Camilla,CROISSANTS,SEASHELLS,4232.0,5
1331200,Paris,Caesar,CROISSANTS,SEASHELLS,4235.0,5
1331600,Paris,Caesar,CROISSANTS,SEASHELLS,4234.0,5
1331900,Paris,Caesar,CROISSANTS,SEASHELLS,4233.0,7
1332000,Caesar,Camilla,CROISSANTS,SEASHELLS,4231.0,6
1333600,Caesar,Paris,CROISSANTS,SEASHELLS,4229.0,5
1334500,Caesar,Camilla,CROISSANTS,SEASHELLS,4231.0,6
1334700,Caesar,Camilla,CROISSANTS,SEASHELLS,4231.0,10
1336000,Caesar,Camilla,CROISSANTS,SEASHELLS,4229.0,8
1336600,Caesar,Paris,CROISSANTS,SEASHELLS,4230.0,8
1337500,Caesar,Camilla,CROISSANTS,SEASHELLS,4230.0,6
1338000,Caesar,Paris,CROISSANTS,SEASHELLS,4230.0,8
1338400,Paris,Caesar,CROISSANTS,SEASHELLS,4230.0,6
1339000,Caesar,Paris,CROISSANTS,SEASHELLS,4229.0,6
1343600,Olivia,Caesar,CROISSANTS,SEASHELLS,4227.0,3
1345100,Caesar,Paris,CROISSANTS,SEASHELLS,4228.0,8
1345500,Caesar,Paris,CROISSANTS,SEASHELLS,4228.0,7
1346000,Caesar,Camilla,CROISSANTS,SEASHELLS,4228.0,5
1348800,Caesar,Paris,CROISSANTS,SEASHELLS,4233.0,5
1349000,Caesar,Paris,CROISSANTS,SEASHELLS,4232.0,6
1350200,Paris,Caesar,CROISSANTS,SEASHELLS,4237.0,7
1350600,Paris,Caesar,CROISSANTS,SEASHELLS,4238.0,6
1351200,Paris,Caesar,CROISSANTS,SEASHELLS,4238.0,6
1351300,Caesar,Paris,CROISSANTS,SEASHELLS,4237.0,5
1358000,Caesar,Camilla,CROISSANTS,SEASHELLS,4238.0,7
1359300,Paris,Caesar,CROISSANTS,SEASHELLS,4243.0,8
1360500,Caesar,Paris,CROISSANTS,SEASHELLS,4242.0,8
1361300,Caesar,Camilla,CROISSANTS,SEASHELLS,4243.0,10
1361900,Caesar,Camilla,CROISSANTS,SEASHELLS,4242.0,7
1362600,Paris,Caesar,CROISSANTS,SEASHELLS,4241.0,5
1362700,Caesar,Camilla,CROISSANTS,SEASHELLS,4239.0,9
1362900,Caesar,Paris,CROISSANTS,SEASHELLS,4239.0,8
1364000,Caesar,Paris,CROISSANTS,SEASHELLS,4240.0,7
1365200,Caesar,Paris,CROISSANTS,SEASHELLS,4240.0,6
1366300,Caesar,Paris,CROISSANTS,SEASHELLS,4239.0,6
1367400,Caesar,Camilla,CROISSANTS,SEASHELLS,4240.0,4
1370500,Caesar,Paris,CROISSANTS,SEASHELLS,4241.0,7
1370800,Caesar,Paris,CROISSANTS,SEASHELLS,4241.0,7
1371200,Paris,Caesar,CROISSANTS,SEASHELLS,4241.0,7
1373000,Paris,Caesar,CROISSANTS,SEASHELLS,4240.0,5
1374100,Caesar,Paris,CROISSANTS,SEASHELLS,4239.0,7
1375700,Caesar,Paris,CROISSANTS,SEASHELLS,4245.0,7
1376700,Caesar,Paris,CROISSANTS,SEASHELLS,4242.0,8
1380400,Paris,Caesar,CROISSANTS,SEASHELLS,4249.0,8
1381300,Caesar,Camilla,CROISSANTS,SEASHELLS,4248.0,4
1382200,Paris,Caesar,CROISSANTS,SEASHELLS,4249.0,5
1382600,Caesar,Paris,CROISSANTS,SEASHELLS,4247.0,8
1383100,Caesar,Camilla,CROISSANTS,SEASHELLS,4248.0,6
1383700,Caesar,Paris,CROISSANTS,SEASHELLS,4248.0,5
1384000,Caesar,Paris,CROISSANTS,SEASHELLS,4248.0,7
1384500,Caesar,Paris,CROISSANTS,SEASHELLS,4248.0,5
1385300,Paris,Caesar,CROISSANTS,SEASHELLS,4249.0,5
1386300,Paris,Caesar,CROISSANTS,SEASHELLS,4253.0,6
1386800,Caesar,Paris,CROISSANTS,SEASHELLS,4252.0,7
1387500,Caesar,Camilla,CROISSANTS,SEASHELLS,4250.0,7
1389100,Caesar,Paris,CROISSANTS,SEASHELLS,4249.0,6
1389400,Caesar,Camilla,CROISSANTS,SEASHELLS,4250.0,8
1389700,Paris,Caesar,CROISSANTS,SEASHELLS,4252.0,5
1390900,Caesar,Paris,CROISSANTS,SEASHELLS,4248.0,5
1393200,Paris,Caesar,CROISSANTS,SEASHELLS,4251.0,8
1393500,Caesar,Camilla,CROISSANTS,SEASHELLS,4250.0,6
1394400,Caesar,Camilla,CROISSANTS,SEASHELLS,4251.0,5
1395500,Paris,Caesar,CROISSANTS,SEASHELLS,4256.0,7
1395600,Caesar,Camilla,CROISSANTS,SEASHELLS,4255.0,9
1396400,Caesar,Camilla,CROISSANTS,SEASHELLS,4256.0,4
1396500,Paris,Caesar,CROISSANTS,SEASHELLS,4257.0,7
1397400,Paris,Caesar,CROISSANTS,SEASHELLS,4258.0,5
1398200,Caesar,Paris,CROISSANTS,SEASHELLS,4258.0,6
1400700,Paris,Caesar,CROISSANTS,SEASHELLS,4264.0,7
1400800,Caesar,Paris,CROISSANTS,SEASHELLS,4262.0,8
1402000,Caesar,Camilla,CROISSANTS,SEASHELLS,4261.0,6
1402300,Paris,Caesar,CROISSANTS,SEASHELLS,4262.0,5
1403700,Caesar,Paris,CROISSANTS,SEASHELLS,4262.0,8
1406700,Caesar,Paris,CROISSANTS,SEASHELLS,4264.0,5
1407300,Caesar,Camilla,CROISSANTS,SEASHELLS,4267.0,8
1407300,Caesar,Paris,CROISSANTS,SEASHELLS,4267.0,6
1407800,Caesar,Paris,CROISSANTS,SEASHELLS,4268.0,5
1408700,Caesar,Camilla,CROISSANTS,SEASHELLS,4267.0,6
1408900,Caesar,Paris,CROISSANTS,SEASHELLS,4266.0,8
1409700,Paris,Caesar,CROISSANTS,SEASHELLS,4269.0,8
1412300,Caesar,Paris,CROISSANTS,SEASHELLS,4266.0,5
1414200,Caesar,Paris,CROISSANTS,SEASHELLS,4267.0,5
1416500,Caesar,Paris,CROISSANTS,SEASHELLS,4261.0,7
1416600,Paris,Caesar,CROISSANTS,SEASHELLS,4262.0,6
1417100,Caesar,Paris,CROISSANTS,SEASHELLS,4261.0,5
1417700,Caesar,Camilla,CROISSANTS,SEASHELLS,4260.0,6
1417800,Caesar,Paris,CROISSANTS,SEASHELLS,4259.0,6
1419200,Caesar,Paris,CROISSANTS,SEASHELLS,4259.0,8
1421300,Paris,Caesar,CROISSANTS,SEASHELLS,4261.0,7
1422900,Caesar,Paris,CROISSANTS,SEASHELLS,4259.0,5
1423000,Caesar,Paris,CROISSANTS,SEASHELLS,4259.0,5
1423900,Caesar,Paris,CROISSANTS,SEASHELLS,4258.0,5
1425200,Caesar,Camilla,CROISSANTS,SEASHELLS,4258.0,8
1425400,Caesar,Camilla,CROISSANTS,SEASHELLS,4258.0,9
1426300,Paris,Caesar,CROISSANTS,SEASHELLS,4258.0,5
1427300,Caesar,Paris,CROISSANTS,SEASHELLS,4256.0,7
1427900,Caesar,Paris,CROISSANTS,SEASHELLS,4255.0,7
1428000,Caesar,Paris,CROISSANTS,SEASHELLS,4255.0,5
1428400,Caesar,Paris,CROISSANTS,SEASHELLS,4256.0,6
1429800,Paris,Caesar,CROISSANTS,SEASHELLS,4258.0,6
1430100,Paris,Caesar,CROISSANTS,SEASHELLS,4257.0,5
1431100,Paris,Caesar,CROISSANTS,SEASHELLS,4253.0,6
1432600,Paris,Caesar,CROISSANTS,SEASHELLS,4255.0,5
1434000,Caesar,Camilla,CROISSANTS,SEASHELLS,4256.0,4
1435100,Paris,Caesar,CROISSANTS,SEASHELLS,4256.0,7
1435500,Caesar,Camilla,CROISSANTS,SEASHELLS,4255.0,8
1436700,Paris,Caesar,CROISSANTS,SEASHELLS,4255.0,5
1436800,Caesar,Camilla,CROISSANTS,SEASHELLS,4254.0,5
1436900,Caesar,Paris,CROISSANTS,SEASHELLS,4255.0,5
1440700,Paris,Caesar,CROISSANTS,SEASHELLS,4257.0,7
1441700,Caesar,Camilla,CROISSANTS,SEASHELLS,4255.0,5
1442000,Caesar,Paris,CROISSANTS,SEASHELLS,4254.0,8
1442600,Caesar,Camilla,CROISSANTS,SEASHELLS,4255.0,4
1445800,Caesar,Paris,CROISSANTS,SEASHELLS,4252.0,7
1447300,Caesar,Paris,CROISSANTS,SEASHELLS,4252.0,8
1447800,Caesar,Camilla,CROISSANTS,SEASHELLS,4252.0,5
1449900,Caesar,Paris,CROISSANTS,SEASHELLS,4252.0,6
1450600,Caesar,Camilla,CROISSANTS,SEASHELLS,4250.0,4
1450900,Paris,Caesar,CROISSANTS,SEASHELLS,4252.0,6
1453900,Caesar,Camilla,CROISSANTS,SEASHELLS,4250.0,8
1454200,Caesar,Paris,CROISSANTS,SEASHELLS,4249.0,8
1454500,Caesar,Paris,CROISSANTS,SEASHELLS,4248.0,6
1455900,Caesar,Paris,CROISSANTS,SEASHELLS,4247.0,6
1457500,Paris,Caesar,CROISSANTS,SEASHELLS,4249.0,5
1459200,Caesar,Camilla,CROISSANTS,SEASHELLS,4250.0,5
1459300,Caesar,Paris,CROISSANTS,SEASHELLS,4250.0,8
1460800,Caesar,Paris,CROISSANTS,SEASHELLS,4251.0,8
1461400,Caesar,Camilla,CROISSANTS,SEASHELLS,4252.0,7
1462000,Caesar,Paris,CROISSANTS,SEASHELLS,4253.0,5
1463600,Paris,Caesar,CROISSANTS,SEASHELLS,4254.0,7
1464200,Paris,Caesar,CROISSANTS,SEASHELLS,4253.0,6
1465600,Caesar,Paris,CROISSANTS,SEASHELLS,4253.0,7
1466000,Caesar,Paris,CROISSANTS,SEASHELLS,4255.0,5
1467200,Caesar,Camilla,CROISSANTS,SEASHELLS,4255.0,4
1468500,Paris,Caesar,CROISSANTS,SEASHELLS,4255.0,8
1468700,Caesar,Paris,CROISSANTS,SEASHELLS,4254.0,7
1469600,Paris,Caesar,CROISSANTS,SEASHELLS,4255.0,7
1471300,Caesar,Paris,CROISSANTS,SEASHELLS,4258.0,7
1473500,Caesar,Paris,CROISSANTS,SEASHELLS,4260.0,8
1477300,Paris,Caesar,CROISSANTS,SEASHELLS,4258.0,8
1479300,Caesar,Camilla,CROISSANTS,SEASHELLS,4253.0,9
1482400,Paris,Caesar,CROISSANTS,SEASHELLS,4253.0,6
1483000,Caesar,Paris,CROISSANTS,SEASHELLS,4253.0,7
1483100,Caesar,Paris,CROISSANTS,SEASHELLS,4252.0,6
1484500,Caesar,Paris,CROISSANTS,SEASHELLS,4252.0,7
1484800,Caesar,Paris,CROISSANTS,SEASHELLS,4252.0,7
1485500,Caesar,Paris,CROISSANTS,SEASHELLS,4250.0,7
1486500,Paris,Caesar,CROISSANTS,SEASHELLS,4252.0,6
1486800,Caesar,Paris,CROISSANTS,SEASHELLS,4251.0,5
1487600,Paris,Caesar,CROISSANTS,SEASHELLS,4251.0,8
1488200,Paris,Caesar,CROISSANTS,SEASHELLS,4252.0,5
1488600,Caesar,Paris,CROISSANTS,SEASHELLS,4252.0,6
1488800,Caesar,Camilla,CROISSANTS,SEASHELLS,4252.0,4
1490700,Paris,Caesar,CROISSANTS,SEASHELLS,4251.0,6
1491100,Caesar,Paris,CROISSANTS,SEASHELLS,4249.0,8
1492100,Caesar,Paris,CROISSANTS,SEASHELLS,4251.0,5
1493300,Paris,Caesar,CROISSANTS,SEASHELLS,4252.0,5
1493700,Caesar,Paris,CROISSANTS,SEASHELLS,4252.0,6
1495300,Caesar,Camilla,CROISSANTS,SEASHELLS,4251.0,4
1495300,Caesar,Paris,CROISSANTS,SEASHELLS,4251.0,7
1496700,Paris,Caesar,CROISSANTS,SEASHELLS,4252.0,7
1497100,Paris,Caesar,CROISSANTS,SEASHELLS,4253.0,7
1497300,Caesar,Paris,CROISSANTS,SEASHELLS,4252.0,5
1497400,Caesar,Camilla,CROISSANTS,SEASHELLS,4252.0,8
1497700,Caesar,Paris,CROISSANTS,SEASHELLS,4252.0,5
1498100,Caesar,Camilla,CROISSANTS,SEASHELLS,4252.0,6
1498200,Caesar,Camilla,CROISSANTS,SEASHELLS,4252.0,9
1499100,Caesar,Paris,CROISSANTS,SEASHELLS,4250.0,6
1499200,Paris,Caesar,CROISSANTS,SEASHELLS,4250.0,8
1499800,Caesar,Camilla,CROISSANTS,SEASHELLS,4249.0,6
1500500,Caesar,Paris,CROISSANTS,SEASHELLS,4248.0,6
1501800,Caesar,Paris,CROISSANTS,SEASHELLS,4247.0,7
1502600,Caesar,Paris,CROISSANTS,SEASHELLS,4248.0,8
1503000,Paris,Caesar,CROISSANTS,SEASHELLS,4250.0,7
1503600,Caesar,Paris,CROISSANTS,SEASHELLS,4250.0,6
1504400,Paris,Caesar,CROISSANTS,SEASHELLS,4249.0,7
1507200,Caesar,Camilla,CROISSANTS,SEASHELLS,4250.0,6
1507600,Caesar,Camilla,CROISSANTS,SEASHELLS,4249.0,4
1509200,Caesar,Camilla,CROISSANTS,SEASHELLS,4247.0,7
1509900,Caesar,Paris,CROISSANTS,SEASHELLS,4247.0,5
1510600,Paris,Caesar,CROISSANTS,SEASHELLS,4249.0,6
1511400,Caesar,Paris,CROISSANTS,SEASHELLS,4248.0,6
1511800,Paris,Caesar,CROISSANTS,SEASHELLS,4249.0,6
1512100,Paris,Caesar,CROISSANTS,SEASHELLS,4250.0,6
1512500,Paris,Caesar,CROISSANTS,SEASHELLS,4250.0,8
1512700,Caesar,Camilla,CROISSANTS,SEASHELLS,4249.0,10
1513000,Caesar,Paris,CROISSANTS,SEASHELLS,4250.0,8
1513200,Caesar,Paris,CROISSANTS,SEASHELLS,4250.0,7
1513800,Caesar,Paris,CROISSANTS,SEASHELLS,4251.0,7
1514000,Paris,Caesar,CROISSANTS,SEASHELLS,4253.0,8
1516000,Paris,Caesar,CROISSANTS,SEASHELLS,4251.0,5
1517400,Caesar,Paris,CROISSANTS,SEASHELLS,4250.0,5
1518600,Caesar,Paris,CROISSANTS,SEASHELLS,4251.0,7
1519800,Caesar,Camilla,CROISSANTS,SEASHELLS,4251.0,5
1519800,Caesar,Paris,CROISSANTS,SEASHELLS,4251.0,6
1522300,Paris,Caesar,CROISSANTS,SEASHELLS,4253.0,8
1522500,Caesar,Camilla,CROISSANTS,SEASHELLS,4252.0,7
1522900,Caesar,Paris,CROISSANTS,SEASHELLS,4252.0,5
1523800,Paris,Caesar,CROISSANTS,SEASHELLS,4254.0,7
1525600,Paris,Caesar,CROISSANTS,SEASHELLS,4254.0,5
1527600,Paris,Caesar,CROISSANTS,SEASHELLS,4252.0,6
1529000,Caesar,Camilla,CROISSANTS,SEASHELLS,4250.0,6
1532600,Caesar,Paris,CROISSANTS,SEASHELLS,4249.0,8
1533400,Paris,Caesar,CROISSANTS,SEASHELLS,4252.0,7
1533600,Caesar,Camilla,CROISSANTS,SEASHELLS,4252.0,4
1534400,Paris,Caesar,CROISSANTS,SEASHELLS,4253.0,6
1536200,Caesar,Paris,CROISSANTS,SEASHELLS,4250.0,8
1537300,Paris,Caesar,CROISSANTS,SEASHELLS,4251.0,8
1540700,Caesar,Paris,CROISSANTS,SEASHELLS,4249.0,7
1542200,Paris,Caesar,CROISSANTS,SEASHELLS,4250.0,7
1543200,Paris,Caesar,CROISSANTS,SEASHELLS,4251.0,6
1543900,Caesar,Camilla,CROISSANTS,SEASHELLS,4253.0,8
1544100,Caesar,Paris,CROISSANTS,SEASHELLS,4254.0,7
1546000,Paris,Caesar,CROISSANTS,SEASHELLS,4255.0,5
1547400,Paris,Caesar,CROISSANTS,SEASHELLS,4257.0,7
1547900,Paris,Caesar,CROISSANTS,SEASHELLS,4257.0,8
1549500,Caesar,Paris,CROISSANTS,SEASHELLS,4253.0,7
1549800,Paris,Caesar,CROISSANTS,SEASHELLS,4254.0,7
1550000,Caesar,Camilla,CROISSANTS,SEASHELLS,4253.0,6
1551300,Paris,Caesar,CROISSANTS,SEASHELLS,4251.0,6
1551400,Caesar,Paris,CROISSANTS,SEASHELLS,4249.0,7
1551800,Paris,Caesar,CROISSANTS,SEASHELLS,4250.0,5
1553500,Caesar,Paris,CROISSANTS,SEASHELLS,4249.0,6
1555100,Paris,Caesar,CROISSANTS,SEASHELLS,4249.0,5
1556100,Paris,Caesar,CROISSANTS,SEASHELLS,4247.0,5
1556300,Paris,Caesar,CROISSANTS,SEASHELLS,4247.0,7
1557200,Caesar,Paris,CROISSANTS,SEASHELLS,4247.0,8
1558600,Caesar,Paris,CROISSANTS,SEASHELLS,4247.0,8
1558800,Caesar,Camilla,CROISSANTS,SEASHELLS,4247.0,8
1559400,Caesar,Camilla,CROISSANTS,SEASHELLS,4246.0,4
1561100,Caesar,Paris,CROISSANTS,SEASHELLS,4246.0,7
1561300,Caesar,Paris,CROISSANTS,SEASHELLS,4246.0,7
1563300,Caesar,Paris,CROISSANTS,SEASHELLS,4246.0,5
1567000,Paris,Caesar,CROISSANTS,SEASHELLS,4249.0,5
1567500,Caesar,Camilla,CROISSANTS,SEASHELLS,4248.0,5
1567700,Paris,Caesar,CROISSANTS,SEASHELLS,4249.0,5
1568300,Caesar,Paris,CROISSANTS,SEASHELLS,4248.0,5
1568700,Caesar,Camilla,CROISSANTS,SEASHELLS,4249.0,6
1572200,Paris,Caesar,CROISSANTS,SEASHELLS,4249.0,6
1572800,Caesar,Paris,CROISSANTS,SEASHELLS,4248.0,7
1574600,Caesar,Paris,CROISSANTS,SEASHELLS,4250.0,6
1575800,Caesar,Camilla,CROISSANTS,SEASHELLS,4251.0,9
1578400,Paris,Caesar,CROISSANTS,SEASHELLS,4251.0,7
1580500,Caesar,Paris,CROISSANTS,SEASHELLS,4249.0,5
1582600,Paris,Caesar,CROISSANTS,SEASHELLS,4251.0,6
1583100,Paris,Caesar,CROISSANTS,SEASHELLS,4251.0,7
1584400,Paris,Caesar,CROISSANTS,SEASHELLS,4252.0,6
1584500,Paris,Caesar,CROISSANTS,SEASHELLS,4252.0,7
1585100,Paris,Caesar,CROISSANTS,SEASHELLS,4251.0,5
1585300,Paris,Caesar,CROISSANTS,SEASHELLS,4251.0,7
1588300,Paris,Caesar,CROISSANTS,SEASHELLS,4253.0,5
1591100,Paris,Caesar,CROISSANTS,SEASHELLS,4255.0,5
1591500,Caesar,Paris,CROISSANTS,SEASHELLS,4254.0,6
1592200,Caesar,Paris,CROISSANTS,SEASHELLS,4254.0,7
1593200,Caesar,Paris,CROISSANTS,SEASHELLS,4257.0,6
1594400,Caesar,Camilla,CROISSANTS,SEASHELLS,4257.0,9
1595300,Paris,Caesar,CROISSANTS,SEASHELLS,4256.0,8
1596500,Caesar,Camilla,CROISSANTS,SEASHELLS,4254.0,5
1597700,Caesar,Paris,CROISSANTS,SEASHELLS,4254.0,6
1598500,Paris,Caesar,CROISSANTS,SEASHELLS,4255.0,8
1599500,Caesar,Paris,CROISSANTS,SEASHELLS,4254.0,5
1599700,Paris,Caesar,CROISSANTS,SEASHELLS,4255.0,7
1600000,Paris,Caesar,CROISSANTS,SEASHELLS,4255.0,7
1600200,Paris,Caesar,CROISSANTS,SEASHELLS,4255.0,5
1602900,Caesar,Paris,CROISSANTS,SEASHELLS,4255.0,5
1603100,Paris,Caesar,CROISSANTS,SEASHELLS,4256.0,8
1603700,Paris,Caesar,CROISSANTS,SEASHELLS,4256.0,8
1604200,Caesar,Camilla,CROISSANTS,SEASHELLS,4255.0,9
