day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
4,2866400,DJEMBES,13387.0,64.0,,,,,13388.0,64.0,,,,,13387.5,0.0
4,2866500,DJEMBES,13388.0,19.0,13387.0,49.0,,,13389.0,68.0,,,,,13388.5,0.0
4,2866600,DJEMBES,13388.0,75.0,,,,,13389.0,20.0,13390.0,46.0,,,13388.5,0.0
4,2866700,DJEMBES,13388.0,69.0,,,,,13389.0,69.0,,,,,13388.5,0.0
4,2866800,DJEMBES,13388.0,64.0,,,,,13389.0,64.0,,,,,13388.5,0.0
4,2866900,DJEMBES,13388.0,19.0,13387.0,44.0,,,13389.0,63.0,,,,,13388.5,0.0
4,2867000,DJEMBES,13387.0,67.0,,,,,13389.0,67.0,,,,,13388.0,0.0
4,2867100,DJEMBES,13387.0,77.0,,,,,13388.0,29.0,13389.0,48.0,,,13387.5,0.0
4,2867200,DJEMBES,13387.0,63.0,,,,,13388.0,63.0,,,,,13387.5,0.0
4,2867300,DJEMBES,13388.0,16.0,13387.0,46.0,,,13389.0,62.0,,,,,13388.5,0.0
4,2867400,DJEMBES,13388.0,62.0,,,,,13389.0,59.0,,,,,13388.5,0.0
4,2867500,DJEMBES,13388.0,62.0,,,,,13389.0,18.0,13390.0,44.0,,,13388.5,0.0
4,2867600,DJEMBES,13388.0,62.0,,,,,13389.0,62.0,,,,,13388.5,0.0
4,2867700,DJEMBES,13388.0,55.0,,,,,13389.0,55.0,,,,,13388.5,0.0
4,2867800,DJEMBES,13388.0,61.0,,,,,13389.0,61.0,,,,,13388.5,0.0
4,2867900,DJEMBES,13388.0,65.0,,,,,13389.0,23.0,13390.0,42.0,,,13388.5,0.0
4,2868000,DJEMBES,13388.0,59.0,,,,,13389.0,59.0,,,,,13388.5,0.0
4,2868100,DJEMBES,13388.0,70.0,,,,,13389.0,70.0,,,,,13388.5,0.0
4,2868200,DJEMBES,13387.0,60.0,,,,,13389.0,60.0,,,,,13388.0,0.0
4,2868300,DJEMBES,13388.0,28.0,13387.0,38.0,,,13389.0,66.0,,,,,13388.5,0.0
4,2868400,DJEMBES,13387.0,48.0,,,,,13388.0,15.0,13389.0,33.0,,,13387.5,0.0
4,2868500,DJEMBES,13387.0,62.0,,,,,13389.0,62.0,,,,,13388.0,0.0
4,2868600,DJEMBES,13387.0,65.0,,,,,13389.0,65.0,,,,,13388.0,0.0
4,2868700,DJEMBES,13388.0,62.0,,,,,13389.0,62.0,,,,,13388.5,0.0
4,2868800,DJEMBES,13388.0,66.0,,,,,13389.0,16.0,13390.0,50.0,,,13388.5,0.0
4,2868900,DJEMBES,13388.0,53.0,,,,,13390.0,53.0,,,,,13389.0,0.0
4,2869000,DJEMBES,13388.0,71.0,,,,,13390.0,71.0,,,,,13389.0,0.0
4,2869100,DJEMBES,13388.0,74.0,,,,,13390.0,74.0,,,,,13389.0,0.0
4,2869200,DJEMBES,13389.0,70.0,,,,,13390.0,70.0,,,,,13389.5,0.0
4,2869300,DJEMBES,13389.0,84.0,,,,,13390.0,76.0,,,,,13389.5,0.0
4,2869400,DJEMBES,13393.0,64.0,,,,,13394.0,64.0,,,,,13393.5,0.0
4,2869500,DJEMBES,13393.0,75.0,,,,,13394.0,27.0,13395.0,48.0,,,13393.5,0.0
4,2869600,DJEMBES,13393.0,52.0,,,,,13394.0,18.0,13395.0,34.0,,,13393.5,0.0
4,2869700,DJEMBES,13394.0,45.0,,,,,13395.0,45.0,,,,,13394.5,0.0
4,2869800,DJEMBES,13394.0,64.0,,,,,13395.0,22.0,13396.0,42.0,,,13394.5,0.0
4,2869900,DJEMBES,13394.0,56.0,,,,,13395.0,56.0,,,,,13394.5,0.0
4,2870000,DJEMBES,13394.0,62.0,,,,,13396.0,62.0,,,,,13395.0,0.0
4,2870100,DJEMBES,13394.0,62.0,,,,,13396.0,62.0,,,,,13395.0,0.0
4,2870200,DJEMBES,13395.0,50.0,,,,,13396.0,50.0,,,,,13395.5,0.0
4,2870300,DJEMBES,13395.0,68.0,,,,,13396.0,27.0,13397.0,41.0,,,13395.5,0.0
4,2870400,DJEMBES,13395.0,66.0,,,,,13397.0,66.0,,,,,13396.0,0.0
4,2870500,DJEMBES,13395.0,60.0,,,,,13396.0,16.0,13397.0,41.0,,,13395.5,0.0
4,2870600,DJEMBES,13395.0,59.0,,,,,13397.0,56.0,,,,,13396.0,0.0
4,2870700,DJEMBES,13394.0,51.0,,,,,13395.0,51.0,,,,,13394.5,0.0
4,2870800,DJEMBES,13394.0,59.0,,,,,13396.0,59.0,,,,,13395.0,0.0
4,2870900,DJEMBES,13395.0,59.0,,,,,13396.0,59.0,,,,,13395.5,0.0
4,2871000,DJEMBES,13395.0,60.0,,,,,13396.0,22.0,13397.0,38.0,,,13395.5,0.0
4,2871100,DJEMBES,13396.0,24.0,13395.0,42.0,,,13397.0,66.0,,,,,13396.5,0.0
4,2871200,DJEMBES,13396.0,55.0,,,,,13397.0,55.0,,,,,13396.5,0.0
4,2871300,DJEMBES,13396.0,60.0,,,,,13397.0,29.0,13398.0,31.0,,,13396.5,0.0
4,2871400,DJEMBES,13396.0,55.0,,,,,13397.0,55.0,,,,,13396.5,0.0
4,2871500,DJEMBES,13396.0,69.0,,,,,13397.0,69.0,,,,,13396.5,0.0
4,2871600,DJEMBES,13396.0,59.0,,,,,13397.0,17.0,13398.0,42.0,,,13396.5,0.0
4,2871700,DJEMBES,13397.0,22.0,13396.0,36.0,,,13398.0,58.0,,,,,13397.5,0.0
4,2871800,DJEMBES,13396.0,57.0,,,,,13397.0,57.0,,,,,13396.5,0.0
4,2871900,DJEMBES,13395.0,58.0,,,,,13397.0,58.0,,,,,13396.0,0.0
4,2872000,DJEMBES,13395.0,65.0,,,,,13397.0,65.0,,,,,13396.0,0.0
4,2872100,DJEMBES,13395.0,59.0,,,,,13396.0,59.0,,,,,13395.5,0.0
4,2872200,DJEMBES,13395.0,60.0,,,,,13396.0,19.0,13397.0,41.0,,,13395.5,0.0
4,2872300,DJEMBES,13395.0,74.0,,,,,13396.0,74.0,,,,,13395.5,0.0
4,2872400,DJEMBES,13395.0,47.0,,,,,13397.0,47.0,,,,,13396.0,0.0
4,2872500,DJEMBES,13396.0,76.0,,,,,13397.0,76.0,,,,,13396.5,0.0
4,2872600,DJEMBES,13396.0,62.0,,,,,13397.0,27.0,13398.0,35.0,,,13396.5,0.0
4,2872700,DJEMBES,13396.0,51.0,,,,,13398.0,51.0,,,,,13397.0,0.0
4,2872800,DJEMBES,13397.0,66.0,,,,,13398.0,66.0,,,,,13397.5,0.0
4,2872900,DJEMBES,13397.0,56.0,,,,,13398.0,56.0,,,,,13397.5,0.0
4,2873000,DJEMBES,13397.0,63.0,,,,,13398.0,21.0,13399.0,42.0,,,13397.5,0.0
4,2873100,DJEMBES,13397.0,76.0,,,,,13398.0,76.0,,,,,13397.5,0.0
4,2873200,DJEMBES,13397.0,50.0,,,,,13399.0,50.0,,,,,13398.0,0.0
4,2873300,DJEMBES,13397.0,49.0,,,,,13398.0,17.0,13399.0,32.0,,,13397.5,0.0
4,2873400,DJEMBES,13397.0,79.0,,,,,13399.0,79.0,,,,,13398.0,0.0
4,2873500,DJEMBES,13396.0,21.0,13395.0,32.0,,,13397.0,53.0,,,,,13396.5,0.0
4,2873600,DJEMBES,13396.0,26.0,13395.0,46.0,,,13397.0,72.0,,,,,13396.5,0.0
4,2873700,DJEMBES,13395.0,18.0,13394.0,42.0,,,13396.0,60.0,,,,,13395.5,0.0
4,2873800,DJEMBES,13395.0,51.0,,,,,13396.0,51.0,,,,,13395.5,0.0
4,2873900,DJEMBES,13394.0,76.0,,,,,13395.0,76.0,,,,,13394.5,0.0
4,2874000,DJEMBES,13394.0,68.0,,,,,13396.0,68.0,,,,,13395.0,0.0
4,2874100,DJEMBES,13394.0,64.0,,,,,13396.0,64.0,,,,,13395.0,0.0
4,2874200,DJEMBES,13394.0,71.0,,,,,13395.0,30.0,13396.0,35.0,,,13394.5,0.0
4,2874300,DJEMBES,13395.0,66.0,,,,,13396.0,16.0,13397.0,50.0,,,13395.5,0.0
4,2874400,DJEMBES,13394.0,61.0,,,,,13396.0,61.0,,,,,13395.0,0.0
4,2874500,DJEMBES,13394.0,73.0,,,,,13395.0,73.0,,,,,13394.5,0.0
4,2874600,DJEMBES,13394.0,29.0,13393.0,45.0,,,13395.0,74.0,,,,,13394.5,0.0
4,2874700,DJEMBES,13393.0,54.0,,,,,13394.0,15.0,13395.0,39.0,,,13393.5,0.0
4,2874800,DJEMBES,13393.0,67.0,,,,,13394.0,19.0,13395.0,48.0,,,13393.5,0.0
4,2874900,DJEMBES,13393.0,69.0,,,,,13394.0,25.0,13395.0,44.0,,,13393.5,0.0
4,2875000,DJEMBES,13393.0,63.0,,,,,13394.0,63.0,,,,,13393.5,0.0
4,2875100,DJEMBES,13393.0,59.0,,,,,13394.0,59.0,,,,,13393.5,0.0
4,2875200,DJEMBES,13393.0,73.0,,,,,13394.0,73.0,,,,,13393.5,0.0
4,2875300,DJEMBES,13393.0,60.0,,,,,13394.0,60.0,,,,,13393.5,0.0
4,2875400,DJEMBES,13394.0,27.0,13393.0,48.0,,,13395.0,75.0,,,,,13394.5,0.0
4,2875500,DJEMBES,13393.0,61.0,,,,,13395.0,58.0,,,,,13394.0,0.0
4,2875600,DJEMBES,13392.0,61.0,,,,,13394.0,61.0,,,,,13393.0,0.0
4,2875700,DJEMBES,13392.0,71.0,,,,,13393.0,71.0,,,,,13392.5,0.0
4,2875800,DJEMBES,13392.0,58.0,,,,,13394.0,58.0,,,,,13393.0,0.0
4,2875900,DJEMBES,13393.0,68.0,,,,,13394.0,68.0,,,,,13393.5,0.0
4,2876000,DJEMBES,13394.0,17.0,13393.0,30.0,,,13395.0,47.0,,,,,13394.5,0.0
4,2876100,DJEMBES,13394.0,54.0,,,,,13395.0,54.0,,,,,13394.5,0.0
4,2876200,DJEMBES,13394.0,56.0,,,,,13395.0,25.0,13396.0,31.0,,,13394.5,0.0
4,2876300,DJEMBES,13394.0,49.0,,,,,13396.0,49.0,,,,,13395.0,0.0
4,2876400,DJEMBES,13394.0,75.0,,,,,13396.0,75.0,,,,,13395.0,0.0
4,2876500,DJEMBES,13394.0,60.0,,,,,13395.0,60.0,,,,,13394.5,0.0
4,2876600,DJEMBES,13394.0,62.0,,,,,13395.0,18.0,13396.0,44.0,,,13394.5,0.0
4,2876700,DJEMBES,13394.0,52.0,,,,,13395.0,20.0,13396.0,32.0,,,13394.5,0.0
4,2876800,DJEMBES,13393.0,59.0,,,,,13395.0,59.0,,,,,13394.0,0.0
4,2876900,DJEMBES,13394.0,28.0,13393.0,39.0,,,13395.0,67.0,,,,,13394.5,0.0
4,2877000,DJEMBES,13393.0,62.0,,,,,13395.0,62.0,,,,,13394.0,0.0
4,2877100,DJEMBES,13393.0,65.0,,,,,13395.0,65.0,,,,,13394.0,0.0
4,2877200,DJEMBES,13393.0,51.0,,,,,13394.0,51.0,,,,,13393.5,0.0
4,2877300,DJEMBES,13393.0,71.0,,,,,13394.0,29.0,13395.0,42.0,,,13393.5,0.0
4,2877400,DJEMBES,13393.0,50.0,,,,,13395.0,50.0,,,,,13394.0,0.0
4,2877500,DJEMBES,13394.0,22.0,13393.0,42.0,,,13395.0,64.0,,,,,13394.5,0.0
4,2877600,DJEMBES,13394.0,64.0,,,,,13395.0,64.0,,,,,13394.5,0.0
4,2877700,DJEMBES,13394.0,28.0,13393.0,39.0,,,13395.0,67.0,,,,,13394.5,0.0
4,2877800,DJEMBES,13395.0,15.0,13394.0,48.0,,,13396.0,63.0,,,,,13395.5,0.0
4,2877900,DJEMBES,13394.0,66.0,,,,,13395.0,22.0,13396.0,44.0,,,13394.5,0.0
4,2878000,DJEMBES,13394.0,67.0,,,,,13396.0,67.0,,,,,13395.0,0.0
4,2878100,DJEMBES,13396.0,69.0,,,,,13397.0,69.0,,,,,13396.5,0.0
4,2878200,DJEMBES,13396.0,66.0,,,,,13397.0,66.0,,,,,13396.5,0.0
4,2878300,DJEMBES,13396.0,24.0,13395.0,50.0,,,13397.0,74.0,,,,,13396.5,0.0
4,2878400,DJEMBES,13396.0,28.0,13395.0,45.0,,,13397.0,73.0,,,,,13396.5,0.0
4,2878500,DJEMBES,13395.0,18.0,13394.0,45.0,,,13396.0,63.0,,,,,13395.5,0.0
4,2878600,DJEMBES,13394.0,30.0,13393.0,48.0,,,13395.0,78.0,,,,,13394.5,0.0
4,2878700,DJEMBES,13393.0,59.0,,,,,13394.0,28.0,13395.0,31.0,,,13393.5,0.0
4,2878800,DJEMBES,13394.0,23.0,13393.0,48.0,,,13395.0,71.0,,,,,13394.5,0.0
4,2878900,DJEMBES,13394.0,61.0,,,,,13395.0,61.0,,,,,13394.5,0.0
4,2879000,DJEMBES,13394.0,30.0,13393.0,37.0,,,13395.0,67.0,,,,,13394.5,0.0
4,2879100,DJEMBES,13394.0,26.0,13393.0,47.0,,,13395.0,73.0,,,,,13394.5,0.0
4,2879200,DJEMBES,13393.0,59.0,,,,,13395.0,59.0,,,,,13394.0,0.0
4,2879300,DJEMBES,13393.0,80.0,,,,,13395.0,80.0,,,,,13394.0,0.0
4,2879400,DJEMBES,13395.0,59.0,,,,,13396.0,26.0,13397.0,33.0,,,13395.5,0.0
4,2879500,DJEMBES,13395.0,63.0,,,,,13396.0,21.0,13397.0,42.0,,,13395.5,0.0
4,2879600,DJEMBES,13394.0,60.0,,,,,13396.0,60.0,,,,,13395.0,0.0
4,2879700,DJEMBES,13394.0,57.0,,,,,13395.0,57.0,,,,,13394.5,0.0
4,2879800,DJEMBES,13394.0,66.0,,,,,13396.0,66.0,,,,,13395.0,0.0
4,2879900,DJEMBES,13394.0,60.0,,,,,13396.0,60.0,,,,,13395.0,0.0
4,2880000,DJEMBES,13395.0,58.0,,,,,13396.0,58.0,,,,,13395.5,0.0
4,2880100,DJEMBES,13395.0,71.0,,,,,13396.0,71.0,,,,,13395.5,0.0
4,2880200,DJEMBES,13395.0,58.0,,,,,13396.0,24.0,13397.0,34.0,,,13395.5,0.0
4,2880300,DJEMBES,13395.0,47.0,,,,,13396.0,47.0,,,,,13395.5,0.0
4,2880400,DJEMBES,13395.0,65.0,,,,,13396.0,65.0,,,,,13395.5,0.0
4,2880500,DJEMBES,13395.0,53.0,,,,,13396.0,53.0,,,,,13395.5,0.0
4,2880600,DJEMBES,13395.0,61.0,,,,,13396.0,61.0,,,,,13395.5,0.0
4,2880700,DJEMBES,13395.0,20.0,13394.0,47.0,,,13396.0,67.0,,,,,13395.5,0.0
4,2880800,DJEMBES,13395.0,62.0,,,,,13396.0,15.0,13397.0,47.0,,,13395.5,0.0
4,2880900,DJEMBES,13397.0,25.0,13396.0,32.0,,,13398.0,57.0,,,,,13397.5,0.0
4,2881000,DJEMBES,13396.0,51.0,,,,,13398.0,51.0,,,,,13397.0,0.0
4,2881100,DJEMBES,13396.0,60.0,,,,,13397.0,60.0,,,,,13396.5,0.0
4,2881200,DJEMBES,13396.0,68.0,,,,,13397.0,21.0,13398.0,47.0,,,13396.5,0.0
4,2881300,DJEMBES,13396.0,15.0,13395.0,49.0,,,13397.0,64.0,,,,,13396.5,0.0
4,2881400,DJEMBES,13396.0,59.0,,,,,13397.0,59.0,,,,,13396.5,0.0
4,2881500,DJEMBES,13396.0,56.0,,,,,13398.0,56.0,,,,,13397.0,0.0
4,2881600,DJEMBES,13397.0,22.0,13396.0,40.0,,,13398.0,62.0,,,,,13397.5,0.0
4,2881700,DJEMBES,13397.0,29.0,13396.0,32.0,,,13398.0,61.0,,,,,13397.5,0.0
4,2881800,DJEMBES,13397.0,53.0,,,,,13399.0,53.0,,,,,13398.0,0.0
4,2881900,DJEMBES,13397.0,62.0,,,,,13399.0,62.0,,,,,13398.0,0.0
4,2882000,DJEMBES,13397.0,76.0,,,,,13398.0,72.0,,,,,13397.5,0.0
4,2882100,DJEMBES,13398.0,67.0,,,,,13399.0,30.0,13400.0,37.0,,,13398.5,0.0
4,2882200,DJEMBES,13399.0,66.0,,,,,13400.0,26.0,13401.0,40.0,,,13399.5,0.0
4,2882300,DJEMBES,13399.0,63.0,,,,,13401.0,63.0,,,,,13400.0,0.0
4,2882400,DJEMBES,13399.0,62.0,,,,,13400.0,62.0,,,,,13399.5,0.0
4,2882500,DJEMBES,13398.0,65.0,,,,,13400.0,65.0,,,,,13399.0,0.0
4,2882600,DJEMBES,13398.0,75.0,,,,,13399.0,64.0,,,,,13398.5,0.0
4,2882700,DJEMBES,13398.0,62.0,,,,,13399.0,62.0,,,,,13398.5,0.0
4,2882800,DJEMBES,13398.0,16.0,13397.0,35.0,,,13399.0,51.0,,,,,13398.5,0.0
4,2882900,DJEMBES,13398.0,27.0,13397.0,42.0,,,13399.0,69.0,,,,,13398.5,0.0
4,2883000,DJEMBES,13398.0,61.0,,,,,13399.0,61.0,,,,,13398.5,0.0
4,2883100,DJEMBES,13398.0,51.0,,,,,13400.0,51.0,,,,,13399.0,0.0
4,2883200,DJEMBES,13398.0,63.0,,,,,13399.0,17.0,13400.0,46.0,,,13398.5,0.0
4,2883300,DJEMBES,13399.0,21.0,13398.0,45.0,,,13400.0,74.0,,,,,13399.5,0.0
4,2883400,DJEMBES,13398.0,58.0,,,,,13400.0,58.0,,,,,13399.0,0.0
4,2883500,DJEMBES,13398.0,62.0,,,,,13399.0,25.0,13400.0,37.0,,,13398.5,0.0
4,2883600,DJEMBES,13399.0,57.0,,,,,13400.0,57.0,,,,,13399.5,0.0
4,2883700,DJEMBES,13399.0,22.0,13398.0,31.0,,,13400.0,53.0,,,,,13399.5,0.0
4,2883800,DJEMBES,13398.0,68.0,,,,,13399.0,24.0,13400.0,44.0,,,13398.5,0.0
4,2883900,DJEMBES,13398.0,53.0,,,,,13400.0,53.0,,,,,13399.0,0.0
4,2884000,DJEMBES,13396.0,70.0,,,,,13397.0,25.0,13398.0,45.0,,,13396.5,0.0
4,2884100,DJEMBES,13396.0,69.0,,,,,13398.0,69.0,,,,,13397.0,0.0
4,2884200,DJEMBES,13397.0,29.0,13396.0,31.0,,,13398.0,60.0,,,,,13397.5,0.0
4,2884300,DJEMBES,13397.0,73.0,,,,,13398.0,73.0,,,,,13397.5,0.0
4,2884400,DJEMBES,13397.0,55.0,,,,,13398.0,55.0,,,,,13397.5,0.0
4,2884500,DJEMBES,13397.0,19.0,13396.0,43.0,,,13398.0,62.0,,,,,13397.5,0.0
4,2884600,DJEMBES,13397.0,62.0,,,,,13398.0,62.0,,,,,13397.5,0.0
4,2884700,DJEMBES,13396.0,51.0,,,,,13398.0,51.0,,,,,13397.0,0.0
4,2884800,DJEMBES,13396.0,57.0,,,,,13397.0,57.0,,,,,13396.5,0.0
4,2884900,DJEMBES,13396.0,53.0,,,,,13397.0,53.0,,,,,13396.5,0.0
4,2885000,DJEMBES,13396.0,21.0,13395.0,32.0,,,13397.0,53.0,,,,,13396.5,0.0
4,2885100,DJEMBES,13396.0,22.0,13395.0,35.0,,,13397.0,57.0,,,,,13396.5,0.0
4,2885200,DJEMBES,13395.0,61.0,,,,,13397.0,61.0,,,,,13396.0,0.0
4,2885300,DJEMBES,13395.0,67.0,,,,,13397.0,67.0,,,,,13396.0,0.0
4,2885400,DJEMBES,13395.0,52.0,,,,,13396.0,18.0,13397.0,45.0,,,13395.5,0.0
4,2885500,DJEMBES,13395.0,71.0,,,,,13396.0,71.0,,,,,13395.5,0.0
4,2885600,DJEMBES,13395.0,66.0,,,,,13396.0,66.0,,,,,13395.5,0.0
4,2885700,DJEMBES,13394.0,62.0,,,,,13395.0,24.0,13396.0,38.0,,,13394.5,0.0
4,2885800,DJEMBES,13394.0,56.0,,,,,13395.0,56.0,,,,,13394.5,0.0
4,2885900,DJEMBES,13392.0,77.0,,,,,13394.0,77.0,,,,,13393.0,0.0
4,2886000,DJEMBES,13392.0,73.0,,,,,13394.0,73.0,,,,,13393.0,0.0
4,2886100,DJEMBES,13392.0,64.0,,,,,13393.0,18.0,13394.0,46.0,,,13392.5,0.0
4,2886200,DJEMBES,13392.0,67.0,,,,,13394.0,67.0,,,,,13393.0,0.0
4,2886300,DJEMBES,13392.0,30.0,13391.0,45.0,,,13393.0,75.0,,,,,13392.5,0.0
4,2886400,DJEMBES,13392.0,73.0,,,,,13393.0,24.0,13394.0,49.0,,,13392.5,0.0
4,2886500,DJEMBES,13392.0,64.0,,,,,13393.0,64.0,,,,,13392.5,0.0
4,2886600,DJEMBES,13392.0,63.0,,,,,13393.0,28.0,13394.0,35.0,,,13392.5,0.0
4,2886700,DJEMBES,13392.0,72.0,,,,,13393.0,72.0,,,,,13392.5,0.0
4,2886800,DJEMBES,13392.0,25.0,13391.0,46.0,,,13393.0,71.0,,,,,13392.5,0.0
4,2886900,DJEMBES,13391.0,58.0,,,,,13392.0,16.0,13393.0,42.0,,,13391.5,0.0
4,2887000,DJEMBES,13391.0,57.0,,,,,13392.0,57.0,,,,,13391.5,0.0
4,2887100,DJEMBES,13390.0,60.0,,,,,13391.0,19.0,13392.0,41.0,,,13390.5,0.0
4,2887200,DJEMBES,13390.0,66.0,,,,,13391.0,26.0,13392.0,40.0,,,13390.5,0.0
4,2887300,DJEMBES,13389.0,63.0,,,,,13391.0,63.0,,,,,13390.0,0.0
4,2887400,DJEMBES,13389.0,62.0,,,,,13390.0,26.0,13391.0,36.0,,,13389.5,0.0
4,2887500,DJEMBES,13389.0,54.0,,,,,13390.0,54.0,,,,,13389.5,0.0
4,2887600,DJEMBES,13389.0,57.0,,,,,13390.0,22.0,13391.0,35.0,,,13389.5,0.0
4,2887700,DJEMBES,13389.0,73.0,,,,,13390.0,73.0,,,,,13389.5,0.0
4,2887800,DJEMBES,13387.0,58.0,,,,,13389.0,58.0,,,,,13388.0,0.0
4,2887900,DJEMBES,13384.0,67.0,,,,,13385.0,67.0,,,,,13384.5,0.0
4,2888000,DJEMBES,13383.0,51.0,,,,,13385.0,51.0,,,,,13384.0,0.0
4,2888100,DJEMBES,13383.0,58.0,,,,,13384.0,58.0,,,,,13383.5,0.0
4,2888200,DJEMBES,13382.0,70.0,,,,,13384.0,70.0,,,,,13383.0,0.0
4,2888300,DJEMBES,13382.0,78.0,,,,,13383.0,28.0,13384.0,50.0,,,13382.5,0.0
4,2888400,DJEMBES,13382.0,53.0,,,,,13383.0,53.0,,,,,13382.5,0.0
4,2888500,DJEMBES,13382.0,58.0,,,,,13383.0,58.0,,,,,13382.5,0.0
4,2888600,DJEMBES,13381.0,61.0,,,,,13383.0,61.0,,,,,13382.0,0.0
4,2888700,DJEMBES,13381.0,75.0,,,,,13382.0,75.0,,,,,13381.5,0.0
4,2888800,DJEMBES,13380.0,62.0,,,,,13381.0,62.0,,,,,13380.5,0.0
4,2888900,DJEMBES,13380.0,24.0,13379.0,49.0,,,13381.0,73.0,,,,,13380.5,0.0
4,2889000,DJEMBES,13379.0,58.0,,,,,13380.0,27.0,13381.0,31.0,,,13379.5,0.0
4,2889100,DJEMBES,13379.0,60.0,,,,,13380.0,60.0,,,,,13379.5,0.0
4,2889200,DJEMBES,13379.0,18.0,13378.0,41.0,,,13380.0,59.0,,,,,13379.5,0.0
4,2889300,DJEMBES,13378.0,73.0,,,,,13379.0,73.0,,,,,13378.5,0.0
4,2889400,DJEMBES,13378.0,68.0,,,,,13380.0,68.0,,,,,13379.0,0.0
4,2889500,DJEMBES,13378.0,55.0,,,,,13379.0,55.0,,,,,13378.5,0.0
4,2889600,DJEMBES,13378.0,77.0,,,,,13379.0,27.0,13380.0,50.0,,,13378.5,0.0
4,2889700,DJEMBES,13378.0,64.0,,,,,13379.0,64.0,,,,,13378.5,0.0
4,2889800,DJEMBES,13378.0,70.0,,,,,13379.0,70.0,,,,,13378.5,0.0
4,2889900,DJEMBES,13378.0,76.0,,,,,13380.0,76.0,,,,,13379.0,0.0
4,2890000,DJEMBES,13378.0,65.0,,,,,13379.0,65.0,,,,,13378.5,0.0
4,2890100,DJEMBES,13378.0,73.0,,,,,13380.0,73.0,,,,,13379.0,0.0
4,2890200,DJEMBES,13378.0,50.0,,,,,13379.0,50.0,,,,,13378.5,0.0
4,2890300,DJEMBES,13378.0,52.0,,,,,13379.0,52.0,,,,,13378.5,0.0
4,2890400,DJEMBES,13377.0,55.0,,,,,13378.0,55.0,,,,,13377.5,0.0
4,2890500,DJEMBES,13376.0,68.0,,,,,13378.0,68.0,,,,,13377.0,0.0
4,2890600,DJEMBES,13376.0,63.0,,,,,13378.0,63.0,,,,,13377.0,0.0
4,2890700,DJEMBES,13376.0,65.0,,,,,13378.0,65.0,,,,,13377.0,0.0
4,2890800,DJEMBES,13376.0,78.0,,,,,13378.0,78.0,,,,,13377.0,0.0
4,2890900,DJEMBES,13376.0,66.0,,,,,13377.0,19.0,13378.0,47.0,,,13376.5,0.0
4,2891000,DJEMBES,13376.0,20.0,13375.0,31.0,,,13377.0,51.0,,,,,13376.5,0.0
4,2891100,DJEMBES,13373.0,66.0,,,,,13375.0,66.0,,,,,13374.0,0.0
4,2891200,DJEMBES,13373.0,66.0,,,,,13374.0,66.0,,,,,13373.5,0.0
4,2891300,DJEMBES,13372.0,64.0,,,,,13373.0,64.0,,,,,13372.5,0.0
4,2891400,DJEMBES,13372.0,60.0,,,,,13373.0,60.0,,,,,13372.5,0.0
4,2891500,DJEMBES,13372.0,55.0,,,,,13373.0,55.0,,,,,13372.5,0.0
4,2891600,DJEMBES,13372.0,58.0,,,,,13374.0,58.0,,,,,13373.0,0.0
4,2891700,DJEMBES,13373.0,66.0,,,,,13374.0,66.0,,,,,13373.5,0.0
4,2891800,DJEMBES,13372.0,70.0,,,,,13374.0,70.0,,,,,13373.0,0.0
4,2891900,DJEMBES,13372.0,76.0,,,,,13373.0,26.0,13374.0,50.0,,,13372.5,0.0
4,2892000,DJEMBES,13373.0,62.0,,,,,13374.0,62.0,,,,,13373.5,0.0
4,2892100,DJEMBES,13373.0,53.0,,,,,13374.0,53.0,,,,,13373.5,0.0
4,2892200,DJEMBES,13374.0,17.0,13373.0,34.0,,,13375.0,51.0,,,,,13374.5,0.0
4,2892300,DJEMBES,13375.0,60.0,,,,,13376.0,20.0,13377.0,40.0,,,13375.5,0.0
4,2892400,DJEMBES,13375.0,25.0,13374.0,43.0,,,13376.0,68.0,,,,,13375.5,0.0
4,2892500,DJEMBES,13375.0,21.0,13374.0,31.0,,,13376.0,52.0,,,,,13375.5,0.0
4,2892600,DJEMBES,13375.0,70.0,,,,,13376.0,23.0,13377.0,47.0,,,13375.5,0.0
4,2892700,DJEMBES,13375.0,57.0,,,,,13376.0,16.0,13377.0,41.0,,,13375.5,0.0
4,2892800,DJEMBES,13375.0,49.0,,,,,13376.0,49.0,,,,,13375.5,0.0
4,2892900,DJEMBES,13376.0,21.0,13375.0,30.0,,,13377.0,51.0,,,,,13376.5,0.0
4,2893000,DJEMBES,13376.0,29.0,13375.0,38.0,,,13377.0,67.0,,,,,13376.5,0.0
4,2893100,DJEMBES,13376.0,28.0,13375.0,30.0,,,13377.0,58.0,,,,,13376.5,0.0
4,2893200,DJEMBES,13375.0,62.0,,,,,13377.0,62.0,,,,,13376.0,0.0
4,2893300,DJEMBES,13375.0,62.0,,,,,13377.0,62.0,,,,,13376.0,0.0
4,2893400,DJEMBES,13376.0,18.0,13375.0,41.0,,,13377.0,59.0,,,,,13376.5,0.0
4,2893500,DJEMBES,13377.0,29.0,13376.0,39.0,,,13378.0,68.0,,,,,13377.5,0.0
4,2893600,DJEMBES,13377.0,56.0,,,,,13378.0,50.0,,,,,13377.5,0.0
