timestamp,buyer,seller,symbol,currency,price,quantity
2738300,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,846.0,5
2740400,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,853.0,5
2745500,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,870.0,5
2748400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,880.0,5
2749100,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,888.0,5
2750500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,889.0,7
2754100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,881.0,5
2754400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,884.0,7
2758800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,877.0,4
2759300,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,886.0,7
2761800,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,877.0,3
2762200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,876.0,6
2763300,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,871.0,5
2764500,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,874.0,5
2765400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,871.0,4
2765600,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,866.0,6
2766200,Paris,Paris,MAGNIFICENT_MACARONS,SEASHELLS,872.0,6
2769000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,892.0,4
2769700,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,888.0,5
2770600,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,887.0,6
2772400,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,903.0,4
2775900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,880.0,5
2775900,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,880.0,2
2777600,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,896.0,5
2778700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,893.0,4
2779400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,885.0,6
2789300,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,893.0,3
2793500,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,881.0,4
2799200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,850.0,5
2799800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,847.0,6
2801100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,846.0,6
2801600,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,855.0,4
2803400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,848.0,5
2805200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,836.0,5
2807600,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,846.0,3
2813500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,815.0,6
2813700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,815.0,4
2816700,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,843.0,5
2818200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,833.0,4
2819000,Caesar,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,828.0,5
2819500,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,829.0,7
2820400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,825.0,5
2828300,Camilla,Caesar,MAGNIFICENT_MACARONS,SEASHELLS,812.0,3
2828900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,807.0,6
2832300,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,801.0,4
2835200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,790.0,4
2836500,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,778.0,2
2839300,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,785.0,7
2842400,Camilla,Caesar,MAGNIFICENT_MACARONS,SEASHELLS,770.0,3
2846400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,786.0,5
2849500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,787.0,6
2856900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,779.0,4
2857700,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,778.0,4
2859500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,762.0,5
2859500,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,762.0,1
2868500,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,784.0,4
2870800,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,785.0,5
2877200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,793.0,5
2881400,Caesar,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,785.0,2
2883100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,777.0,5
2885400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,784.0,5
2886000,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,779.0,2
2895400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,735.0,6
2895700,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,737.0,5
2895800,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,746.0,5
2895900,Camilla,Caesar,MAGNIFICENT_MACARONS,SEASHELLS,744.0,3
2896200,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,740.0,2
2899500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,741.0,5
2902300,Paris,Paris,MAGNIFICENT_MACARONS,SEASHELLS,740.0,7
2902700,Caesar,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,741.0,4
2903100,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,742.0,6
2906100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,768.0,5
2906600,Camilla,Caesar,MAGNIFICENT_MACARONS,SEASHELLS,765.0,5
2907000,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,761.0,4
2909900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,741.0,6
2913100,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,761.0,6
2915100,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,762.0,5
2916000,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,751.0,3
2916700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,732.0,4
2917400,Paris,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,732.0,5
2920700,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,742.0,4
2925500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,726.0,6
2928700,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,729.0,5
2928900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,733.0,6
2929400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,732.0,4
2934200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,748.0,6
2934800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,731.0,6
2945300,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,753.0,4
2945400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,749.0,7
2947800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,766.0,4
2948200,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,773.0,2
2951300,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,737.0,5
2954200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,737.0,7
2956600,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,753.0,4
2972000,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,762.0,5
2975900,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,747.0,3
2978200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,761.0,5
2986300,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,773.0,5
2994500,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,797.0,7
2994700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,787.0,4
2999600,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,745.0,5
