timestamp,buyer,seller,symbol,currency,price,quantity
1113200,Paris,Caesar,JAMS,SEASHELLS,6520.0,8
1113500,Paris,Caesar,JAMS,SEASHELLS,6520.0,5
1115600,Caesar,Paris,JAMS,SEASHELLS,6519.0,5
1115700,Caesar,Camilla,JAMS,SEASHELLS,6519.0,11
1115800,Paris,Caesar,JAMS,SEASHELLS,6521.0,9
1116000,Paris,Caesar,JAMS,SEASHELLS,6521.0,4
1116100,Caesar,Paris,JAMS,SEASHELLS,6519.0,9
1117200,Paris,Caesar,JAMS,SEASHELLS,6521.0,5
1117300,Paris,Caesar,JAMS,SEASHELLS,6521.0,8
1118100,Paris,Caesar,JAMS,SEASHELLS,6521.0,4
1119100,Paris,Caesar,JAMS,SEASHELLS,6521.0,6
1119600,Caesar,Paris,JAMS,SEASHELLS,6519.0,9
1119700,Caesar,Paris,JAMS,SEASHELLS,6518.0,6
1120600,Caesar,Camilla,JAMS,SEASHELLS,6519.0,3
1121000,Caesar,Paris,JAMS,SEASHELLS,6519.0,8
1121200,Caesar,Camilla,JAMS,SEASHELLS,6519.0,3
1122300,Caesar,Camilla,JAMS,SEASHELLS,6519.0,4
1123100,Caesar,Paris,JAMS,SEASHELLS,6518.0,7
1123300,Caesar,Paris,JAMS,SEASHELLS,6519.0,7
1124600,Caesar,Paris,JAMS,SEASHELLS,6518.0,4
1125200,Caesar,Paris,JAMS,SEASHELLS,6519.0,6
1126900,Caesar,Camilla,JAMS,SEASHELLS,6520.0,5
1127100,Caesar,Paris,JAMS,SEASHELLS,6520.0,8
1127200,Caesar,Paris,JAMS,SEASHELLS,6520.0,8
1128600,Paris,Caesar,JAMS,SEASHELLS,6520.0,10
1128900,Caesar,Paris,JAMS,SEASHELLS,6517.0,10
1130200,Caesar,Paris,JAMS,SEASHELLS,6516.0,5
1131300,Caesar,Paris,JAMS,SEASHELLS,6516.0,7
1131900,Caesar,Paris,JAMS,SEASHELLS,6517.0,4
1133200,Caesar,Paris,JAMS,SEASHELLS,6517.0,10
1134000,Caesar,Camilla,JAMS,SEASHELLS,6516.0,12
1134800,Caesar,Camilla,JAMS,SEASHELLS,6516.0,6
1135000,Caesar,Camilla,JAMS,SEASHELLS,6516.0,5
1135300,Paris,Caesar,JAMS,SEASHELLS,6518.0,8
1135600,Caesar,Camilla,JAMS,SEASHELLS,6516.0,4
1136900,Paris,Caesar,JAMS,SEASHELLS,6520.0,5
1137300,Caesar,Camilla,JAMS,SEASHELLS,6518.0,12
1137700,Caesar,Camilla,JAMS,SEASHELLS,6518.0,3
1137800,Caesar,Camilla,JAMS,SEASHELLS,6518.0,12
1139500,Caesar,Paris,JAMS,SEASHELLS,6518.0,5
1140400,Paris,Caesar,JAMS,SEASHELLS,6519.0,6
1141500,Caesar,Camilla,JAMS,SEASHELLS,6518.0,8
1141500,Paris,Caesar,JAMS,SEASHELLS,6519.0,4
1143800,Caesar,Camilla,JAMS,SEASHELLS,6520.0,12
1145600,Caesar,Paris,JAMS,SEASHELLS,6522.0,10
1145700,Caesar,Paris,JAMS,SEASHELLS,6522.0,6
1146300,Caesar,Paris,JAMS,SEASHELLS,6520.0,10
1148000,Caesar,Paris,JAMS,SEASHELLS,6520.0,10
1148600,Caesar,Paris,JAMS,SEASHELLS,6521.0,4
1149600,Caesar,Paris,JAMS,SEASHELLS,6520.0,10
1152100,Paris,Caesar,JAMS,SEASHELLS,6525.0,4
1152300,Paris,Caesar,JAMS,SEASHELLS,6526.0,7
1152700,Paris,Caesar,JAMS,SEASHELLS,6526.0,5
1153400,Caesar,Paris,JAMS,SEASHELLS,6526.0,8
1153700,Caesar,Paris,JAMS,SEASHELLS,6526.0,8
1153900,Paris,Caesar,JAMS,SEASHELLS,6528.0,6
1154100,Paris,Caesar,JAMS,SEASHELLS,6528.0,8
1154300,Caesar,Camilla,JAMS,SEASHELLS,6527.0,5
1154300,Paris,Caesar,JAMS,SEASHELLS,6528.0,10
1157400,Caesar,Paris,JAMS,SEASHELLS,6527.0,5
1157600,Caesar,Camilla,JAMS,SEASHELLS,6528.0,8
1157600,Paris,Caesar,JAMS,SEASHELLS,6529.0,4
1159400,Paris,Caesar,JAMS,SEASHELLS,6528.0,6
1160800,Caesar,Paris,JAMS,SEASHELLS,6524.0,4
1161700,Paris,Caesar,JAMS,SEASHELLS,6526.0,4
1161800,Paris,Caesar,JAMS,SEASHELLS,6526.0,4
1163500,Caesar,Camilla,JAMS,SEASHELLS,6524.0,4
1163700,Caesar,Camilla,JAMS,SEASHELLS,6524.0,3
1165300,Caesar,Camilla,JAMS,SEASHELLS,6526.0,7
1165900,Paris,Caesar,JAMS,SEASHELLS,6528.0,5
1166400,Caesar,Paris,JAMS,SEASHELLS,6528.0,10
1167900,Paris,Caesar,JAMS,SEASHELLS,6530.0,8
1169100,Caesar,Paris,JAMS,SEASHELLS,6529.0,7
1170200,Paris,Caesar,JAMS,SEASHELLS,6530.0,10
1171000,Paris,Caesar,JAMS,SEASHELLS,6529.0,7
1171100,Caesar,Paris,JAMS,SEASHELLS,6528.0,10
1173100,Paris,Caesar,JAMS,SEASHELLS,6531.0,8
1173200,Paris,Caesar,JAMS,SEASHELLS,6531.0,7
1173500,Paris,Caesar,JAMS,SEASHELLS,6531.0,5
1173600,Caesar,Paris,JAMS,SEASHELLS,6530.0,8
1174100,Paris,Caesar,JAMS,SEASHELLS,6530.0,8
1174300,Caesar,Paris,JAMS,SEASHELLS,6530.0,5
1174600,Caesar,Paris,JAMS,SEASHELLS,6530.0,10
1174700,Paris,Caesar,JAMS,SEASHELLS,6532.0,6
1177600,Paris,Caesar,JAMS,SEASHELLS,6533.0,7
1179800,Camilla,Paris,JAMS,SEASHELLS,6530.0,7
1180500,Paris,Caesar,JAMS,SEASHELLS,6531.0,6
1181100,Caesar,Paris,JAMS,SEASHELLS,6530.0,5
1182400,Caesar,Paris,JAMS,SEASHELLS,6529.0,9
1183600,Caesar,Paris,JAMS,SEASHELLS,6528.0,8
1184600,Paris,Caesar,JAMS,SEASHELLS,6529.0,8
1185100,Caesar,Camilla,JAMS,SEASHELLS,6528.0,6
1186100,Paris,Caesar,JAMS,SEASHELLS,6529.0,8
1187700,Caesar,Paris,JAMS,SEASHELLS,6527.0,10
1189400,Paris,Caesar,JAMS,SEASHELLS,6526.0,7
1189800,Caesar,Paris,JAMS,SEASHELLS,6525.0,8
1190200,Caesar,Paris,JAMS,SEASHELLS,6525.0,4
1191100,Paris,Caesar,JAMS,SEASHELLS,6526.0,10
1191500,Paris,Caesar,JAMS,SEASHELLS,6526.0,5
1191800,Caesar,Paris,JAMS,SEASHELLS,6524.0,8
1192800,Caesar,Camilla,JAMS,SEASHELLS,6524.0,3
1193300,Paris,Caesar,JAMS,SEASHELLS,6526.0,9
1194000,Caesar,Paris,JAMS,SEASHELLS,6524.0,4
1194300,Caesar,Paris,JAMS,SEASHELLS,6523.0,8
1195900,Caesar,Camilla,JAMS,SEASHELLS,6523.0,5
1196700,Caesar,Paris,JAMS,SEASHELLS,6523.0,5
1197100,Caesar,Paris,JAMS,SEASHELLS,6522.0,6
1197200,Caesar,Paris,JAMS,SEASHELLS,6523.0,7
1197900,Caesar,Paris,JAMS,SEASHELLS,6523.0,6
1198800,Caesar,Paris,JAMS,SEASHELLS,6523.0,6
1199400,Caesar,Paris,JAMS,SEASHELLS,6523.0,8
1200300,Caesar,Camilla,JAMS,SEASHELLS,6522.0,12
1201300,Paris,Caesar,JAMS,SEASHELLS,6525.0,10
1201400,Caesar,Camilla,JAMS,SEASHELLS,6523.0,6
1202900,Caesar,Camilla,JAMS,SEASHELLS,6524.0,5
1203200,Caesar,Camilla,JAMS,SEASHELLS,6524.0,6
1205300,Caesar,Camilla,JAMS,SEASHELLS,6526.0,6
1205500,Paris,Caesar,JAMS,SEASHELLS,6528.0,4
1206000,Caesar,Paris,JAMS,SEASHELLS,6527.0,6
1206200,Caesar,Paris,JAMS,SEASHELLS,6527.0,8
1209000,Paris,Caesar,JAMS,SEASHELLS,6528.0,9
1211800,Caesar,Paris,JAMS,SEASHELLS,6524.0,7
1211900,Caesar,Camilla,JAMS,SEASHELLS,6524.0,9
1212200,Caesar,Paris,JAMS,SEASHELLS,6520.0,8
1213700,Caesar,Paris,JAMS,SEASHELLS,6519.0,5
1214400,Paris,Caesar,JAMS,SEASHELLS,6521.0,6
1217100,Caesar,Paris,JAMS,SEASHELLS,6519.0,9
1219300,Paris,Caesar,JAMS,SEASHELLS,6523.0,7
1220100,Caesar,Paris,JAMS,SEASHELLS,6521.0,5
1220500,Caesar,Camilla,JAMS,SEASHELLS,6522.0,5
1223900,Paris,Caesar,JAMS,SEASHELLS,6521.0,10
1224300,Caesar,Paris,JAMS,SEASHELLS,6519.0,8
1224400,Caesar,Camilla,JAMS,SEASHELLS,6520.0,12
1224700,Caesar,Paris,JAMS,SEASHELLS,6519.0,7
1225300,Caesar,Camilla,JAMS,SEASHELLS,6518.0,5
1225400,Caesar,Paris,JAMS,SEASHELLS,6518.0,8
1227400,Caesar,Paris,JAMS,SEASHELLS,6516.0,10
1227800,Caesar,Camilla,JAMS,SEASHELLS,6515.0,9
1231800,Caesar,Camilla,JAMS,SEASHELLS,6518.0,3
1232700,Paris,Caesar,JAMS,SEASHELLS,6520.0,5
1233200,Paris,Caesar,JAMS,SEASHELLS,6520.0,8
1235800,Paris,Caesar,JAMS,SEASHELLS,6517.0,8
1236600,Caesar,Camilla,JAMS,SEASHELLS,6515.0,7
1237000,Caesar,Paris,JAMS,SEASHELLS,6514.0,4
1237200,Caesar,Paris,JAMS,SEASHELLS,6514.0,4
1238900,Caesar,Paris,JAMS,SEASHELLS,6512.0,10
1239200,Caesar,Camilla,JAMS,SEASHELLS,6513.0,11
1240200,Paris,Caesar,JAMS,SEASHELLS,6516.0,8
1240600,Paris,Caesar,JAMS,SEASHELLS,6517.0,9
1240700,Caesar,Paris,JAMS,SEASHELLS,6515.0,4
1240800,Caesar,Paris,JAMS,SEASHELLS,6515.0,6
1244500,Caesar,Paris,JAMS,SEASHELLS,6513.0,8
1245200,Paris,Caesar,JAMS,SEASHELLS,6515.0,7
1245900,Paris,Caesar,JAMS,SEASHELLS,6515.0,6
1246200,Caesar,Paris,JAMS,SEASHELLS,6513.0,6
1247300,Caesar,Paris,JAMS,SEASHELLS,6515.0,8
1247500,Caesar,Camilla,JAMS,SEASHELLS,6516.0,9
1247600,Caesar,Camilla,JAMS,SEASHELLS,6516.0,3
1247700,Caesar,Camilla,JAMS,SEASHELLS,6516.0,3
1249300,Caesar,Paris,JAMS,SEASHELLS,6515.0,8
1250000,Paris,Caesar,JAMS,SEASHELLS,6515.0,10
1250100,Caesar,Camilla,JAMS,SEASHELLS,6514.0,6
1250300,Caesar,Paris,JAMS,SEASHELLS,6514.0,4
1250800,Caesar,Paris,JAMS,SEASHELLS,6513.0,5
1252500,Paris,Caesar,JAMS,SEASHELLS,6513.0,8
1252800,Paris,Caesar,JAMS,SEASHELLS,6513.0,10
1253000,Caesar,Paris,JAMS,SEASHELLS,6511.0,6
1253700,Paris,Caesar,JAMS,SEASHELLS,6514.0,10
1254600,Paris,Caesar,JAMS,SEASHELLS,6514.0,7
1254700,Caesar,Paris,JAMS,SEASHELLS,6512.0,10
1255100,Paris,Caesar,JAMS,SEASHELLS,6512.0,4
1256300,Caesar,Paris,JAMS,SEASHELLS,6509.0,10
1256700,Caesar,Paris,JAMS,SEASHELLS,6508.0,5
1258900,Caesar,Camilla,JAMS,SEASHELLS,6510.0,12
1259200,Caesar,Paris,JAMS,SEASHELLS,6510.0,7
1259500,Caesar,Paris,JAMS,SEASHELLS,6510.0,9
1260600,Caesar,Paris,JAMS,SEASHELLS,6509.0,10
1261700,Caesar,Camilla,JAMS,SEASHELLS,6510.0,8
1261900,Caesar,Camilla,JAMS,SEASHELLS,6510.0,11
1264400,Caesar,Camilla,JAMS,SEASHELLS,6513.0,8
1267700,Caesar,Camilla,JAMS,SEASHELLS,6510.0,11
1267900,Caesar,Paris,JAMS,SEASHELLS,6509.0,7
1271600,Paris,Caesar,JAMS,SEASHELLS,6513.0,7
1272500,Caesar,Paris,JAMS,SEASHELLS,6512.0,4
1272800,Caesar,Paris,JAMS,SEASHELLS,6512.0,10
1273300,Caesar,Paris,JAMS,SEASHELLS,6513.0,8
1275900,Caesar,Paris,JAMS,SEASHELLS,6515.0,7
1278200,Paris,Caesar,JAMS,SEASHELLS,6516.0,4
1279500,Caesar,Camilla,JAMS,SEASHELLS,6515.0,5
1279600,Caesar,Paris,JAMS,SEASHELLS,6515.0,5
1279800,Caesar,Camilla,JAMS,SEASHELLS,6515.0,6
1280400,Caesar,Camilla,JAMS,SEASHELLS,6516.0,10
1281500,Caesar,Camilla,JAMS,SEASHELLS,6517.0,4
1283100,Paris,Caesar,JAMS,SEASHELLS,6518.0,9
1284000,Caesar,Camilla,JAMS,SEASHELLS,6517.0,3
1284600,Paris,Caesar,JAMS,SEASHELLS,6518.0,8
1284700,Caesar,Camilla,JAMS,SEASHELLS,6517.0,11
1285200,Caesar,Paris,JAMS,SEASHELLS,6516.0,6
1286300,Caesar,Paris,JAMS,SEASHELLS,6517.0,5
1287300,Caesar,Paris,JAMS,SEASHELLS,6517.0,5
1287700,Caesar,Paris,JAMS,SEASHELLS,6517.0,10
1288900,Caesar,Camilla,JAMS,SEASHELLS,6518.0,6
1289700,Caesar,Paris,JAMS,SEASHELLS,6519.0,5
1291600,Caesar,Paris,JAMS,SEASHELLS,6517.0,9
1291700,Caesar,Paris,JAMS,SEASHELLS,6518.0,8
1292200,Caesar,Camilla,JAMS,SEASHELLS,6518.0,6
1292400,Caesar,Paris,JAMS,SEASHELLS,6518.0,8
1293600,Caesar,Camilla,JAMS,SEASHELLS,6519.0,7
1294800,Caesar,Camilla,JAMS,SEASHELLS,6518.0,6
1294800,Paris,Caesar,JAMS,SEASHELLS,6520.0,7
1295400,Paris,Caesar,JAMS,SEASHELLS,6518.0,5
1298000,Caesar,Camilla,JAMS,SEASHELLS,6515.0,12
1298200,Caesar,Paris,JAMS,SEASHELLS,6515.0,10
1299800,Caesar,Camilla,JAMS,SEASHELLS,6516.0,9
1299900,Paris,Caesar,JAMS,SEASHELLS,6518.0,7
1300200,Paris,Caesar,JAMS,SEASHELLS,6518.0,10
1301400,Paris,Caesar,JAMS,SEASHELLS,6518.0,8
1302500,Paris,Caesar,JAMS,SEASHELLS,6520.0,7
1302700,Caesar,Paris,JAMS,SEASHELLS,6519.0,10
1302800,Paris,Caesar,JAMS,SEASHELLS,6521.0,8
1303300,Caesar,Paris,JAMS,SEASHELLS,6519.0,10
1304700,Caesar,Camilla,JAMS,SEASHELLS,6522.0,9
1305500,Paris,Caesar,JAMS,SEASHELLS,6522.0,7
1306400,Caesar,Paris,JAMS,SEASHELLS,6519.0,9
1308700,Caesar,Paris,JAMS,SEASHELLS,6520.0,6
1309000,Paris,Caesar,JAMS,SEASHELLS,6522.0,9
1310300,Caesar,Paris,JAMS,SEASHELLS,6522.0,5
1311300,Caesar,Paris,JAMS,SEASHELLS,6522.0,8
1311600,Caesar,Paris,JAMS,SEASHELLS,6522.0,6
1312200,Caesar,Paris,JAMS,SEASHELLS,6523.0,10
1313700,Caesar,Camilla,JAMS,SEASHELLS,6525.0,4
1315600,Caesar,Paris,JAMS,SEASHELLS,6524.0,7
1318300,Paris,Caesar,JAMS,SEASHELLS,6529.0,8
1318800,Paris,Caesar,JAMS,SEASHELLS,6528.0,4
1320400,Caesar,Paris,JAMS,SEASHELLS,6526.0,4
1320500,Paris,Caesar,JAMS,SEASHELLS,6527.0,10
1321400,Caesar,Paris,JAMS,SEASHELLS,6525.0,4
1321700,Paris,Caesar,JAMS,SEASHELLS,6527.0,5
1321900,Paris,Caesar,JAMS,SEASHELLS,6527.0,5
1323100,Caesar,Camilla,JAMS,SEASHELLS,6526.0,3
1323400,Caesar,Camilla,JAMS,SEASHELLS,6526.0,5
1324500,Caesar,Paris,JAMS,SEASHELLS,6526.0,10
1324700,Paris,Caesar,JAMS,SEASHELLS,6527.0,6
1325400,Paris,Caesar,JAMS,SEASHELLS,6529.0,10
1328200,Caesar,Paris,JAMS,SEASHELLS,6526.0,5
1328600,Caesar,Paris,JAMS,SEASHELLS,6526.0,8
1329600,Caesar,Paris,JAMS,SEASHELLS,6525.0,6
1330400,Caesar,Paris,JAMS,SEASHELLS,6526.0,5
1330500,Caesar,Camilla,JAMS,SEASHELLS,6526.0,11
1330600,Paris,Camilla,JAMS,SEASHELLS,6527.0,5
1330700,Paris,Caesar,JAMS,SEASHELLS,6528.0,4
1331000,Caesar,Camilla,JAMS,SEASHELLS,6527.0,5
1331500,Caesar,Paris,JAMS,SEASHELLS,6526.0,8
1331800,Caesar,Paris,JAMS,SEASHELLS,6526.0,5
1332400,Paris,Caesar,JAMS,SEASHELLS,6528.0,4
1333900,Paris,Caesar,JAMS,SEASHELLS,6528.0,8
1334200,Caesar,Camilla,JAMS,SEASHELLS,6526.0,7
1334400,Paris,Caesar,JAMS,SEASHELLS,6527.0,5
1334700,Caesar,Paris,JAMS,SEASHELLS,6525.0,9
1335000,Caesar,Paris,JAMS,SEASHELLS,6525.0,7
1335700,Caesar,Camilla,JAMS,SEASHELLS,6523.0,6
1337900,Caesar,Paris,JAMS,SEASHELLS,6522.0,10
1338000,Caesar,Paris,JAMS,SEASHELLS,6522.0,8
1338500,Paris,Caesar,JAMS,SEASHELLS,6523.0,5
1338800,Caesar,Paris,JAMS,SEASHELLS,6520.0,5
1339100,Caesar,Paris,JAMS,SEASHELLS,6520.0,4
1339300,Caesar,Paris,JAMS,SEASHELLS,6520.0,7
1342300,Paris,Caesar,JAMS,SEASHELLS,6521.0,10
1342400,Caesar,Camilla,JAMS,SEASHELLS,6518.0,12
1342700,Paris,Caesar,JAMS,SEASHELLS,6520.0,9
1343000,Caesar,Paris,JAMS,SEASHELLS,6518.0,4
1344400,Caesar,Paris,JAMS,SEASHELLS,6519.0,9
1346000,Caesar,Paris,JAMS,SEASHELLS,6518.0,10
1347700,Paris,Caesar,JAMS,SEASHELLS,6521.0,7
1348000,Paris,Caesar,JAMS,SEASHELLS,6520.0,10
1349300,Paris,Caesar,JAMS,SEASHELLS,6519.0,4
1350000,Paris,Caesar,JAMS,SEASHELLS,6518.0,6
1352600,Paris,Caesar,JAMS,SEASHELLS,6475.0,8
1354800,Paris,Caesar,JAMS,SEASHELLS,6483.0,8
1357300,Caesar,Camilla,JAMS,SEASHELLS,6483.0,7
1357400,Paris,Caesar,JAMS,SEASHELLS,6487.0,4
1357700,Paris,Caesar,JAMS,SEASHELLS,6487.0,10
1357800,Paris,Caesar,JAMS,SEASHELLS,6486.0,10
1357900,Caesar,Paris,JAMS,SEASHELLS,6486.0,8
1358300,Caesar,Camilla,JAMS,SEASHELLS,6484.0,3
1362000,Paris,Caesar,JAMS,SEASHELLS,6476.0,6
1363000,Caesar,Camilla,JAMS,SEASHELLS,6479.0,12
1363200,Paris,Caesar,JAMS,SEASHELLS,6483.0,9
1364100,Paris,Caesar,JAMS,SEASHELLS,6486.0,5
1365100,Caesar,Paris,JAMS,SEASHELLS,6488.0,10
1365500,Paris,Caesar,JAMS,SEASHELLS,6486.0,5
1365800,Caesar,Paris,JAMS,SEASHELLS,6481.0,9
1368000,Caesar,Camilla,JAMS,SEASHELLS,6495.0,10
1368100,Caesar,Paris,JAMS,SEASHELLS,6494.0,7
1368600,Caesar,Paris,JAMS,SEASHELLS,6489.0,8
1368800,Caesar,Camilla,JAMS,SEASHELLS,6490.0,10
1370400,Caesar,Paris,JAMS,SEASHELLS,6494.0,8
1373800,Paris,Caesar,JAMS,SEASHELLS,6499.0,7
1373900,Paris,Caesar,JAMS,SEASHELLS,6499.0,7
1374600,Caesar,Paris,JAMS,SEASHELLS,6490.0,5
1374800,Caesar,Paris,JAMS,SEASHELLS,6491.0,9
1375200,Caesar,Camilla,JAMS,SEASHELLS,6491.0,6
1376900,Caesar,Paris,JAMS,SEASHELLS,6495.0,7
1377000,Caesar,Camilla,JAMS,SEASHELLS,6495.0,6
1377700,Caesar,Camilla,JAMS,SEASHELLS,6502.0,4
1378000,Caesar,Camilla,JAMS,SEASHELLS,6497.0,10
1378500,Paris,Caesar,JAMS,SEASHELLS,6503.0,5
1379400,Paris,Caesar,JAMS,SEASHELLS,6502.0,10
1380400,Caesar,Paris,JAMS,SEASHELLS,6499.0,5
1382500,Caesar,Camilla,JAMS,SEASHELLS,6497.0,12
1384300,Caesar,Camilla,JAMS,SEASHELLS,6506.0,10
1384600,Caesar,Camilla,JAMS,SEASHELLS,6503.0,4
1385000,Paris,Caesar,JAMS,SEASHELLS,6509.0,9
1385400,Caesar,Camilla,JAMS,SEASHELLS,6504.0,3
1385900,Paris,Caesar,JAMS,SEASHELLS,6505.0,10
1386500,Paris,Caesar,JAMS,SEASHELLS,6502.0,4
1386800,Paris,Caesar,JAMS,SEASHELLS,6502.0,7
1387500,Paris,Caesar,JAMS,SEASHELLS,6500.0,4
1387700,Paris,Caesar,JAMS,SEASHELLS,6500.0,7
1387900,Caesar,Paris,JAMS,SEASHELLS,6499.0,8
1388100,Caesar,Camilla,JAMS,SEASHELLS,6499.0,4
1389300,Paris,Caesar,JAMS,SEASHELLS,6502.0,4
1389900,Paris,Caesar,JAMS,SEASHELLS,6503.0,6
1390000,Caesar,Paris,JAMS,SEASHELLS,6501.0,8
1390600,Caesar,Camilla,JAMS,SEASHELLS,6500.0,9
1391300,Caesar,Camilla,JAMS,SEASHELLS,6502.0,12
1392400,Paris,Caesar,JAMS,SEASHELLS,6504.0,8
1393200,Caesar,Paris,JAMS,SEASHELLS,6505.0,5
1393300,Paris,Caesar,JAMS,SEASHELLS,6508.0,4
1395400,Caesar,Paris,JAMS,SEASHELLS,6496.0,7
1397100,Paris,Caesar,JAMS,SEASHELLS,6493.0,8
1397400,Caesar,Camilla,JAMS,SEASHELLS,6491.0,4
1397400,Paris,Caesar,JAMS,SEASHELLS,6493.0,5
1397900,Caesar,Paris,JAMS,SEASHELLS,6491.0,5
1398000,Paris,Caesar,JAMS,SEASHELLS,6493.0,7
1398600,Paris,Caesar,JAMS,SEASHELLS,6491.0,10
1400200,Paris,Caesar,JAMS,SEASHELLS,6485.0,7
1401300,Caesar,Paris,JAMS,SEASHELLS,6483.0,9
1401800,Paris,Caesar,JAMS,SEASHELLS,6483.0,5
1402200,Caesar,Camilla,JAMS,SEASHELLS,6482.0,7
1402300,Paris,Caesar,JAMS,SEASHELLS,6484.0,5
1402800,Caesar,Camilla,JAMS,SEASHELLS,6482.0,9
1402900,Paris,Caesar,JAMS,SEASHELLS,6484.0,5
1405100,Caesar,Camilla,JAMS,SEASHELLS,6484.0,4
1405500,Paris,Caesar,JAMS,SEASHELLS,6487.0,6
1405900,Caesar,Camilla,JAMS,SEASHELLS,6487.0,3
1405900,Caesar,Paris,JAMS,SEASHELLS,6487.0,5
1406300,Caesar,Camilla,JAMS,SEASHELLS,6485.0,6
1407100,Caesar,Camilla,JAMS,SEASHELLS,6489.0,4
1409000,Paris,Caesar,JAMS,SEASHELLS,6492.0,6
1409100,Caesar,Paris,JAMS,SEASHELLS,6490.0,10
1409200,Caesar,Paris,JAMS,SEASHELLS,6495.0,8
1409600,Caesar,Camilla,JAMS,SEASHELLS,6495.0,6
1411200,Caesar,Paris,JAMS,SEASHELLS,6497.0,4
1411900,Caesar,Paris,JAMS,SEASHELLS,6502.0,5
1412700,Caesar,Paris,JAMS,SEASHELLS,6504.0,8
1413100,Caesar,Paris,JAMS,SEASHELLS,6503.0,5
1413200,Caesar,Camilla,JAMS,SEASHELLS,6504.0,10
1414900,Paris,Caesar,JAMS,SEASHELLS,6499.0,10
1415600,Camilla,Paris,JAMS,SEASHELLS,6498.0,6
1419200,Caesar,Camilla,JAMS,SEASHELLS,6500.0,3
1419200,Caesar,Paris,JAMS,SEASHELLS,6500.0,9
1419400,Caesar,Paris,JAMS,SEASHELLS,6498.0,4
1421200,Caesar,Paris,JAMS,SEASHELLS,6495.0,10
1421400,Caesar,Paris,JAMS,SEASHELLS,6496.0,10
1421800,Paris,Caesar,JAMS,SEASHELLS,6498.0,5
1423200,Paris,Caesar,JAMS,SEASHELLS,6495.0,7
1424600,Caesar,Paris,JAMS,SEASHELLS,6497.0,5
1425500,Paris,Caesar,JAMS,SEASHELLS,6499.0,4
1425900,Caesar,Paris,JAMS,SEASHELLS,6500.0,8
1426600,Caesar,Paris,JAMS,SEASHELLS,6501.0,4
1432500,Caesar,Paris,JAMS,SEASHELLS,6509.0,6
1433100,Paris,Caesar,JAMS,SEASHELLS,6511.0,6
1435800,Caesar,Paris,JAMS,SEASHELLS,6514.0,5
1436800,Paris,Caesar,JAMS,SEASHELLS,6511.0,8
1438800,Paris,Caesar,JAMS,SEASHELLS,6505.0,6
1439300,Caesar,Paris,JAMS,SEASHELLS,6502.0,5
1440200,Caesar,Camilla,JAMS,SEASHELLS,6503.0,11
1440200,Caesar,Paris,JAMS,SEASHELLS,6503.0,7
1441400,Caesar,Camilla,JAMS,SEASHELLS,6504.0,7
1442800,Paris,Caesar,JAMS,SEASHELLS,6514.0,9
1443800,Caesar,Paris,JAMS,SEASHELLS,6507.0,4
1444300,Caesar,Paris,JAMS,SEASHELLS,6508.0,8
1445200,Caesar,Camilla,JAMS,SEASHELLS,6506.0,8
1445500,Paris,Caesar,JAMS,SEASHELLS,6507.0,5
1445600,Paris,Caesar,JAMS,SEASHELLS,6507.0,5
1445900,Caesar,Camilla,JAMS,SEASHELLS,6506.0,8
1446600,Caesar,Camilla,JAMS,SEASHELLS,6506.0,12
1447500,Caesar,Paris,JAMS,SEASHELLS,6508.0,4
1447600,Caesar,Camilla,JAMS,SEASHELLS,6508.0,5
1448900,Caesar,Paris,JAMS,SEASHELLS,6512.0,7
1449700,Caesar,Camilla,JAMS,SEASHELLS,6510.0,7
1449900,Caesar,Camilla,JAMS,SEASHELLS,6510.0,9
1450300,Paris,Caesar,JAMS,SEASHELLS,6509.0,7
1450500,Paris,Caesar,JAMS,SEASHELLS,6507.0,5
1451400,Caesar,Camilla,JAMS,SEASHELLS,6501.0,10
1452200,Paris,Caesar,JAMS,SEASHELLS,6501.0,4
1453800,Caesar,Paris,JAMS,SEASHELLS,6494.0,5
1454700,Paris,Caesar,JAMS,SEASHELLS,6498.0,9
1455500,Paris,Camilla,JAMS,SEASHELLS,6496.0,7
1455800,Caesar,Paris,JAMS,SEASHELLS,6495.0,7
1456600,Caesar,Paris,JAMS,SEASHELLS,6497.0,10
1456800,Caesar,Camilla,JAMS,SEASHELLS,6499.0,11
1456800,Caesar,Paris,JAMS,SEASHELLS,6499.0,5
1457900,Paris,Caesar,JAMS,SEASHELLS,6501.0,6
1458800,Paris,Caesar,JAMS,SEASHELLS,6501.0,7
1459400,Paris,Caesar,JAMS,SEASHELLS,6502.0,4
1459600,Caesar,Camilla,JAMS,SEASHELLS,6502.0,3
1459600,Paris,Caesar,JAMS,SEASHELLS,6503.0,9
1459700,Paris,Caesar,JAMS,SEASHELLS,6503.0,8
1460000,Caesar,Paris,JAMS,SEASHELLS,6504.0,7
1461200,Caesar,Paris,JAMS,SEASHELLS,6508.0,7
1462200,Caesar,Paris,JAMS,SEASHELLS,6504.0,4
1464500,Caesar,Paris,JAMS,SEASHELLS,6505.0,4
1464900,Caesar,Paris,JAMS,SEASHELLS,6505.0,9
1468500,Caesar,Paris,JAMS,SEASHELLS,6510.0,4
1468600,Caesar,Paris,JAMS,SEASHELLS,6511.0,9
1468800,Caesar,Camilla,JAMS,SEASHELLS,6513.0,7
1469300,Paris,Caesar,JAMS,SEASHELLS,6514.0,7
1469500,Caesar,Camilla,JAMS,SEASHELLS,6512.0,8
