day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
4,2085800,CROISSANTS,4291.0,151.0,,,,,4292.0,151.0,,,,,4291.5,0.0
4,2085900,CROISSANTS,4291.0,30.0,4290.0,61.0,,,4292.0,101.0,,,,,4291.5,0.0
4,2086000,CROISSANTS,4290.0,161.0,,,,,4292.0,161.0,,,,,4291.0,0.0
4,2086100,CROISSANTS,4290.0,147.0,,,,,4291.0,62.0,4292.0,85.0,,,4290.5,0.0
4,2086200,CROISSANTS,4290.0,126.0,,,,,4291.0,59.0,4292.0,67.0,,,4290.5,0.0
4,2086300,CROISSANTS,4290.0,119.0,,,,,4291.0,62.0,4292.0,57.0,,,4290.5,0.0
4,2086400,CROISSANTS,4290.0,99.0,,,,,4292.0,99.0,,,,,4291.0,0.0
4,2086500,CROISSANTS,4290.0,133.0,,,,,4292.0,133.0,,,,,4291.0,0.0
4,2086600,CROISSANTS,4290.0,133.0,,,,,4292.0,133.0,,,,,4291.0,0.0
4,2086700,CROISSANTS,4290.0,115.0,,,,,4292.0,115.0,,,,,4291.0,0.0
4,2086800,CROISSANTS,4290.0,116.0,,,,,4291.0,41.0,4292.0,75.0,,,4290.5,0.0
4,2086900,CROISSANTS,4290.0,142.0,,,,,4291.0,142.0,,,,,4290.5,0.0
4,2087000,CROISSANTS,4290.0,161.0,,,,,4291.0,161.0,,,,,4290.5,0.0
4,2087100,CROISSANTS,4290.0,153.0,,,,,4292.0,153.0,,,,,4291.0,0.0
4,2087200,CROISSANTS,4290.0,125.0,,,,,4291.0,42.0,4292.0,83.0,,,4290.5,0.0
4,2087300,CROISSANTS,4290.0,152.0,,,,,4292.0,145.0,,,,,4291.0,0.0
4,2087400,CROISSANTS,4290.0,121.0,,,,,4292.0,121.0,,,,,4291.0,0.0
4,2087500,CROISSANTS,4291.0,145.0,,,,,4292.0,48.0,4293.0,97.0,,,4291.5,0.0
4,2087600,CROISSANTS,4291.0,103.0,,,,,4293.0,103.0,,,,,4292.0,0.0
4,2087700,CROISSANTS,4291.0,104.0,,,,,4292.0,39.0,4293.0,65.0,,,4291.5,0.0
4,2087800,CROISSANTS,4291.0,133.0,,,,,4293.0,133.0,,,,,4292.0,0.0
4,2087900,CROISSANTS,4292.0,46.0,4291.0,66.0,,,4293.0,112.0,,,,,4292.5,0.0
4,2088000,CROISSANTS,4292.0,40.0,4291.0,79.0,,,4293.0,119.0,,,,,4292.5,0.0
4,2088100,CROISSANTS,4292.0,41.0,4291.0,56.0,,,4293.0,97.0,,,,,4292.5,0.0
4,2088200,CROISSANTS,4291.0,123.0,,,,,4292.0,57.0,4293.0,66.0,,,4291.5,0.0
4,2088300,CROISSANTS,4291.0,112.0,,,,,4293.0,112.0,,,,,4292.0,0.0
4,2088400,CROISSANTS,4291.0,125.0,,,,,4293.0,125.0,,,,,4292.0,0.0
4,2088500,CROISSANTS,4292.0,46.0,4291.0,84.0,,,4293.0,130.0,,,,,4292.5,0.0
4,2088600,CROISSANTS,4292.0,161.0,,,,,4293.0,161.0,,,,,4292.5,0.0
4,2088700,CROISSANTS,4292.0,149.0,,,,,4293.0,149.0,,,,,4292.5,0.0
4,2088800,CROISSANTS,4292.0,156.0,,,,,4293.0,156.0,,,,,4292.5,0.0
4,2088900,CROISSANTS,4292.0,88.0,,,,,4293.0,88.0,,,,,4292.5,0.0
4,2089000,CROISSANTS,4292.0,116.0,,,,,4293.0,61.0,4294.0,55.0,,,4292.5,0.0
4,2089100,CROISSANTS,4292.0,112.0,,,,,4293.0,112.0,,,,,4292.5,0.0
4,2089200,CROISSANTS,4292.0,147.0,,,,,4293.0,147.0,,,,,4292.5,0.0
4,2089300,CROISSANTS,4292.0,145.0,,,,,4293.0,50.0,4294.0,95.0,,,4292.5,0.0
4,2089400,CROISSANTS,4293.0,87.0,,,,,4294.0,87.0,,,,,4293.5,0.0
4,2089500,CROISSANTS,4293.0,124.0,,,,,4294.0,124.0,,,,,4293.5,0.0
4,2089600,CROISSANTS,4292.0,144.0,,,,,4294.0,144.0,,,,,4293.0,0.0
4,2089700,CROISSANTS,4292.0,131.0,,,,,4294.0,131.0,,,,,4293.0,0.0
4,2089800,CROISSANTS,4293.0,53.0,4292.0,89.0,,,4294.0,142.0,,,,,4293.5,0.0
4,2089900,CROISSANTS,4293.0,56.0,4292.0,57.0,,,4294.0,113.0,,,,,4293.5,0.0
4,2090000,CROISSANTS,4293.0,113.0,,,,,4294.0,123.0,,,,,4293.5,0.0
4,2090100,CROISSANTS,4293.0,39.0,4292.0,94.0,,,4294.0,133.0,,,,,4293.5,0.0
4,2090200,CROISSANTS,4293.0,57.0,4292.0,91.0,,,4294.0,148.0,,,,,4293.5,0.0
4,2090300,CROISSANTS,4292.0,144.0,,,,,4294.0,144.0,,,,,4293.0,0.0
4,2090400,CROISSANTS,4293.0,65.0,4292.0,75.0,,,4294.0,140.0,,,,,4293.5,0.0
4,2090500,CROISSANTS,4292.0,99.0,,,,,4293.0,42.0,4294.0,57.0,,,4292.5,0.0
4,2090600,CROISSANTS,4292.0,108.0,,,,,4293.0,108.0,,,,,4292.5,0.0
4,2090700,CROISSANTS,4292.0,130.0,,,,,4293.0,130.0,,,,,4292.5,0.0
4,2090800,CROISSANTS,4292.0,132.0,,,,,4293.0,132.0,,,,,4292.5,0.0
4,2090900,CROISSANTS,4292.0,97.0,,,,,4293.0,97.0,,,,,4292.5,0.0
4,2091000,CROISSANTS,4292.0,62.0,4291.0,91.0,,,4293.0,153.0,,,,,4292.5,0.0
4,2091100,CROISSANTS,4292.0,105.0,,,,,4293.0,105.0,,,,,4292.5,0.0
4,2091200,CROISSANTS,4292.0,154.0,,,,,4293.0,154.0,,,,,4292.5,0.0
4,2091300,CROISSANTS,4291.0,142.0,,,,,4293.0,142.0,,,,,4292.0,0.0
4,2091400,CROISSANTS,4292.0,51.0,4291.0,58.0,,,4293.0,109.0,,,,,4292.5,0.0
4,2091500,CROISSANTS,4292.0,55.0,4291.0,74.0,,,4293.0,129.0,,,,,4292.5,0.0
4,2091600,CROISSANTS,4292.0,129.0,,,,,4293.0,135.0,,,,,4292.5,0.0
4,2091700,CROISSANTS,4292.0,120.0,,,,,4293.0,120.0,,,,,4292.5,0.0
4,2091800,CROISSANTS,4292.0,141.0,,,,,4293.0,141.0,,,,,4292.5,0.0
4,2091900,CROISSANTS,4292.0,47.0,4291.0,95.0,,,4293.0,142.0,,,,,4292.5,0.0
4,2092000,CROISSANTS,4292.0,36.0,4291.0,68.0,,,4293.0,108.0,,,,,4292.5,0.0
4,2092100,CROISSANTS,4292.0,142.0,,,,,4293.0,142.0,,,,,4292.5,0.0
4,2092200,CROISSANTS,4292.0,110.0,,,,,4293.0,110.0,,,,,4292.5,0.0
4,2092300,CROISSANTS,4292.0,120.0,,,,,4293.0,46.0,4294.0,74.0,,,4292.5,0.0
4,2092400,CROISSANTS,4292.0,118.0,,,,,4293.0,118.0,,,,,4292.5,0.0
4,2092500,CROISSANTS,4292.0,123.0,,,,,4293.0,45.0,4294.0,78.0,,,4292.5,0.0
4,2092600,CROISSANTS,4293.0,55.0,4292.0,70.0,,,4294.0,125.0,,,,,4293.5,0.0
4,2092700,CROISSANTS,4293.0,58.0,4292.0,82.0,,,4294.0,140.0,,,,,4293.5,0.0
4,2092800,CROISSANTS,4293.0,41.0,4292.0,68.0,,,4294.0,109.0,,,,,4293.5,0.0
4,2092900,CROISSANTS,4293.0,50.0,4292.0,89.0,,,4294.0,139.0,,,,,4293.5,0.0
4,2093000,CROISSANTS,4293.0,37.0,4292.0,69.0,,,4294.0,106.0,,,,,4293.5,0.0
4,2093100,CROISSANTS,4293.0,64.0,4292.0,76.0,,,4294.0,140.0,,,,,4293.5,0.0
4,2093200,CROISSANTS,4293.0,54.0,4292.0,84.0,,,4294.0,138.0,,,,,4293.5,0.0
4,2093300,CROISSANTS,4292.0,103.0,,,,,4293.0,45.0,4294.0,58.0,,,4292.5,0.0
4,2093400,CROISSANTS,4292.0,126.0,,,,,4293.0,126.0,,,,,4292.5,0.0
4,2093500,CROISSANTS,4292.0,124.0,,,,,4293.0,124.0,,,,,4292.5,0.0
4,2093600,CROISSANTS,4292.0,156.0,,,,,4293.0,156.0,,,,,4292.5,0.0
4,2093700,CROISSANTS,4292.0,144.0,,,,,4293.0,144.0,,,,,4292.5,0.0
4,2093800,CROISSANTS,4292.0,119.0,,,,,4293.0,119.0,,,,,4292.5,0.0
4,2093900,CROISSANTS,4292.0,133.0,,,,,4293.0,55.0,4294.0,78.0,,,4292.5,0.0
4,2094000,CROISSANTS,4293.0,62.0,4292.0,60.0,,,4294.0,117.0,,,,,4293.5,0.0
4,2094100,CROISSANTS,4293.0,37.0,4292.0,91.0,,,4294.0,128.0,,,,,4293.5,0.0
4,2094200,CROISSANTS,4292.0,124.0,,,,,4294.0,124.0,,,,,4293.0,0.0
4,2094300,CROISSANTS,4292.0,146.0,,,,,4294.0,146.0,,,,,4293.0,0.0
4,2094400,CROISSANTS,4292.0,128.0,,,,,4293.0,128.0,,,,,4292.5,0.0
4,2094500,CROISSANTS,4291.0,146.0,,,,,4293.0,146.0,,,,,4292.0,0.0
4,2094600,CROISSANTS,4291.0,136.0,,,,,4292.0,37.0,4293.0,99.0,,,4291.5,0.0
4,2094700,CROISSANTS,4291.0,123.0,,,,,4293.0,123.0,,,,,4292.0,0.0
4,2094800,CROISSANTS,4291.0,120.0,,,,,4292.0,44.0,4293.0,76.0,,,4291.5,0.0
4,2094900,CROISSANTS,4291.0,125.0,,,,,4293.0,125.0,,,,,4292.0,0.0
4,2095000,CROISSANTS,4292.0,59.0,4291.0,57.0,,,4293.0,116.0,,,,,4292.5,0.0
4,2095100,CROISSANTS,4292.0,56.0,4291.0,59.0,,,4293.0,115.0,,,,,4292.5,0.0
4,2095200,CROISSANTS,4292.0,106.0,,,,,4293.0,62.0,4294.0,51.0,,,4292.5,0.0
4,2095300,CROISSANTS,4292.0,104.0,,,,,4293.0,104.0,,,,,4292.5,0.0
4,2095400,CROISSANTS,4292.0,158.0,,,,,4293.0,63.0,4294.0,95.0,,,4292.5,0.0
4,2095500,CROISSANTS,4292.0,137.0,,,,,4293.0,137.0,,,,,4292.5,0.0
4,2095600,CROISSANTS,4292.0,136.0,,,,,4293.0,136.0,,,,,4292.5,0.0
4,2095700,CROISSANTS,4292.0,110.0,,,,,4293.0,110.0,,,,,4292.5,0.0
4,2095800,CROISSANTS,4292.0,112.0,,,,,4293.0,112.0,,,,,4292.5,0.0
4,2095900,CROISSANTS,4292.0,96.0,,,,,4293.0,96.0,,,,,4292.5,0.0
4,2096000,CROISSANTS,4292.0,106.0,,,,,4293.0,106.0,,,,,4292.5,0.0
4,2096100,CROISSANTS,4292.0,109.0,,,,,4293.0,116.0,,,,,4292.5,0.0
4,2096200,CROISSANTS,4292.0,139.0,,,,,4293.0,139.0,,,,,4292.5,0.0
4,2096300,CROISSANTS,4292.0,120.0,,,,,4293.0,120.0,,,,,4292.5,0.0
4,2096400,CROISSANTS,4292.0,101.0,,,,,4294.0,101.0,,,,,4293.0,0.0
4,2096500,CROISSANTS,4292.0,115.0,,,,,4294.0,115.0,,,,,4293.0,0.0
4,2096600,CROISSANTS,4292.0,96.0,,,,,4293.0,40.0,4294.0,56.0,,,4292.5,0.0
4,2096700,CROISSANTS,4292.0,123.0,,,,,4293.0,52.0,4294.0,71.0,,,4292.5,0.0
4,2096800,CROISSANTS,4292.0,134.0,,,,,4293.0,53.0,4294.0,81.0,,,4292.5,0.0
4,2096900,CROISSANTS,4291.0,121.0,,,,,4293.0,121.0,,,,,4292.0,0.0
4,2097000,CROISSANTS,4292.0,96.0,,,,,4293.0,96.0,,,,,4292.5,0.0
4,2097100,CROISSANTS,4292.0,128.0,,,,,4293.0,128.0,,,,,4292.5,0.0
4,2097200,CROISSANTS,4292.0,134.0,,,,,4293.0,65.0,4294.0,69.0,,,4292.5,0.0
4,2097300,CROISSANTS,4292.0,139.0,,,,,4293.0,58.0,4294.0,81.0,,,4292.5,0.0
4,2097400,CROISSANTS,4292.0,152.0,,,,,4293.0,63.0,4294.0,89.0,,,4292.5,0.0
4,2097500,CROISSANTS,4292.0,122.0,,,,,4293.0,43.0,4294.0,79.0,,,4292.5,0.0
4,2097600,CROISSANTS,4292.0,126.0,,,,,4294.0,126.0,,,,,4293.0,0.0
4,2097700,CROISSANTS,4292.0,113.0,,,,,4293.0,55.0,4294.0,58.0,,,4292.5,0.0
4,2097800,CROISSANTS,4292.0,152.0,,,,,4293.0,63.0,4294.0,89.0,,,4292.5,0.0
4,2097900,CROISSANTS,4292.0,123.0,,,,,4293.0,52.0,4294.0,71.0,,,4292.5,0.0
4,2098000,CROISSANTS,4293.0,137.0,,,,,4294.0,137.0,,,,,4293.5,0.0
4,2098100,CROISSANTS,4293.0,163.0,,,,,4294.0,163.0,,,,,4293.5,0.0
4,2098200,CROISSANTS,4293.0,47.0,4292.0,67.0,,,4294.0,114.0,,,,,4293.5,0.0
4,2098300,CROISSANTS,4293.0,149.0,,,,,4294.0,149.0,,,,,4293.5,0.0
4,2098400,CROISSANTS,4293.0,112.0,,,,,4294.0,112.0,,,,,4293.5,0.0
4,2098500,CROISSANTS,4294.0,159.0,,,,,4295.0,159.0,,,,,4294.5,0.0
4,2098600,CROISSANTS,4294.0,118.0,,,,,4295.0,118.0,,,,,4294.5,0.0
4,2098700,CROISSANTS,4294.0,45.0,4293.0,89.0,,,4295.0,134.0,,,,,4294.5,0.0
4,2098800,CROISSANTS,4294.0,56.0,4293.0,96.0,,,4295.0,152.0,,,,,4294.5,0.0
4,2098900,CROISSANTS,4293.0,142.0,,,,,4294.0,63.0,4295.0,79.0,,,4293.5,0.0
4,2099000,CROISSANTS,4293.0,108.0,,,,,4294.0,58.0,4295.0,50.0,,,4293.5,0.0
4,2099100,CROISSANTS,4293.0,155.0,,,,,4294.0,155.0,,,,,4293.5,0.0
4,2099200,CROISSANTS,4293.0,49.0,4292.0,78.0,,,4294.0,127.0,,,,,4293.5,0.0
4,2099300,CROISSANTS,4293.0,142.0,,,,,4294.0,142.0,,,,,4293.5,0.0
4,2099400,CROISSANTS,4293.0,92.0,,,,,4294.0,92.0,,,,,4293.5,0.0
4,2099500,CROISSANTS,4292.0,126.0,,,,,4294.0,126.0,,,,,4293.0,0.0
4,2099600,CROISSANTS,4292.0,112.0,,,,,4293.0,112.0,,,,,4292.5,0.0
4,2099700,CROISSANTS,4292.0,139.0,,,,,4293.0,139.0,,,,,4292.5,0.0
4,2099800,CROISSANTS,4292.0,123.0,,,,,4293.0,60.0,4294.0,63.0,,,4292.5,0.0
4,2099900,CROISSANTS,4292.0,115.0,,,,,4293.0,115.0,,,,,4292.5,0.0
4,2100000,CROISSANTS,4293.0,116.0,,,,,4294.0,116.0,,,,,4293.5,0.0
4,2100100,CROISSANTS,4293.0,114.0,,,,,4294.0,114.0,,,,,4293.5,0.0
4,2100200,CROISSANTS,4293.0,49.0,4292.0,99.0,,,4294.0,148.0,,,,,4293.5,0.0
4,2100300,CROISSANTS,4293.0,150.0,,,,,4294.0,150.0,,,,,4293.5,0.0
4,2100400,CROISSANTS,4293.0,144.0,,,,,4294.0,144.0,,,,,4293.5,0.0
4,2100500,CROISSANTS,4293.0,55.0,4292.0,96.0,,,4294.0,151.0,,,,,4293.5,0.0
4,2100600,CROISSANTS,4293.0,134.0,,,,,4294.0,134.0,,,,,4293.5,0.0
4,2100700,CROISSANTS,4293.0,42.0,4292.0,97.0,,,4294.0,139.0,,,,,4293.5,0.0
4,2100800,CROISSANTS,4292.0,143.0,,,,,4294.0,143.0,,,,,4293.0,0.0
4,2100900,CROISSANTS,4292.0,112.0,,,,,4293.0,112.0,,,,,4292.5,0.0
4,2101000,CROISSANTS,4292.0,131.0,,,,,4293.0,51.0,4294.0,80.0,,,4292.5,0.0
4,2101100,CROISSANTS,4292.0,99.0,,,,,4294.0,95.0,,,,,4293.0,0.0
4,2101200,CROISSANTS,4293.0,57.0,4292.0,58.0,,,4294.0,115.0,,,,,4293.5,0.0
4,2101300,CROISSANTS,4293.0,64.0,4292.0,52.0,,,4294.0,116.0,,,,,4293.5,0.0
4,2101400,CROISSANTS,4292.0,155.0,,,,,4293.0,55.0,4294.0,100.0,,,4292.5,0.0
4,2101500,CROISSANTS,4292.0,139.0,,,,,4294.0,139.0,,,,,4293.0,0.0
4,2101600,CROISSANTS,4292.0,102.0,,,,,4294.0,102.0,,,,,4293.0,0.0
4,2101700,CROISSANTS,4292.0,147.0,,,,,4294.0,147.0,,,,,4293.0,0.0
4,2101800,CROISSANTS,4292.0,132.0,,,,,4293.0,132.0,,,,,4292.5,0.0
4,2101900,CROISSANTS,4292.0,127.0,,,,,4293.0,127.0,,,,,4292.5,0.0
4,2102000,CROISSANTS,4292.0,116.0,,,,,4293.0,116.0,,,,,4292.5,0.0
4,2102100,CROISSANTS,4292.0,105.0,,,,,4293.0,105.0,,,,,4292.5,0.0
4,2102200,CROISSANTS,4292.0,146.0,,,,,4293.0,146.0,,,,,4292.5,0.0
4,2102300,CROISSANTS,4293.0,37.0,4292.0,77.0,,,4294.0,114.0,,,,,4293.5,0.0
4,2102400,CROISSANTS,4293.0,37.0,4292.0,54.0,,,4294.0,91.0,,,,,4293.5,0.0
4,2102500,CROISSANTS,4293.0,115.0,,,,,4294.0,115.0,,,,,4293.5,0.0
4,2102600,CROISSANTS,4293.0,98.0,,,,,4294.0,108.0,,,,,4293.5,0.0
4,2102700,CROISSANTS,4293.0,131.0,,,,,4295.0,131.0,,,,,4294.0,0.0
4,2102800,CROISSANTS,4293.0,132.0,,,,,4294.0,65.0,4295.0,67.0,,,4293.5,0.0
4,2102900,CROISSANTS,4293.0,152.0,,,,,4294.0,56.0,4295.0,96.0,,,4293.5,0.0
4,2103000,CROISSANTS,4293.0,109.0,,,,,4294.0,42.0,4295.0,67.0,,,4293.5,0.0
4,2103100,CROISSANTS,4293.0,148.0,,,,,4295.0,148.0,,,,,4294.0,0.0
4,2103200,CROISSANTS,4294.0,67.0,4293.0,66.0,,,4295.0,129.0,,,,,4294.5,0.0
4,2103300,CROISSANTS,4294.0,136.0,,,,,4296.0,136.0,,,,,4295.0,0.0
4,2103400,CROISSANTS,4295.0,62.0,4294.0,67.0,,,4296.0,129.0,,,,,4295.5,0.0
4,2103500,CROISSANTS,4294.0,121.0,,,,,4296.0,121.0,,,,,4295.0,0.0
4,2103600,CROISSANTS,4294.0,138.0,,,,,4296.0,138.0,,,,,4295.0,0.0
4,2103700,CROISSANTS,4294.0,99.0,,,,,4295.0,49.0,4296.0,50.0,,,4294.5,0.0
4,2103800,CROISSANTS,4295.0,43.0,4294.0,90.0,,,4296.0,133.0,,,,,4295.5,0.0
4,2103900,CROISSANTS,4295.0,135.0,,,,,4296.0,135.0,,,,,4295.5,0.0
4,2104000,CROISSANTS,4295.0,107.0,,,,,4296.0,107.0,,,,,4295.5,0.0
4,2104100,CROISSANTS,4295.0,127.0,,,,,4296.0,127.0,,,,,4295.5,0.0
4,2104200,CROISSANTS,4294.0,110.0,,,,,4295.0,40.0,4296.0,62.0,,,4294.5,0.0
4,2104300,CROISSANTS,4294.0,110.0,,,,,4295.0,110.0,,,,,4294.5,0.0
4,2104400,CROISSANTS,4294.0,127.0,,,,,4295.0,127.0,,,,,4294.5,0.0
4,2104500,CROISSANTS,4293.0,120.0,,,,,4295.0,120.0,,,,,4294.0,0.0
4,2104600,CROISSANTS,4293.0,119.0,,,,,4294.0,127.0,,,,,4293.5,0.0
4,2104700,CROISSANTS,4293.0,117.0,,,,,4294.0,117.0,,,,,4293.5,0.0
4,2104800,CROISSANTS,4292.0,147.0,,,,,4293.0,147.0,,,,,4292.5,0.0
4,2104900,CROISSANTS,4292.0,100.0,,,,,4294.0,100.0,,,,,4293.0,0.0
4,2105000,CROISSANTS,4292.0,115.0,,,,,4294.0,115.0,,,,,4293.0,0.0
4,2105100,CROISSANTS,4293.0,37.0,4292.0,84.0,,,4294.0,121.0,,,,,4293.5,0.0
4,2105200,CROISSANTS,4293.0,52.0,4292.0,62.0,,,4294.0,114.0,,,,,4293.5,0.0
4,2105300,CROISSANTS,4293.0,65.0,4292.0,80.0,,,4294.0,145.0,,,,,4293.5,0.0
4,2105400,CROISSANTS,4292.0,125.0,,,,,4294.0,125.0,,,,,4293.0,0.0
4,2105500,CROISSANTS,4292.0,157.0,,,,,4293.0,59.0,4294.0,98.0,,,4292.5,0.0
4,2105600,CROISSANTS,4292.0,53.0,4291.0,71.0,,,4293.0,133.0,,,,,4292.5,0.0
4,2105700,CROISSANTS,4291.0,132.0,,,,,4292.0,60.0,4293.0,72.0,,,4291.5,0.0
4,2105800,CROISSANTS,4291.0,120.0,,,,,4293.0,120.0,,,,,4292.0,0.0
4,2105900,CROISSANTS,4292.0,45.0,4291.0,79.0,,,4293.0,124.0,,,,,4292.5,0.0
4,2106000,CROISSANTS,4292.0,47.0,4291.0,97.0,,,4293.0,144.0,,,,,4292.5,0.0
4,2106100,CROISSANTS,4292.0,163.0,,,,,4293.0,163.0,,,,,4292.5,0.0
4,2106200,CROISSANTS,4292.0,38.0,4291.0,88.0,,,4293.0,126.0,,,,,4292.5,0.0
4,2106300,CROISSANTS,4292.0,62.0,4291.0,54.0,,,4293.0,116.0,,,,,4292.5,0.0
4,2106400,CROISSANTS,4292.0,51.0,4291.0,78.0,,,4293.0,129.0,,,,,4292.5,0.0
4,2106500,CROISSANTS,4291.0,118.0,,,,,4293.0,118.0,,,,,4292.0,0.0
4,2106600,CROISSANTS,4291.0,120.0,,,,,4293.0,120.0,,,,,4292.0,0.0
4,2106700,CROISSANTS,4291.0,142.0,,,,,4293.0,142.0,,,,,4292.0,0.0
4,2106800,CROISSANTS,4291.0,111.0,,,,,4292.0,48.0,4293.0,63.0,,,4291.5,0.0
4,2106900,CROISSANTS,4291.0,127.0,,,,,4292.0,127.0,,,,,4291.5,0.0
4,2107000,CROISSANTS,4291.0,103.0,,,,,4292.0,46.0,4293.0,57.0,,,4291.5,0.0
4,2107100,CROISSANTS,4291.0,140.0,,,,,4292.0,61.0,4293.0,79.0,,,4291.5,0.0
4,2107200,CROISSANTS,4291.0,139.0,,,,,4292.0,48.0,4293.0,91.0,,,4291.5,0.0
4,2107300,CROISSANTS,4291.0,127.0,,,,,4292.0,53.0,4293.0,74.0,,,4291.5,0.0
4,2107400,CROISSANTS,4292.0,48.0,4291.0,87.0,,,4293.0,135.0,,,,,4292.5,0.0
4,2107500,CROISSANTS,4292.0,134.0,,,,,4293.0,134.0,,,,,4292.5,0.0
4,2107600,CROISSANTS,4293.0,51.0,4292.0,51.0,,,4294.0,102.0,,,,,4293.5,0.0
4,2107700,CROISSANTS,4293.0,130.0,,,,,4294.0,130.0,,,,,4293.5,0.0
4,2107800,CROISSANTS,4294.0,57.0,4293.0,53.0,,,4295.0,110.0,,,,,4294.5,0.0
4,2107900,CROISSANTS,4293.0,126.0,,,,,4295.0,126.0,,,,,4294.0,0.0
4,2108000,CROISSANTS,4294.0,102.0,,,,,4295.0,102.0,,,,,4294.5,0.0
4,2108100,CROISSANTS,4294.0,127.0,,,,,4295.0,127.0,,,,,4294.5,0.0
4,2108200,CROISSANTS,4294.0,149.0,,,,,4295.0,149.0,,,,,4294.5,0.0
4,2108300,CROISSANTS,4294.0,95.0,,,,,4295.0,95.0,,,,,4294.5,0.0
4,2108400,CROISSANTS,4293.0,135.0,,,,,4294.0,135.0,,,,,4293.5,0.0
4,2108500,CROISSANTS,4293.0,121.0,,,,,4294.0,121.0,,,,,4293.5,0.0
4,2108600,CROISSANTS,4292.0,151.0,,,,,4294.0,151.0,,,,,4293.0,0.0
4,2108700,CROISSANTS,4292.0,106.0,,,,,4294.0,106.0,,,,,4293.0,0.0
4,2108800,CROISSANTS,4293.0,55.0,4292.0,72.0,,,4294.0,127.0,,,,,4293.5,0.0
4,2108900,CROISSANTS,4293.0,45.0,4292.0,54.0,,,4294.0,99.0,,,,,4293.5,0.0
4,2109000,CROISSANTS,4292.0,86.0,,,,,4293.0,36.0,4294.0,50.0,,,4292.5,0.0
4,2109100,CROISSANTS,4292.0,142.0,,,,,4293.0,48.0,4294.0,94.0,,,4292.5,0.0
4,2109200,CROISSANTS,4293.0,55.0,4292.0,73.0,,,4294.0,128.0,,,,,4293.5,0.0
4,2109300,CROISSANTS,4293.0,132.0,,,,,4294.0,39.0,4295.0,93.0,,,4293.5,0.0
4,2109400,CROISSANTS,4293.0,116.0,,,,,4294.0,56.0,4295.0,60.0,,,4293.5,0.0
4,2109500,CROISSANTS,4293.0,123.0,,,,,4294.0,123.0,,,,,4293.5,0.0
4,2109600,CROISSANTS,4293.0,132.0,,,,,4295.0,132.0,,,,,4294.0,0.0
4,2109700,CROISSANTS,4293.0,139.0,,,,,4295.0,139.0,,,,,4294.0,0.0
4,2109800,CROISSANTS,4294.0,50.0,4293.0,98.0,,,4295.0,148.0,,,,,4294.5,0.0
4,2109900,CROISSANTS,4294.0,133.0,,,,,4295.0,133.0,,,,,4294.5,0.0
4,2110000,CROISSANTS,4294.0,149.0,,,,,4295.0,149.0,,,,,4294.5,0.0
4,2110100,CROISSANTS,4294.0,39.0,4293.0,70.0,,,4295.0,109.0,,,,,4294.5,0.0
4,2110200,CROISSANTS,4294.0,140.0,,,,,4295.0,140.0,,,,,4294.5,0.0
4,2110300,CROISSANTS,4294.0,125.0,,,,,4295.0,42.0,4296.0,83.0,,,4294.5,0.0
4,2110400,CROISSANTS,4294.0,116.0,,,,,4296.0,116.0,,,,,4295.0,0.0
4,2110500,CROISSANTS,4294.0,139.0,,,,,4296.0,139.0,,,,,4295.0,0.0
4,2110600,CROISSANTS,4295.0,48.0,4294.0,96.0,,,4296.0,144.0,,,,,4295.5,0.0
4,2110700,CROISSANTS,4294.0,115.0,,,,,4296.0,115.0,,,,,4295.0,0.0
4,2110800,CROISSANTS,4295.0,59.0,4294.0,57.0,,,4296.0,116.0,,,,,4295.5,0.0
4,2110900,CROISSANTS,4295.0,149.0,,,,,4296.0,149.0,,,,,4295.5,0.0
4,2111000,CROISSANTS,4295.0,114.0,,,,,4296.0,48.0,4297.0,66.0,,,4295.5,0.0
4,2111100,CROISSANTS,4295.0,92.0,,,,,4296.0,37.0,4297.0,55.0,,,4295.5,0.0
4,2111200,CROISSANTS,4296.0,62.0,4295.0,76.0,,,4297.0,138.0,,,,,4296.5,0.0
4,2111300,CROISSANTS,4296.0,60.0,4295.0,79.0,,,4297.0,139.0,,,,,4296.5,0.0
4,2111400,CROISSANTS,4296.0,64.0,4295.0,97.0,,,4297.0,161.0,,,,,4296.5,0.0
4,2111500,CROISSANTS,4296.0,61.0,4295.0,51.0,,,4297.0,112.0,,,,,4296.5,0.0
4,2111600,CROISSANTS,4296.0,158.0,,,,,4298.0,158.0,,,,,4297.0,0.0
4,2111700,CROISSANTS,4296.0,136.0,,,,,4298.0,136.0,,,,,4297.0,0.0
4,2111800,CROISSANTS,4297.0,65.0,4296.0,66.0,,,4298.0,131.0,,,,,4297.5,0.0
4,2111900,CROISSANTS,4297.0,41.0,4296.0,66.0,,,4298.0,107.0,,,,,4297.5,0.0
4,2112000,CROISSANTS,4297.0,42.0,4296.0,56.0,,,4298.0,98.0,,,,,4297.5,0.0
4,2112100,CROISSANTS,4297.0,109.0,,,,,4298.0,56.0,4299.0,53.0,,,4297.5,0.0
4,2112200,CROISSANTS,4297.0,116.0,,,,,4298.0,57.0,4299.0,64.0,,,4297.5,0.0
4,2112300,CROISSANTS,4297.0,132.0,,,,,4298.0,132.0,,,,,4297.5,0.0
