timestamp,buyer,seller,symbol,currency,price,quantity
1581800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10136.0,9
1583700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10121.0,7
1585200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10117.0,8
1586100,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10104.0,3
1586600,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10104.0,7
1586700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10105.0,5
1588600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9996.0,2
1588700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9981.0,6
1588700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9981.0,7
1589500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10007.0,10
1591400,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10010.0,5
1593500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10042.0,7
1593800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10045.0,6
1595700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10031.0,5
1596900,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10021.0,9
1597400,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10028.0,2
1597900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10030.0,6
1599100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10050.0,6
1600400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10045.0,10
1600700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10057.0,9
1601100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10066.0,7
1603100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10046.0,7
1606200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10046.0,8
1606400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10047.0,7
1607000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10050.0,9
1607300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10046.0,8
1607400,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10045.0,2
1607900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10033.0,7
1610900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10040.0,6
1611200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10045.0,2
1611800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10035.0,10
1612600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10032.0,9
1613200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10030.0,8
1614100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10029.0,8
1617300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10037.0,6
1619100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10029.0,6
1620300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10027.0,8
1620400,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10026.0,1
1624700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10036.0,8
1625700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10050.0,6
1626300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10051.0,5
1627700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10046.0,6
1628000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10044.0,8
1629900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10054.0,7
1631500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10052.0,1
1631800,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10045.0,3
1631900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10043.0,8
1635300,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10036.0,1
1636700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10043.0,10
1638500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10044.0,9
1639400,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10050.0,1
1642400,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10053.0,1
1643700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10053.0,6
1644100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10056.0,7
1646300,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10058.0,2
1648300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10051.0,10
1651200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10041.0,8
1652500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10039.0,10
1653800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10031.0,10
1654100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10032.0,7
1655900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10024.0,7
1656300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10018.0,6
1662700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10046.0,8
1664300,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10036.0,3
1665700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10030.0,8
1669700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10038.0,8
1671500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10036.0,6
1675800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10028.0,6
1675900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10029.0,6
1678600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10049.0,10
1679800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10037.0,9
1682700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10022.0,9
1683500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10016.0,7
1687900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10015.0,10
1688200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10011.0,9
1688900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10006.0,7
1689100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10004.0,5
1689500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9999.0,7
1690600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9998.0,10
1690700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9996.0,5
1692200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10006.0,9
1692300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10006.0,5
1692400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10008.0,8
1693300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9999.0,5
1693500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9994.0,9
1694300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10007.0,7
1695900,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10011.0,9
1700700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10009.0,5
1702400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9994.0,6
1703000,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9989.0,2
1703500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9971.0,5
1704200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9935.0,2
1706600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9903.0,7
1707200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9933.0,1
1707900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9925.0,5
1708200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9931.0,5
1709100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9912.0,9
1709500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9912.0,9
1710000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9911.0,7
1710500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9898.0,8
1716300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9913.0,8
1722600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9917.0,6
1724700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9913.0,6
1726300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9920.0,6
1727000,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9917.0,2
1727300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9907.0,7
1733200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9904.0,1
1734200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9904.0,8
1734300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9903.0,10
1734600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9892.0,5
1737200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9910.0,7
1738100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9915.0,8
1739200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9888.0,8
1743000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9880.0,7
1744700,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9885.0,2
1746300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,7
1747800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9915.0,8
1748000,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9917.0,10
1748600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9897.0,10
1748800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,5
1749900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9912.0,7
1750600,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9913.0,5
1753100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9924.0,2
1753400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9920.0,10
1754200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9915.0,9
1755400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9914.0,8
1756500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9915.0,8
1758400,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9922.0,2
1759600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9920.0,7
1761800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,7
1762400,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9902.0,6
1767000,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9910.0,7
1770600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9924.0,7
1772000,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9924.0,10
1772700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9920.0,10
1774400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9932.0,5
1778000,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9925.0,7
1778200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9925.0,7
1780400,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9939.0,1
1780800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9945.0,9
1782500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9926.0,8
1782500,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9928.0,8
1783100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9930.0,8
1783300,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9936.0,1
1784700,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9921.0,3
1784700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9922.0,5
1788900,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9913.0,8
1792000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9919.0,7
1792600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9917.0,3
1797700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9922.0,5
1798300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9920.0,8
1802100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9924.0,6
1802800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9926.0,7
1804100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9925.0,7
1805500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9911.0,6
1806200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9910.0,2
1807300,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9908.0,1
1810800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9921.0,9
1812000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9924.0,6
1813000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9933.0,9
1813600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9934.0,8
1813900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9931.0,10
1815200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9934.0,9
1815300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9931.0,7
1817100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9927.0,10
1819700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9930.0,5
1820300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9935.0,5
1820500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9934.0,10
1821300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9933.0,5
1821600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9932.0,9
1822200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9939.0,6
1824900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9938.0,8
1826200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9933.0,6
1826600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9936.0,1
1827000,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9933.0,6
1827300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9933.0,10
1828600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9927.0,9
1831300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9928.0,9
1832000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9930.0,6
1834500,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9925.0,5
1835100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9925.0,8
1835700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9926.0,9
1837200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9961.0,5
1837400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9955.0,6
1839400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9954.0,10
1841800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9951.0,9
1846600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9959.0,5
1847200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9960.0,3
1847800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9960.0,8
1850300,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9953.0,3
1851700,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9954.0,3
1853000,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9954.0,5
1855700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9942.0,5
1860200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9928.0,3
1860600,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9923.0,5
1862900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9932.0,2
1863800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9926.0,10
1865400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9945.0,9
1869500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9966.0,7
1871300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9963.0,9
1872200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9964.0,9
1872900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9957.0,8
1875000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9944.0,5
1876900,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9949.0,8
1877500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,7
1880800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9955.0,10
1883900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9970.0,7
1885600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9961.0,3
1890400,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9974.0,6
1891000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9963.0,9
1892400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9955.0,6
1895100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9949.0,1
1895500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9945.0,8
1895600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9942.0,3
1897800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9945.0,7
1898800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9944.0,8
1899400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,7
1902900,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,7
1909100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9951.0,6
1909700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9948.0,8
1910600,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9950.0,7
1910900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9945.0,2
1911100,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9945.0,9
1912700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9936.0,8
1914000,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9928.0,3
1914400,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9935.0,2
1914600,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9929.0,10
1915300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9933.0,9
1917300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9931.0,8
1918200,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9929.0,5
1919400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9936.0,8
1919500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9935.0,9
1920300,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9929.0,2
1920800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9923.0,7
1921600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9916.0,1
1923000,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9915.0,3
1927000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9951.0,6
1928500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9951.0,6
1928500,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,9
1930100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9949.0,9
1933600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9939.0,5
1934900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9936.0,6
1935000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9936.0,8
1937200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9939.0,5
1941600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9929.0,10
1943200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9921.0,3
1944300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9916.0,9
1944900,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9916.0,2
1946400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9916.0,7
1947900,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9916.0,5
1947900,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9916.0,1
1948700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9921.0,6
1948800,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9923.0,1
1949200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9925.0,8
1955500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9914.0,2
1956700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9920.0,7
1959700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9921.0,9
1959700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9922.0,9
1963200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9918.0,1
1963400,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9918.0,9
1966800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9906.0,9
1966900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9905.0,3
1967400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,10
1967700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9901.0,5
1967900,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9871.0,2
1969000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9883.0,6
1969800,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9884.0,1
1971200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9880.0,7
1974100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9872.0,5
1974600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9865.0,7
1976100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9886.0,5
1978100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9892.0,6
1978200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9889.0,5
1980100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9898.0,8
1981200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,1
1983400,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9903.0,5
1984200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9908.0,3
1986200,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9900.0,9
1989700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9907.0,5
1991000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9909.0,5
1992000,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9901.0,9
1993200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9906.0,3
1993700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,7
1993800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9901.0,6
1994100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,9
1994300,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9905.0,3
1997100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9913.0,9
1997200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9915.0,8
1998600,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9909.0,5
2000200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9919.0,6
2000800,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9920.0,1
2001600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9920.0,6
2002500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9923.0,7
2005900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9934.0,1
2006200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9935.0,8
2007000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9940.0,9
2008400,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9936.0,8
2009400,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9931.0,9
2010900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9919.0,10
2010900,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9919.0,7
2014400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9908.0,10
2015300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9906.0,7
2015700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9907.0,9
2019300,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9916.0,3
2019300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9915.0,7
2019400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9913.0,6
2022500,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9928.0,3
2023600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9925.0,7
2024500,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9926.0,3
2024600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9926.0,3
2025400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9926.0,10
2026400,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9922.0,1
2026700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9922.0,8
2027300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9914.0,10
2028000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9910.0,6
2028600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9907.0,6
2031400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,8
2031600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9899.0,1
2031800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9901.0,2
2032100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9901.0,5
2032900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9899.0,3
2033300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,10
2033900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9896.0,10
2036900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9917.0,8
2037500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9916.0,8
2037800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9918.0,7
2038500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9924.0,5
2039800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9929.0,9
2044800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9938.0,5
2045200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9945.0,10
2047900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9944.0,6
2051500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9948.0,8
2051600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,7
2051800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9955.0,8
