timestamp,buyer,seller,symbol,currency,price,quantity
2225300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,22.0,12
2226000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,10
2226300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,11
2227800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,11
2229100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,22.0,11
2233100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,19.0,12
2233100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,19.0,2
2234000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,13
2234000,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,1
2235100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,21.0,11
2235800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,22.0,13
2244100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,15
2244300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,21.0,14
2245000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,6
2252700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,22.0,8
2255500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,12
2257800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,12
2257800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,1
2259800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,11
2263900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,10
2263900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,1
2266400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,16
2266600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,10
2266600,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,2
2266800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,10
2268600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,12
2268700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,12
2271800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,11
2273800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,19
2273800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,1
2274700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,15
2274700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,1
2275200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,10
2276500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,17
2278100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,12
2278300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,11
2278300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,1
2279200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,12
2280000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,12
2280600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,10
2282100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,13
2282100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,1
2283200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,11
2284900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,13
2285200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,14
2286800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,12
2286800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,1
2288200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,5
2288400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,11
2289600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,10
2290300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,14
2295300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,6
2295500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,7
2296500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,19
2297600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,11
2298600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,22.0,14
2298900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,11
2300300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,11
2300900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,13
2302800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,15
2303000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,9
2305200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,17
2305200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,1
2305500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,12
2307500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,10
2307500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,10
2307900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,12
2307900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,2
2308300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,18
2312500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,20.0,13
2312900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,16
2314500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,11
2317600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,14
2318100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,22.0,17
2320600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,8
2321200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,12
2321200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,2
2321700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,15
2321700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,1
2322100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,13
2322700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,16
2324700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,10
2325400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,7
2325800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,18
2325900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,14
2325900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,1
2326100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,12
2326500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,13
2328700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,13
2328900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,15
2328900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,1
2329700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,12
2330300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,10
2330300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,2
2330400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,17
2330400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,1
2331900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,19
2333300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,12
2333600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,10
2335600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,10
2335900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,12
2337400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,11
2338500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,19
2338500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,1
2338500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,2
2339300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,14
2341700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,15
2341700,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,1
2348800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,5
2349200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,11
2350500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,12
2351300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,11
2351300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,2
2353700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,8
2354700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,10
2354900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,11
2356800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,22.0,15
2356800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,22.0,1
2357500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,20.0,10
2358800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,22.0,12
2361600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,21.0,13
2364700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,22.0,10
2366500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,5
2368600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,21.0,11
2369900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,19.0,13
2369900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,19.0,1
2372300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,12
2372300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,2
2374100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,22.0,15
2374100,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,22.0,1
2374900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,15
2374900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,1
2378600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,13
2378600,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,2
2379900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,15
2380600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,15
2380600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,2
2382300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,13
2382300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,2
2382700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,14
2384400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,15
2386200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,13
2387800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,10
2387800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,1
2388000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,10
2388300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,39.0,11
2389000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,43.0,16
2389000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,43.0,1
2391300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,44.0,16
2391300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,44.0,1
2391400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,39.0,15
2391400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,39.0,1
2391700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,44.0,13
2391700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,44.0,1
2392300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,44.0,18
2392300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,44.0,1
2393700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,12
2393700,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,2
2393900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,12
2394500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,13
2395100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,12
2395400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,10
2396000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,14
2396500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,6
2398300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,13
2398300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,2
2399100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,12
2399100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,2
2399100,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,1
2399100,Penelope,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,6
2399500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,16
2400200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,17
2400300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,10
2403200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,13
2403200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,2
2403600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,20
2404100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,11
2407700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,19
2409700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,13
2409900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,12
2411100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,15
2417800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,11
2418700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,13
2418700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,1
2418800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,11
2422800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,13
2422800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,1
2424800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,15
2426100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,16
2426300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,15
2427700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,22.0,12
2427700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,22.0,1
2429800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,16
2432700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,11
2433600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,21.0,15
2435400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,13
2435400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,14
2436100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,9
2437800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,13
2437800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,2
2441700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,16
2441700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,2
2442300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,14
2442800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,16
2442800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,1
2444200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,14
2444400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,21.0,17
2446200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,11
2447000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,18
2448100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,11
2448400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,12
2448400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,1
2450300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,12
2452600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,15
2453200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,12
2454500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,17
2455600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,14
2455700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,5
2456600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,15
2456900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,9
2460800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,10
2460800,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,2
2461400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,10
2462000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,7
2463200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,12
2463700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,14
2464000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,13
2464200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,10
2465200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,17
2465200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,2
2467300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,12
2468400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,17
2470000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,7
2473500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,15
2473900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,14
2474200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,11
2476300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,11
2477600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,13
2478100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,18
2479500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,11
2479500,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,1
2480000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,15
2480600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,12
2480600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,2
2481500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,13
2482200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,11
2483600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,11
2484400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,13
2485900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,9
2488700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,10
2489300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,12
2491100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,12
2494100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,20
2494800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,10
2495900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,19
2496000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,15
2496100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,16
2497900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,10
2498400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,12
2498600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,10
2498700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,14
2499600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,18
2503900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,19
2505600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,15
2505600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,1
2507000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,17
2507200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,11
2507400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,15
2507800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,14
2507900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,16
2508400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,10
2509900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,13
2509900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,2
2509900,Pablo,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,2
