day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
4,2827200,PICNIC_BASKET2,30090.0,37.0,,,,,30096.0,20.0,30097.0,17.0,,,30093.0,0.0
4,2827300,PICNIC_BASKET2,30086.0,40.0,,,,,30092.0,14.0,30093.0,26.0,,,30089.0,0.0
4,2827400,PICNIC_BASKET2,30093.0,7.0,30090.0,47.0,,,30096.0,19.0,30097.0,28.0,,,30094.5,0.0
4,2827500,PICNIC_BASKET2,30088.0,21.0,30087.0,30.0,,,30093.0,2.0,30094.0,49.0,,,30090.5,0.0
4,2827600,PICNIC_BASKET2,30093.0,7.0,30090.0,44.0,,,30096.0,19.0,30097.0,25.0,,,30094.5,0.0
4,2827700,PICNIC_BASKET2,30091.0,16.0,30090.0,24.0,,,30096.0,2.0,30097.0,38.0,,,30093.5,0.0
4,2827800,PICNIC_BASKET2,30091.0,2.0,30090.0,40.0,,,30096.0,2.0,30097.0,40.0,,,30093.5,0.0
4,2827900,PICNIC_BASKET2,30091.0,41.0,,,,,30097.0,14.0,30098.0,27.0,,,30094.0,0.0
4,2828000,PICNIC_BASKET2,30094.0,14.0,30093.0,22.0,,,30099.0,2.0,30100.0,34.0,,,30096.5,0.0
4,2828100,PICNIC_BASKET2,30099.0,6.0,30097.0,2.0,30096.0,43.0,30102.0,15.0,30103.0,30.0,,,30100.5,0.0
4,2828200,PICNIC_BASKET2,30100.0,2.0,30099.0,40.0,,,30105.0,19.0,30106.0,23.0,,,30102.5,0.0
4,2828300,PICNIC_BASKET2,30104.0,1.0,30103.0,43.0,,,30109.0,16.0,30110.0,28.0,,,30106.5,0.0
4,2828400,PICNIC_BASKET2,30099.0,1.0,30098.0,45.0,,,30104.0,17.0,30105.0,29.0,,,30101.5,0.0
4,2828500,PICNIC_BASKET2,30094.0,1.0,30093.0,37.0,,,30099.0,17.0,30100.0,21.0,,,30096.5,0.0
4,2828600,PICNIC_BASKET2,30088.0,49.0,,,,,30095.0,49.0,,,,,30091.5,0.0
4,2828700,PICNIC_BASKET2,30086.0,12.0,30085.0,18.0,,,30092.0,30.0,,,,,30089.0,0.0
4,2828800,PICNIC_BASKET2,30090.0,1.0,30089.0,30.0,,,30095.0,1.0,30096.0,30.0,,,30092.5,0.0
4,2828900,PICNIC_BASKET2,30091.0,20.0,30090.0,23.0,,,30097.0,43.0,,,,,30094.0,0.0
4,2829000,PICNIC_BASKET2,30091.0,18.0,30090.0,29.0,,,30097.0,47.0,,,,,30094.0,0.0
4,2829100,PICNIC_BASKET2,30091.0,1.0,30089.0,12.0,30088.0,20.0,30094.0,1.0,30095.0,31.0,,,30092.5,0.0
4,2829200,PICNIC_BASKET2,30088.0,34.0,,,,,30094.0,13.0,30095.0,21.0,,,30091.0,0.0
4,2829300,PICNIC_BASKET2,30093.0,12.0,30092.0,17.0,,,30099.0,29.0,,,,,30096.0,0.0
4,2829400,PICNIC_BASKET2,30094.0,13.0,30093.0,29.0,,,30099.0,2.0,30100.0,40.0,,,30096.5,0.0
4,2829500,PICNIC_BASKET2,30087.0,14.0,30086.0,15.0,,,30093.0,29.0,,,,,30090.0,0.0
4,2829600,PICNIC_BASKET2,30084.0,17.0,30083.0,25.0,,,30089.0,1.0,30090.0,41.0,,,30086.5,0.0
4,2829700,PICNIC_BASKET2,30086.0,49.0,,,,,30093.0,49.0,,,,,30089.5,0.0
4,2829800,PICNIC_BASKET2,30086.0,44.0,,,,,30092.0,21.0,30093.0,23.0,,,30089.0,0.0
4,2829900,PICNIC_BASKET2,30083.0,1.0,30082.0,45.0,,,30088.0,1.0,30089.0,45.0,,,30085.5,0.0
4,2830000,PICNIC_BASKET2,30083.0,1.0,30082.0,34.0,,,30088.0,18.0,30089.0,17.0,,,30085.5,0.0
4,2830100,PICNIC_BASKET2,30082.0,1.0,30081.0,37.0,,,30087.0,21.0,30088.0,17.0,,,30084.5,0.0
4,2830200,PICNIC_BASKET2,30083.0,16.0,30082.0,22.0,,,30089.0,38.0,,,,,30086.0,0.0
4,2830300,PICNIC_BASKET2,30084.0,2.0,30083.0,41.0,,,30089.0,14.0,30090.0,29.0,,,30086.5,0.0
4,2830400,PICNIC_BASKET2,30077.0,12.0,30076.0,18.0,,,30083.0,30.0,,,,,30080.0,0.0
4,2830500,PICNIC_BASKET2,30077.0,2.0,30076.0,37.0,,,30082.0,22.0,30083.0,17.0,,,30079.5,0.0
4,2830600,PICNIC_BASKET2,30077.0,2.0,30076.0,34.0,,,30082.0,19.0,30083.0,17.0,,,30079.5,0.0
4,2830700,PICNIC_BASKET2,30075.0,10.0,30074.0,19.0,,,30081.0,29.0,,,,,30078.0,0.0
4,2830800,PICNIC_BASKET2,30073.0,20.0,30072.0,19.0,,,30078.0,1.0,30079.0,38.0,,,30075.5,0.0
4,2830900,PICNIC_BASKET2,30065.0,19.0,30064.0,27.0,,,30071.0,46.0,,,,,30068.0,0.0
4,2831000,PICNIC_BASKET2,30072.0,1.0,30071.0,36.0,,,30077.0,13.0,30078.0,24.0,,,30074.5,0.0
4,2831100,PICNIC_BASKET2,30077.0,45.0,,,,,30080.0,7.0,30083.0,15.0,30084.0,30.0,30078.5,0.0
4,2831200,PICNIC_BASKET2,30089.0,6.0,30086.0,32.0,,,30092.0,17.0,30093.0,15.0,,,30090.5,0.0
4,2831300,PICNIC_BASKET2,30087.0,19.0,30086.0,18.0,,,30093.0,37.0,,,,,30090.0,0.0
4,2831400,PICNIC_BASKET2,30092.0,2.0,30091.0,44.0,,,30097.0,17.0,30098.0,29.0,,,30094.5,0.0
4,2831500,PICNIC_BASKET2,30090.0,15.0,30089.0,27.0,,,30096.0,42.0,,,,,30093.0,0.0
4,2831600,PICNIC_BASKET2,30092.0,31.0,,,,,30098.0,16.0,30099.0,15.0,,,30095.0,0.0
4,2831700,PICNIC_BASKET2,30089.0,1.0,30088.0,37.0,,,30094.0,12.0,30095.0,26.0,,,30091.5,0.0
4,2831800,PICNIC_BASKET2,30092.0,15.0,30091.0,21.0,,,30098.0,36.0,,,,,30095.0,0.0
4,2831900,PICNIC_BASKET2,30090.0,34.0,,,,,30096.0,12.0,30097.0,22.0,,,30093.0,0.0
4,2832000,PICNIC_BASKET2,30089.0,2.0,30088.0,42.0,,,30094.0,19.0,30095.0,25.0,,,30091.5,0.0
4,2832100,PICNIC_BASKET2,30091.0,18.0,30090.0,23.0,,,30096.0,2.0,30097.0,39.0,,,30093.5,0.0
4,2832200,PICNIC_BASKET2,30092.0,2.0,30091.0,30.0,,,30097.0,2.0,30098.0,30.0,,,30094.5,0.0
4,2832300,PICNIC_BASKET2,30091.0,34.0,,,,,30097.0,18.0,30098.0,16.0,,,30094.0,0.0
4,2832400,PICNIC_BASKET2,30090.0,13.0,30089.0,18.0,,,30096.0,13.0,30097.0,18.0,,,30093.0,0.0
4,2832500,PICNIC_BASKET2,30090.0,21.0,30089.0,16.0,,,30095.0,1.0,30096.0,36.0,,,30092.5,0.0
4,2832600,PICNIC_BASKET2,30090.0,18.0,30089.0,21.0,,,30095.0,1.0,30096.0,38.0,,,30092.5,0.0
4,2832700,PICNIC_BASKET2,30090.0,47.0,,,,,30097.0,47.0,,,,,30093.5,0.0
4,2832800,PICNIC_BASKET2,30090.0,36.0,,,,,30096.0,16.0,30097.0,26.0,,,30093.0,0.0
4,2832900,PICNIC_BASKET2,30091.0,13.0,30090.0,25.0,,,30097.0,38.0,,,,,30094.0,0.0
4,2833000,PICNIC_BASKET2,30090.0,11.0,30089.0,18.0,,,30096.0,29.0,,,,,30093.0,0.0
4,2833100,PICNIC_BASKET2,30089.0,2.0,30088.0,32.0,,,30094.0,14.0,30095.0,20.0,,,30091.5,0.0
4,2833200,PICNIC_BASKET2,30084.0,18.0,30083.0,25.0,,,30090.0,43.0,,,,,30087.0,0.0
4,2833300,PICNIC_BASKET2,30081.0,1.0,30080.0,32.0,,,30086.0,18.0,30087.0,15.0,,,30083.5,0.0
4,2833400,PICNIC_BASKET2,30074.0,12.0,30073.0,19.0,,,30079.0,2.0,30080.0,29.0,,,30076.5,0.0
4,2833500,PICNIC_BASKET2,30077.0,36.0,,,,,30083.0,18.0,30084.0,18.0,,,30080.0,0.0
4,2833600,PICNIC_BASKET2,30076.0,2.0,30075.0,38.0,,,30081.0,20.0,30082.0,20.0,,,30078.5,0.0
4,2833700,PICNIC_BASKET2,30078.0,21.0,30077.0,21.0,,,30083.0,2.0,30084.0,40.0,,,30080.5,0.0
4,2833800,PICNIC_BASKET2,30078.0,16.0,30077.0,17.0,,,30084.0,33.0,,,,,30081.0,0.0
4,2833900,PICNIC_BASKET2,30082.0,10.0,30081.0,30.0,,,30088.0,40.0,,,,,30085.0,0.0
4,2834000,PICNIC_BASKET2,30080.0,2.0,30079.0,34.0,,,30085.0,15.0,30086.0,21.0,,,30082.5,0.0
4,2834100,PICNIC_BASKET2,30087.0,4.0,30085.0,22.0,30084.0,15.0,30090.0,2.0,30091.0,35.0,,,30088.5,0.0
4,2834200,PICNIC_BASKET2,30086.0,17.0,30085.0,30.0,,,30091.0,1.0,30092.0,46.0,,,30088.5,0.0
4,2834300,PICNIC_BASKET2,30088.0,37.0,,,,,30094.0,17.0,30095.0,20.0,,,30091.0,0.0
4,2834400,PICNIC_BASKET2,30087.0,43.0,,,,,30093.0,16.0,30094.0,27.0,,,30090.0,0.0
4,2834500,PICNIC_BASKET2,30086.0,16.0,30085.0,30.0,,,30091.0,2.0,30092.0,44.0,,,30088.5,0.0
4,2834600,PICNIC_BASKET2,30086.0,2.0,30085.0,31.0,,,30091.0,18.0,30092.0,15.0,,,30088.5,0.0
4,2834700,PICNIC_BASKET2,30085.0,1.0,30084.0,45.0,,,30090.0,1.0,30091.0,45.0,,,30087.5,0.0
4,2834800,PICNIC_BASKET2,30091.0,15.0,30090.0,30.0,,,30096.0,1.0,30097.0,50.0,,,30093.5,0.0
4,2834900,PICNIC_BASKET2,30089.0,21.0,30088.0,28.0,,,30095.0,49.0,,,,,30092.0,0.0
4,2835000,PICNIC_BASKET2,30089.0,2.0,30088.0,37.0,,,30094.0,2.0,30095.0,37.0,,,30091.5,0.0
4,2835100,PICNIC_BASKET2,30087.0,10.0,30086.0,23.0,,,30093.0,33.0,,,,,30090.0,0.0
4,2835200,PICNIC_BASKET2,30090.0,19.0,30089.0,22.0,,,30095.0,1.0,30096.0,40.0,,,30092.5,0.0
4,2835300,PICNIC_BASKET2,30089.0,34.0,,,,,30096.0,34.0,,,,,30092.5,0.0
4,2835400,PICNIC_BASKET2,30088.0,20.0,30087.0,16.0,,,30094.0,36.0,,,,,30091.0,0.0
4,2835500,PICNIC_BASKET2,30089.0,37.0,,,,,30092.0,6.0,30095.0,16.0,30096.0,21.0,30090.5,0.0
4,2835600,PICNIC_BASKET2,30091.0,1.0,30090.0,40.0,,,30096.0,12.0,30097.0,29.0,,,30093.5,0.0
4,2835700,PICNIC_BASKET2,30090.0,32.0,,,,,30096.0,11.0,30097.0,21.0,,,30093.0,0.0
4,2835800,PICNIC_BASKET2,30095.0,14.0,30094.0,29.0,,,30097.0,4.0,30100.0,1.0,30101.0,42.0,30096.0,0.0
4,2835900,PICNIC_BASKET2,30096.0,12.0,30095.0,20.0,,,30102.0,32.0,,,,,30099.0,0.0
4,2836000,PICNIC_BASKET2,30093.0,1.0,30092.0,30.0,,,30098.0,1.0,30099.0,30.0,,,30095.5,0.0
4,2836100,PICNIC_BASKET2,30093.0,15.0,30092.0,15.0,,,30098.0,1.0,30099.0,29.0,,,30095.5,0.0
4,2836200,PICNIC_BASKET2,30092.0,2.0,30091.0,44.0,,,30097.0,2.0,30098.0,44.0,,,30094.5,0.0
4,2836300,PICNIC_BASKET2,30096.0,37.0,,,,,30103.0,37.0,,,,,30099.5,0.0
4,2836400,PICNIC_BASKET2,30094.0,32.0,,,,,30101.0,32.0,,,,,30097.5,0.0
4,2836500,PICNIC_BASKET2,30102.0,1.0,30101.0,47.0,,,30107.0,18.0,30108.0,30.0,,,30104.5,0.0
4,2836600,PICNIC_BASKET2,30100.0,16.0,30099.0,18.0,,,30106.0,34.0,,,,,30103.0,0.0
4,2836700,PICNIC_BASKET2,30100.0,2.0,30099.0,43.0,,,30105.0,21.0,30106.0,24.0,,,30102.5,0.0
4,2836800,PICNIC_BASKET2,30101.0,15.0,30100.0,15.0,,,30106.0,1.0,30107.0,29.0,,,30103.5,0.0
4,2836900,PICNIC_BASKET2,30102.0,11.0,30101.0,30.0,,,30108.0,41.0,,,,,30105.0,0.0
4,2837000,PICNIC_BASKET2,30105.0,15.0,30104.0,20.0,,,30111.0,35.0,,,,,30108.0,0.0
4,2837100,PICNIC_BASKET2,30107.0,1.0,30106.0,40.0,,,30112.0,18.0,30113.0,23.0,,,30109.5,0.0
4,2837200,PICNIC_BASKET2,30104.0,10.0,30103.0,25.0,,,30110.0,35.0,,,,,30107.0,0.0
4,2837300,PICNIC_BASKET2,30108.0,1.0,30107.0,35.0,,,30113.0,21.0,30114.0,15.0,,,30110.5,0.0
4,2837400,PICNIC_BASKET2,30110.0,15.0,30109.0,25.0,,,30115.0,2.0,30116.0,38.0,,,30112.5,0.0
4,2837500,PICNIC_BASKET2,30111.0,20.0,30110.0,20.0,,,30116.0,1.0,30117.0,39.0,,,30113.5,0.0
4,2837600,PICNIC_BASKET2,30113.0,2.0,30112.0,32.0,,,30118.0,2.0,30119.0,32.0,,,30115.5,0.0
4,2837700,PICNIC_BASKET2,30109.0,2.0,30108.0,37.0,,,30114.0,2.0,30115.0,37.0,,,30111.5,0.0
4,2837800,PICNIC_BASKET2,30113.0,18.0,30112.0,22.0,,,30118.0,2.0,30119.0,38.0,,,30115.5,0.0
4,2837900,PICNIC_BASKET2,30114.0,1.0,30113.0,35.0,,,30119.0,20.0,30120.0,16.0,,,30116.5,0.0
4,2838000,PICNIC_BASKET2,30111.0,35.0,,,,,30118.0,35.0,,,,,30114.5,0.0
4,2838100,PICNIC_BASKET2,30115.0,13.0,30114.0,18.0,,,30121.0,13.0,30122.0,18.0,,,30118.0,0.0
4,2838200,PICNIC_BASKET2,30116.0,34.0,,,,,30123.0,34.0,,,,,30119.5,0.0
4,2838300,PICNIC_BASKET2,30123.0,2.0,30122.0,40.0,,,30128.0,14.0,30129.0,28.0,,,30125.5,0.0
4,2838400,PICNIC_BASKET2,30120.0,36.0,,,,,30126.0,20.0,30127.0,16.0,,,30123.0,0.0
4,2838500,PICNIC_BASKET2,30114.0,31.0,,,,,30120.0,12.0,30121.0,19.0,,,30117.0,0.0
4,2838600,PICNIC_BASKET2,30109.0,40.0,,,,,30115.0,16.0,30116.0,24.0,,,30112.0,0.0
4,2838700,PICNIC_BASKET2,30108.0,47.0,,,,,30111.0,7.0,30114.0,20.0,30115.0,27.0,30109.5,0.0
4,2838800,PICNIC_BASKET2,30107.0,1.0,30106.0,43.0,,,30112.0,15.0,30113.0,29.0,,,30109.5,0.0
4,2838900,PICNIC_BASKET2,30106.0,15.0,30105.0,25.0,,,30111.0,1.0,30112.0,39.0,,,30108.5,0.0
4,2839000,PICNIC_BASKET2,30107.0,2.0,30105.0,13.0,30104.0,29.0,30111.0,42.0,,,,,30109.0,0.0
4,2839100,PICNIC_BASKET2,30103.0,37.0,,,,,30109.0,12.0,30110.0,25.0,,,30106.0,0.0
4,2839200,PICNIC_BASKET2,30105.0,18.0,30104.0,24.0,,,30110.0,1.0,30111.0,41.0,,,30107.5,0.0
4,2839300,PICNIC_BASKET2,30106.0,2.0,30105.0,37.0,,,30111.0,2.0,30112.0,37.0,,,30108.5,0.0
4,2839400,PICNIC_BASKET2,30107.0,4.0,30102.0,19.0,30101.0,18.0,30108.0,36.0,,,,,30107.5,0.0
4,2839500,PICNIC_BASKET2,30100.0,37.0,,,,,30106.0,10.0,30107.0,27.0,,,30103.0,0.0
4,2839600,PICNIC_BASKET2,30101.0,17.0,30100.0,30.0,,,30104.0,8.0,30107.0,17.0,30108.0,30.0,30102.5,0.0
4,2839700,PICNIC_BASKET2,30100.0,2.0,30099.0,31.0,,,30105.0,2.0,30106.0,31.0,,,30102.5,0.0
4,2839800,PICNIC_BASKET2,30105.0,1.0,30104.0,37.0,,,30110.0,1.0,30111.0,37.0,,,30107.5,0.0
4,2839900,PICNIC_BASKET2,30104.0,12.0,30103.0,23.0,,,30110.0,35.0,,,,,30107.0,0.0
4,2840000,PICNIC_BASKET2,30101.0,2.0,30100.0,46.0,,,30106.0,2.0,30107.0,46.0,,,30103.5,0.0
4,2840100,PICNIC_BASKET2,30100.0,14.0,30099.0,21.0,,,30102.0,3.0,30106.0,35.0,,,30101.0,0.0
4,2840200,PICNIC_BASKET2,30102.0,36.0,,,,,30108.0,17.0,30109.0,19.0,,,30105.0,0.0
4,2840300,PICNIC_BASKET2,30098.0,12.0,30097.0,22.0,,,30103.0,2.0,30104.0,32.0,,,30100.5,0.0
4,2840400,PICNIC_BASKET2,30094.0,12.0,30093.0,23.0,,,30099.0,2.0,30100.0,33.0,,,30096.5,0.0
4,2840500,PICNIC_BASKET2,30090.0,11.0,30089.0,16.0,,,30096.0,27.0,,,,,30093.0,0.0
4,2840600,PICNIC_BASKET2,30091.0,1.0,30090.0,33.0,,,30096.0,18.0,30097.0,16.0,,,30093.5,0.0
4,2840700,PICNIC_BASKET2,30092.0,44.0,,,,,30095.0,2.0,30098.0,21.0,30099.0,23.0,30093.5,0.0
4,2840800,PICNIC_BASKET2,30093.0,10.0,30092.0,25.0,,,30099.0,35.0,,,,,30096.0,0.0
4,2840900,PICNIC_BASKET2,30096.0,46.0,,,,,30102.0,19.0,30103.0,27.0,,,30099.0,0.0
4,2841000,PICNIC_BASKET2,30094.0,14.0,30093.0,26.0,,,30099.0,2.0,30100.0,38.0,,,30096.5,0.0
4,2841100,PICNIC_BASKET2,30096.0,43.0,,,,,30102.0,20.0,30103.0,23.0,,,30099.0,0.0
4,2841200,PICNIC_BASKET2,30095.0,2.0,30094.0,43.0,,,30100.0,16.0,30101.0,29.0,,,30097.5,0.0
4,2841300,PICNIC_BASKET2,30091.0,2.0,30090.0,34.0,,,30096.0,2.0,30097.0,34.0,,,30093.5,0.0
4,2841400,PICNIC_BASKET2,30091.0,1.0,30090.0,48.0,,,30096.0,19.0,30097.0,30.0,,,30093.5,0.0
4,2841500,PICNIC_BASKET2,30092.0,47.0,,,,,30098.0,17.0,30099.0,30.0,,,30095.0,0.0
4,2841600,PICNIC_BASKET2,30094.0,49.0,,,,,30100.0,19.0,30101.0,30.0,,,30097.0,0.0
4,2841700,PICNIC_BASKET2,30094.0,1.0,30093.0,26.0,,,30099.0,1.0,30100.0,26.0,,,30096.5,0.0
4,2841800,PICNIC_BASKET2,30092.0,1.0,30091.0,31.0,,,30097.0,1.0,30098.0,31.0,,,30094.5,0.0
4,2841900,PICNIC_BASKET2,30091.0,1.0,30090.0,46.0,,,30096.0,19.0,30097.0,28.0,,,30093.5,0.0
4,2842000,PICNIC_BASKET2,30092.0,46.0,,,,,30098.0,20.0,30099.0,26.0,,,30095.0,0.0
4,2842100,PICNIC_BASKET2,30092.0,12.0,30091.0,18.0,,,30097.0,1.0,30098.0,29.0,,,30094.5,0.0
4,2842200,PICNIC_BASKET2,30094.0,2.0,30093.0,48.0,,,30099.0,22.0,30100.0,28.0,,,30096.5,0.0
4,2842300,PICNIC_BASKET2,30096.0,2.0,30093.0,36.0,,,30100.0,36.0,,,,,30098.0,0.0
4,2842400,PICNIC_BASKET2,30092.0,2.0,30091.0,31.0,,,30094.0,1.0,30097.0,12.0,30098.0,21.0,30093.0,0.0
4,2842500,PICNIC_BASKET2,30093.0,50.0,,,,,30099.0,21.0,30100.0,29.0,,,30096.0,0.0
4,2842600,PICNIC_BASKET2,30097.0,21.0,30096.0,24.0,,,30102.0,1.0,30103.0,44.0,,,30099.5,0.0
4,2842700,PICNIC_BASKET2,30094.0,2.0,30093.0,43.0,,,30096.0,4.0,30099.0,21.0,30100.0,24.0,30095.0,0.0
4,2842800,PICNIC_BASKET2,30097.0,2.0,30096.0,42.0,,,30102.0,2.0,30103.0,42.0,,,30099.5,0.0
4,2842900,PICNIC_BASKET2,30099.0,20.0,30098.0,29.0,,,30105.0,49.0,,,,,30102.0,0.0
4,2843000,PICNIC_BASKET2,30101.0,6.0,30098.0,40.0,,,30104.0,18.0,30105.0,22.0,,,30102.5,0.0
4,2843100,PICNIC_BASKET2,30098.0,2.0,30097.0,40.0,,,30100.0,6.0,30103.0,19.0,30104.0,23.0,30099.0,0.0
4,2843200,PICNIC_BASKET2,30096.0,22.0,30095.0,30.0,,,30101.0,2.0,30102.0,50.0,,,30098.5,0.0
4,2843300,PICNIC_BASKET2,30096.0,1.0,30095.0,31.0,,,30101.0,15.0,30102.0,17.0,,,30098.5,0.0
4,2843400,PICNIC_BASKET2,30092.0,2.0,30091.0,33.0,,,30097.0,2.0,30098.0,33.0,,,30094.5,0.0
4,2843500,PICNIC_BASKET2,30095.0,32.0,,,,,30101.0,14.0,30102.0,18.0,,,30098.0,0.0
4,2843600,PICNIC_BASKET2,30097.0,19.0,30096.0,23.0,,,30103.0,42.0,,,,,30100.0,0.0
4,2843700,PICNIC_BASKET2,30100.0,39.0,,,,,30106.0,11.0,30107.0,28.0,,,30103.0,0.0
4,2843800,PICNIC_BASKET2,30094.0,21.0,30093.0,27.0,,,30100.0,48.0,,,,,30097.0,0.0
4,2843900,PICNIC_BASKET2,30092.0,16.0,30091.0,21.0,,,30098.0,37.0,,,,,30095.0,0.0
4,2844000,PICNIC_BASKET2,30091.0,42.0,,,,,30098.0,42.0,,,,,30094.5,0.0
4,2844100,PICNIC_BASKET2,30086.0,2.0,30085.0,41.0,,,30091.0,15.0,30092.0,28.0,,,30088.5,0.0
4,2844200,PICNIC_BASKET2,30084.0,34.0,,,,,30090.0,14.0,30091.0,20.0,,,30087.0,0.0
4,2844300,PICNIC_BASKET2,30081.0,14.0,30080.0,21.0,,,30083.0,1.0,30087.0,35.0,,,30082.0,0.0
4,2844400,PICNIC_BASKET2,30086.0,2.0,30085.0,41.0,,,30091.0,13.0,30092.0,30.0,,,30088.5,0.0
4,2844500,PICNIC_BASKET2,30091.0,1.0,30090.0,43.0,,,30096.0,1.0,30097.0,43.0,,,30093.5,0.0
4,2844600,PICNIC_BASKET2,30088.0,46.0,,,,,30094.0,17.0,30095.0,29.0,,,30091.0,0.0
4,2844700,PICNIC_BASKET2,30087.0,37.0,,,,,30093.0,16.0,30094.0,21.0,,,30090.0,0.0
4,2844800,PICNIC_BASKET2,30089.0,2.0,30088.0,44.0,,,30094.0,21.0,30095.0,25.0,,,30091.5,0.0
4,2844900,PICNIC_BASKET2,30086.0,19.0,30085.0,21.0,,,30092.0,40.0,,,,,30089.0,0.0
4,2845000,PICNIC_BASKET2,30084.0,13.0,30083.0,28.0,,,30090.0,41.0,,,,,30087.0,0.0
4,2845100,PICNIC_BASKET2,30087.0,13.0,30086.0,30.0,,,30089.0,7.0,30093.0,43.0,,,30088.0,0.0
4,2845200,PICNIC_BASKET2,30088.0,1.0,30087.0,43.0,,,30093.0,1.0,30094.0,43.0,,,30090.5,0.0
4,2845300,PICNIC_BASKET2,30083.0,16.0,30082.0,26.0,,,30088.0,1.0,30089.0,41.0,,,30085.5,0.0
4,2845400,PICNIC_BASKET2,30081.0,2.0,30080.0,33.0,,,30086.0,15.0,30087.0,20.0,,,30083.5,0.0
4,2845500,PICNIC_BASKET2,30082.0,1.0,30081.0,29.0,,,30087.0,15.0,30088.0,15.0,,,30084.5,0.0
4,2845600,PICNIC_BASKET2,30082.0,15.0,30081.0,16.0,,,30087.0,1.0,30088.0,30.0,,,30084.5,0.0
4,2845700,PICNIC_BASKET2,30081.0,21.0,30080.0,21.0,,,30086.0,2.0,30087.0,40.0,,,30083.5,0.0
4,2845800,PICNIC_BASKET2,30080.0,18.0,30079.0,23.0,,,30085.0,2.0,30086.0,39.0,,,30082.5,0.0
4,2845900,PICNIC_BASKET2,30081.0,14.0,30080.0,17.0,,,30087.0,31.0,,,,,30084.0,0.0
4,2846000,PICNIC_BASKET2,30088.0,1.0,30087.0,32.0,,,30093.0,15.0,30094.0,18.0,,,30090.5,0.0
4,2846100,PICNIC_BASKET2,30087.0,12.0,30086.0,29.0,,,30092.0,2.0,30093.0,39.0,,,30089.5,0.0
4,2846200,PICNIC_BASKET2,30089.0,5.0,30086.0,44.0,,,30092.0,17.0,30093.0,27.0,,,30090.5,0.0
4,2846300,PICNIC_BASKET2,30089.0,14.0,30088.0,15.0,,,30091.0,3.0,30094.0,1.0,30095.0,35.0,30090.0,0.0
4,2846400,PICNIC_BASKET2,30091.0,13.0,30090.0,18.0,,,30096.0,2.0,30097.0,29.0,,,30093.5,0.0
4,2846500,PICNIC_BASKET2,30094.0,11.0,30093.0,26.0,,,30100.0,37.0,,,,,30097.0,0.0
4,2846600,PICNIC_BASKET2,30087.0,32.0,,,,,30093.0,18.0,30094.0,17.0,,,30090.0,0.0
4,2846700,PICNIC_BASKET2,30088.0,10.0,30087.0,21.0,,,30094.0,31.0,,,,,30091.0,0.0
4,2846800,PICNIC_BASKET2,30090.0,33.0,,,,,30093.0,1.0,30096.0,17.0,30097.0,16.0,30091.5,0.0
4,2846900,PICNIC_BASKET2,30094.0,16.0,30093.0,26.0,,,30099.0,2.0,30100.0,40.0,,,30096.5,0.0
4,2847000,PICNIC_BASKET2,30101.0,1.0,30100.0,34.0,,,30106.0,1.0,30107.0,34.0,,,30103.5,0.0
4,2847100,PICNIC_BASKET2,30105.0,13.0,30104.0,22.0,,,30110.0,1.0,30111.0,34.0,,,30107.5,0.0
4,2847200,PICNIC_BASKET2,30106.0,31.0,,,,,30112.0,13.0,30113.0,18.0,,,30109.0,0.0
4,2847300,PICNIC_BASKET2,30105.0,1.0,30104.0,32.0,,,30110.0,12.0,30111.0,21.0,,,30107.5,0.0
4,2847400,PICNIC_BASKET2,30106.0,40.0,,,,,30112.0,14.0,30113.0,26.0,,,30109.0,0.0
4,2847500,PICNIC_BASKET2,30107.0,1.0,30106.0,29.0,,,30112.0,11.0,30113.0,19.0,,,30109.5,0.0
4,2847600,PICNIC_BASKET2,30105.0,39.0,,,,,30112.0,39.0,,,,,30108.5,0.0
4,2847700,PICNIC_BASKET2,30107.0,18.0,30106.0,30.0,,,30112.0,1.0,30113.0,47.0,,,30109.5,0.0
4,2847800,PICNIC_BASKET2,30113.0,16.0,30112.0,26.0,,,30118.0,2.0,30119.0,40.0,,,30115.5,0.0
4,2847900,PICNIC_BASKET2,30113.0,19.0,30112.0,25.0,,,30118.0,1.0,30119.0,43.0,,,30115.5,0.0
4,2848000,PICNIC_BASKET2,30113.0,16.0,30112.0,25.0,,,30119.0,41.0,,,,,30116.0,0.0
4,2848100,PICNIC_BASKET2,30115.0,2.0,30114.0,41.0,,,30120.0,15.0,30121.0,28.0,,,30117.5,0.0
4,2848200,PICNIC_BASKET2,30122.0,2.0,30121.0,44.0,,,30127.0,2.0,30128.0,44.0,,,30124.5,0.0
4,2848300,PICNIC_BASKET2,30133.0,1.0,30132.0,47.0,,,30138.0,21.0,30139.0,27.0,,,30135.5,0.0
4,2848400,PICNIC_BASKET2,30143.0,15.0,30142.0,30.0,,,30148.0,1.0,30149.0,44.0,,,30145.5,0.0
4,2848500,PICNIC_BASKET2,30141.0,18.0,30140.0,25.0,,,30147.0,43.0,,,,,30144.0,0.0
4,2848600,PICNIC_BASKET2,30135.0,43.0,,,,,30141.0,15.0,30142.0,28.0,,,30138.0,0.0
4,2848700,PICNIC_BASKET2,30142.0,1.0,30141.0,27.0,,,30147.0,12.0,30148.0,16.0,,,30144.5,0.0
