day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
4,2495900,VOLCANIC_ROCK_VOUCHER_10000,,,,,,,34.0,19.0,,,,,34.0,0.0
4,2496000,VOLCANIC_ROCK_VOUCHER_10000,,,,,,,35.0,5.0,36.0,15.0,,,35.0,0.0
4,2496100,VOLCANIC_ROCK_VOUCHER_10000,34.0,11.0,,,,,35.0,20.0,,,,,34.5,0.0
4,2496200,VOLCANIC_ROCK_VOUCHER_10000,35.0,16.0,,,,,36.0,16.0,,,,,35.5,0.0
4,2496300,VOLCANIC_ROCK_VOUCHER_10000,36.0,15.0,,,,,37.0,15.0,,,,,36.5,0.0
4,2496400,VOLCANIC_ROCK_VOUCHER_10000,38.0,38.0,,,,,39.0,20.0,,,,,38.5,0.0
4,2496500,VOLCANIC_ROCK_VOUCHER_10000,36.0,18.0,,,,,37.0,18.0,,,,,36.5,0.0
4,2496600,VOLCANIC_ROCK_VOUCHER_10000,35.0,12.0,,,,,36.0,12.0,,,,,35.5,0.0
4,2496700,VOLCANIC_ROCK_VOUCHER_10000,34.0,15.0,,,,,35.0,15.0,,,,,34.5,0.0
4,2496800,VOLCANIC_ROCK_VOUCHER_10000,34.0,13.0,,,,,35.0,13.0,,,,,34.5,0.0
4,2496900,VOLCANIC_ROCK_VOUCHER_10000,39.0,18.0,,,,,40.0,18.0,,,,,39.5,0.0
4,2497000,VOLCANIC_ROCK_VOUCHER_10000,36.0,17.0,,,,,37.0,17.0,,,,,36.5,0.0
4,2497100,VOLCANIC_ROCK_VOUCHER_10000,38.0,20.0,,,,,39.0,20.0,,,,,38.5,0.0
4,2497200,VOLCANIC_ROCK_VOUCHER_10000,36.0,21.0,,,,,37.0,21.0,,,,,36.5,0.0
4,2497300,VOLCANIC_ROCK_VOUCHER_10000,37.0,10.0,,,,,38.0,10.0,,,,,37.5,0.0
4,2497400,VOLCANIC_ROCK_VOUCHER_10000,40.0,12.0,,,,,41.0,12.0,,,,,40.5,0.0
4,2497500,VOLCANIC_ROCK_VOUCHER_10000,40.0,11.0,,,,,41.0,11.0,,,,,40.5,0.0
4,2497600,VOLCANIC_ROCK_VOUCHER_10000,36.0,20.0,,,,,37.0,20.0,,,,,36.5,0.0
4,2497700,VOLCANIC_ROCK_VOUCHER_10000,37.0,14.0,,,,,38.0,14.0,,,,,37.5,0.0
4,2497800,VOLCANIC_ROCK_VOUCHER_10000,38.0,18.0,,,,,39.0,18.0,,,,,38.5,0.0
4,2497900,VOLCANIC_ROCK_VOUCHER_10000,40.0,10.0,,,,,41.0,20.0,,,,,40.5,0.0
4,2498000,VOLCANIC_ROCK_VOUCHER_10000,38.0,19.0,,,,,39.0,19.0,,,,,38.5,0.0
4,2498100,VOLCANIC_ROCK_VOUCHER_10000,37.0,22.0,,,,,38.0,22.0,,,,,37.5,0.0
4,2498200,VOLCANIC_ROCK_VOUCHER_10000,41.0,18.0,,,,,42.0,18.0,,,,,41.5,0.0
4,2498300,VOLCANIC_ROCK_VOUCHER_10000,38.0,10.0,,,,,39.0,10.0,,,,,38.5,0.0
4,2498400,VOLCANIC_ROCK_VOUCHER_10000,36.0,5.0,,,,,37.0,17.0,,,,,36.5,0.0
4,2498500,VOLCANIC_ROCK_VOUCHER_10000,39.0,13.0,,,,,40.0,13.0,,,,,39.5,0.0
4,2498600,VOLCANIC_ROCK_VOUCHER_10000,38.0,31.0,,,,,39.0,12.0,,,,,38.5,0.0
4,2498700,VOLCANIC_ROCK_VOUCHER_10000,38.0,4.0,,,,,39.0,18.0,,,,,38.5,0.0
4,2498800,VOLCANIC_ROCK_VOUCHER_10000,38.0,12.0,,,,,39.0,12.0,,,,,38.5,0.0
4,2498900,VOLCANIC_ROCK_VOUCHER_10000,34.0,17.0,,,,,35.0,17.0,,,,,34.5,0.0
4,2499000,VOLCANIC_ROCK_VOUCHER_10000,40.0,15.0,,,,,41.0,15.0,,,,,40.5,0.0
4,2499100,VOLCANIC_ROCK_VOUCHER_10000,39.0,10.0,,,,,40.0,10.0,,,,,39.5,0.0
4,2499200,VOLCANIC_ROCK_VOUCHER_10000,38.0,14.0,,,,,39.0,14.0,,,,,38.5,0.0
4,2499300,VOLCANIC_ROCK_VOUCHER_10000,39.0,19.0,,,,,40.0,19.0,,,,,39.5,0.0
4,2499400,VOLCANIC_ROCK_VOUCHER_10000,41.0,13.0,,,,,42.0,13.0,,,,,41.5,0.0
4,2499500,VOLCANIC_ROCK_VOUCHER_10000,40.0,14.0,,,,,41.0,14.0,,,,,40.5,0.0
4,2499600,VOLCANIC_ROCK_VOUCHER_10000,40.0,18.0,,,,,41.0,18.0,,,,,40.5,0.0
4,2499700,VOLCANIC_ROCK_VOUCHER_10000,34.0,12.0,,,,,35.0,12.0,,,,,34.5,0.0
4,2499800,VOLCANIC_ROCK_VOUCHER_10000,41.0,11.0,,,,,42.0,11.0,,,,,41.5,0.0
4,2499900,VOLCANIC_ROCK_VOUCHER_10000,42.0,17.0,,,,,43.0,17.0,,,,,42.5,0.0
4,2500000,VOLCANIC_ROCK_VOUCHER_10000,42.0,12.0,,,,,43.0,12.0,,,,,42.5,0.0
4,2500100,VOLCANIC_ROCK_VOUCHER_10000,39.0,21.0,,,,,40.0,21.0,,,,,39.5,0.0
4,2500200,VOLCANIC_ROCK_VOUCHER_10000,41.0,15.0,,,,,42.0,15.0,,,,,41.5,0.0
4,2500300,VOLCANIC_ROCK_VOUCHER_10000,43.0,19.0,,,,,44.0,19.0,,,,,43.5,0.0
4,2500400,VOLCANIC_ROCK_VOUCHER_10000,39.0,11.0,,,,,40.0,11.0,,,,,39.5,0.0
4,2500500,VOLCANIC_ROCK_VOUCHER_10000,40.0,15.0,,,,,42.0,15.0,,,,,41.0,0.0
4,2500600,VOLCANIC_ROCK_VOUCHER_10000,44.0,19.0,,,,,45.0,19.0,,,,,44.5,0.0
4,2500700,VOLCANIC_ROCK_VOUCHER_10000,41.0,20.0,,,,,42.0,20.0,,,,,41.5,0.0
4,2500800,VOLCANIC_ROCK_VOUCHER_10000,40.0,17.0,,,,,41.0,17.0,,,,,40.5,0.0
4,2500900,VOLCANIC_ROCK_VOUCHER_10000,42.0,19.0,,,,,43.0,19.0,,,,,42.5,0.0
4,2501000,VOLCANIC_ROCK_VOUCHER_10000,40.0,37.0,,,,,41.0,21.0,,,,,40.5,0.0
4,2501100,VOLCANIC_ROCK_VOUCHER_10000,46.0,15.0,,,,,47.0,15.0,,,,,46.5,0.0
4,2501200,VOLCANIC_ROCK_VOUCHER_10000,43.0,13.0,,,,,44.0,13.0,,,,,43.5,0.0
4,2501300,VOLCANIC_ROCK_VOUCHER_10000,39.0,38.0,,,,,40.0,19.0,,,,,39.5,0.0
4,2501400,VOLCANIC_ROCK_VOUCHER_10000,38.0,16.0,,,,,39.0,16.0,,,,,38.5,0.0
4,2501500,VOLCANIC_ROCK_VOUCHER_10000,40.0,20.0,,,,,41.0,20.0,,,,,40.5,0.0
4,2501600,VOLCANIC_ROCK_VOUCHER_10000,45.0,13.0,,,,,46.0,13.0,,,,,45.5,0.0
4,2501700,VOLCANIC_ROCK_VOUCHER_10000,38.0,16.0,,,,,39.0,16.0,,,,,38.5,0.0
4,2501800,VOLCANIC_ROCK_VOUCHER_10000,38.0,12.0,,,,,39.0,12.0,,,,,38.5,0.0
4,2501900,VOLCANIC_ROCK_VOUCHER_10000,39.0,16.0,,,,,40.0,16.0,,,,,39.5,0.0
4,2502000,VOLCANIC_ROCK_VOUCHER_10000,36.0,15.0,,,,,37.0,15.0,,,,,36.5,0.0
4,2502100,VOLCANIC_ROCK_VOUCHER_10000,41.0,17.0,,,,,42.0,17.0,,,,,41.5,0.0
4,2502200,VOLCANIC_ROCK_VOUCHER_10000,40.0,21.0,,,,,41.0,21.0,,,,,40.5,0.0
4,2502300,VOLCANIC_ROCK_VOUCHER_10000,37.0,13.0,,,,,38.0,13.0,,,,,37.5,0.0
4,2502400,VOLCANIC_ROCK_VOUCHER_10000,37.0,12.0,,,,,38.0,12.0,,,,,37.5,0.0
4,2502500,VOLCANIC_ROCK_VOUCHER_10000,35.0,11.0,,,,,36.0,11.0,,,,,35.5,0.0
4,2502600,VOLCANIC_ROCK_VOUCHER_10000,35.0,15.0,,,,,36.0,15.0,,,,,35.5,0.0
4,2502700,VOLCANIC_ROCK_VOUCHER_10000,40.0,20.0,,,,,41.0,20.0,,,,,40.5,0.0
4,2502800,VOLCANIC_ROCK_VOUCHER_10000,38.0,21.0,,,,,39.0,21.0,,,,,38.5,0.0
4,2502900,VOLCANIC_ROCK_VOUCHER_10000,38.0,17.0,,,,,39.0,17.0,,,,,38.5,0.0
4,2503000,VOLCANIC_ROCK_VOUCHER_10000,39.0,10.0,,,,,40.0,10.0,,,,,39.5,0.0
4,2503100,VOLCANIC_ROCK_VOUCHER_10000,37.0,13.0,,,,,38.0,13.0,,,,,37.5,0.0
4,2503200,VOLCANIC_ROCK_VOUCHER_10000,37.0,17.0,,,,,38.0,17.0,,,,,37.5,0.0
4,2503300,VOLCANIC_ROCK_VOUCHER_10000,38.0,15.0,,,,,39.0,15.0,,,,,38.5,0.0
4,2503400,VOLCANIC_ROCK_VOUCHER_10000,38.0,19.0,,,,,39.0,19.0,,,,,38.5,0.0
4,2503500,VOLCANIC_ROCK_VOUCHER_10000,38.0,19.0,,,,,39.0,19.0,,,,,38.5,0.0
4,2503600,VOLCANIC_ROCK_VOUCHER_10000,38.0,16.0,,,,,39.0,16.0,,,,,38.5,0.0
4,2503700,VOLCANIC_ROCK_VOUCHER_10000,36.0,16.0,,,,,37.0,16.0,,,,,36.5,0.0
4,2503800,VOLCANIC_ROCK_VOUCHER_10000,40.0,21.0,,,,,41.0,21.0,,,,,40.5,0.0
4,2503900,VOLCANIC_ROCK_VOUCHER_10000,38.0,1.0,,,,,39.0,20.0,,,,,38.5,0.0
4,2504000,VOLCANIC_ROCK_VOUCHER_10000,36.0,17.0,,,,,37.0,17.0,,,,,36.5,0.0
4,2504100,VOLCANIC_ROCK_VOUCHER_10000,36.0,15.0,,,,,37.0,15.0,,,,,36.5,0.0
4,2504200,VOLCANIC_ROCK_VOUCHER_10000,34.0,21.0,,,,,35.0,21.0,,,,,34.5,0.0
4,2504300,VOLCANIC_ROCK_VOUCHER_10000,34.0,17.0,,,,,35.0,17.0,,,,,34.5,0.0
4,2504400,VOLCANIC_ROCK_VOUCHER_10000,36.0,16.0,,,,,37.0,16.0,,,,,36.5,0.0
4,2504500,VOLCANIC_ROCK_VOUCHER_10000,34.0,15.0,,,,,35.0,15.0,,,,,34.5,0.0
4,2504600,VOLCANIC_ROCK_VOUCHER_10000,37.0,24.0,,,,,38.0,12.0,,,,,37.5,0.0
4,2504700,VOLCANIC_ROCK_VOUCHER_10000,34.0,30.0,,,,,35.0,12.0,,,,,34.5,0.0
4,2504800,VOLCANIC_ROCK_VOUCHER_10000,32.0,13.0,,,,,33.0,13.0,,,,,32.5,0.0
4,2504900,VOLCANIC_ROCK_VOUCHER_10000,33.0,14.0,,,,,34.0,14.0,,,,,33.5,0.0
4,2505000,VOLCANIC_ROCK_VOUCHER_10000,38.0,17.0,,,,,39.0,17.0,,,,,38.5,0.0
4,2505100,VOLCANIC_ROCK_VOUCHER_10000,37.0,32.0,,,,,38.0,18.0,,,,,37.5,0.0
4,2505200,VOLCANIC_ROCK_VOUCHER_10000,33.0,26.0,,,,,34.0,15.0,,,,,33.5,0.0
4,2505300,VOLCANIC_ROCK_VOUCHER_10000,38.0,18.0,,,,,39.0,18.0,,,,,38.5,0.0
4,2505400,VOLCANIC_ROCK_VOUCHER_10000,34.0,14.0,,,,,35.0,14.0,,,,,34.5,0.0
4,2505500,VOLCANIC_ROCK_VOUCHER_10000,39.0,15.0,,,,,40.0,15.0,,,,,39.5,0.0
4,2505600,VOLCANIC_ROCK_VOUCHER_10000,36.0,0.0,,,,,37.0,16.0,,,,,36.5,0.0
4,2505700,VOLCANIC_ROCK_VOUCHER_10000,36.0,12.0,,,,,37.0,12.0,,,,,36.5,0.0
4,2505800,VOLCANIC_ROCK_VOUCHER_10000,37.0,15.0,,,,,38.0,15.0,,,,,37.5,0.0
4,2505900,VOLCANIC_ROCK_VOUCHER_10000,36.0,15.0,,,,,37.0,15.0,,,,,36.5,0.0
4,2506000,VOLCANIC_ROCK_VOUCHER_10000,34.0,19.0,,,,,35.0,19.0,,,,,34.5,0.0
4,2506100,VOLCANIC_ROCK_VOUCHER_10000,30.0,20.0,,,,,31.0,20.0,,,,,30.5,0.0
4,2506200,VOLCANIC_ROCK_VOUCHER_10000,33.0,22.0,,,,,34.0,22.0,,,,,33.5,0.0
4,2506300,VOLCANIC_ROCK_VOUCHER_10000,32.0,13.0,,,,,33.0,13.0,,,,,32.5,0.0
4,2506400,VOLCANIC_ROCK_VOUCHER_10000,37.0,20.0,,,,,38.0,20.0,,,,,37.5,0.0
4,2506500,VOLCANIC_ROCK_VOUCHER_10000,34.0,20.0,,,,,35.0,20.0,,,,,34.5,0.0
4,2506600,VOLCANIC_ROCK_VOUCHER_10000,35.0,16.0,,,,,36.0,16.0,,,,,35.5,0.0
4,2506700,VOLCANIC_ROCK_VOUCHER_10000,34.0,19.0,,,,,35.0,19.0,,,,,34.5,0.0
4,2506800,VOLCANIC_ROCK_VOUCHER_10000,35.0,14.0,,,,,36.0,14.0,,,,,35.5,0.0
4,2506900,VOLCANIC_ROCK_VOUCHER_10000,33.0,21.0,,,,,34.0,21.0,,,,,33.5,0.0
4,2507000,VOLCANIC_ROCK_VOUCHER_10000,35.0,30.0,,,,,36.0,19.0,,,,,35.5,0.0
4,2507100,VOLCANIC_ROCK_VOUCHER_10000,31.0,15.0,,,,,32.0,15.0,,,,,31.5,0.0
4,2507200,VOLCANIC_ROCK_VOUCHER_10000,30.0,7.0,,,,,31.0,18.0,,,,,30.5,0.0
4,2507300,VOLCANIC_ROCK_VOUCHER_10000,34.0,16.0,,,,,35.0,16.0,,,,,34.5,0.0
4,2507400,VOLCANIC_ROCK_VOUCHER_10000,33.0,1.0,,,,,34.0,16.0,,,,,33.5,0.0
4,2507500,VOLCANIC_ROCK_VOUCHER_10000,34.0,10.0,,,,,35.0,10.0,,,,,34.5,0.0
4,2507600,VOLCANIC_ROCK_VOUCHER_10000,33.0,18.0,,,,,34.0,18.0,,,,,33.5,0.0
4,2507700,VOLCANIC_ROCK_VOUCHER_10000,33.0,14.0,,,,,34.0,14.0,,,,,33.5,0.0
4,2507800,VOLCANIC_ROCK_VOUCHER_10000,30.0,2.0,,,,,31.0,16.0,,,,,30.5,0.0
4,2507900,VOLCANIC_ROCK_VOUCHER_10000,31.0,3.0,,,,,32.0,19.0,,,,,31.5,0.0
4,2508000,VOLCANIC_ROCK_VOUCHER_10000,33.0,14.0,,,,,34.0,14.0,,,,,33.5,0.0
4,2508100,VOLCANIC_ROCK_VOUCHER_10000,35.0,17.0,,,,,36.0,17.0,,,,,35.5,0.0
4,2508200,VOLCANIC_ROCK_VOUCHER_10000,31.0,19.0,,,,,32.0,19.0,,,,,31.5,0.0
4,2508300,VOLCANIC_ROCK_VOUCHER_10000,33.0,21.0,,,,,34.0,21.0,,,,,33.5,0.0
4,2508400,VOLCANIC_ROCK_VOUCHER_10000,31.0,15.0,,,,,32.0,15.0,,,,,31.5,0.0
4,2508500,VOLCANIC_ROCK_VOUCHER_10000,30.0,20.0,,,,,31.0,20.0,,,,,30.5,0.0
4,2508600,VOLCANIC_ROCK_VOUCHER_10000,30.0,22.0,,,,,31.0,22.0,,,,,30.5,0.0
4,2508700,VOLCANIC_ROCK_VOUCHER_10000,32.0,17.0,,,,,33.0,17.0,,,,,32.5,0.0
4,2508800,VOLCANIC_ROCK_VOUCHER_10000,30.0,14.0,,,,,31.0,14.0,,,,,30.5,0.0
4,2508900,VOLCANIC_ROCK_VOUCHER_10000,31.0,14.0,,,,,32.0,14.0,,,,,31.5,0.0
4,2509000,VOLCANIC_ROCK_VOUCHER_10000,31.0,15.0,,,,,32.0,15.0,,,,,31.5,0.0
4,2509100,VOLCANIC_ROCK_VOUCHER_10000,31.0,12.0,,,,,32.0,12.0,,,,,31.5,0.0
4,2509200,VOLCANIC_ROCK_VOUCHER_10000,34.0,20.0,,,,,35.0,20.0,,,,,34.5,0.0
4,2509300,VOLCANIC_ROCK_VOUCHER_10000,34.0,13.0,,,,,35.0,13.0,,,,,34.5,0.0
4,2509400,VOLCANIC_ROCK_VOUCHER_10000,27.0,16.0,,,,,28.0,16.0,,,,,27.5,0.0
4,2509500,VOLCANIC_ROCK_VOUCHER_10000,33.0,16.0,,,,,34.0,16.0,,,,,33.5,0.0
4,2509600,VOLCANIC_ROCK_VOUCHER_10000,30.0,17.0,,,,,31.0,17.0,,,,,30.5,0.0
4,2509700,VOLCANIC_ROCK_VOUCHER_10000,31.0,15.0,,,,,32.0,15.0,,,,,31.5,0.0
4,2509800,VOLCANIC_ROCK_VOUCHER_10000,34.0,18.0,,,,,35.0,18.0,,,,,34.5,0.0
4,2509900,VOLCANIC_ROCK_VOUCHER_10000,31.0,5.0,,,,,32.0,15.0,,,,,31.5,0.0
4,2510000,VOLCANIC_ROCK_VOUCHER_10000,32.0,20.0,,,,,33.0,20.0,,,,,32.5,0.0
4,2510100,VOLCANIC_ROCK_VOUCHER_10000,36.0,19.0,,,,,37.0,19.0,,,,,36.5,0.0
4,2510200,VOLCANIC_ROCK_VOUCHER_10000,35.0,16.0,,,,,36.0,16.0,,,,,35.5,0.0
4,2510300,VOLCANIC_ROCK_VOUCHER_10000,35.0,13.0,,,,,36.0,13.0,,,,,35.5,0.0
4,2510400,VOLCANIC_ROCK_VOUCHER_10000,31.0,16.0,,,,,32.0,16.0,,,,,31.5,0.0
4,2510500,VOLCANIC_ROCK_VOUCHER_10000,32.0,14.0,,,,,33.0,14.0,,,,,32.5,0.0
4,2510600,VOLCANIC_ROCK_VOUCHER_10000,32.0,17.0,,,,,33.0,17.0,,,,,32.5,0.0
4,2510700,VOLCANIC_ROCK_VOUCHER_10000,32.0,15.0,,,,,33.0,15.0,,,,,32.5,0.0
4,2510800,VOLCANIC_ROCK_VOUCHER_10000,33.0,14.0,,,,,34.0,14.0,,,,,33.5,0.0
4,2510900,VOLCANIC_ROCK_VOUCHER_10000,31.0,21.0,,,,,32.0,21.0,,,,,31.5,0.0
4,2511000,VOLCANIC_ROCK_VOUCHER_10000,31.0,13.0,,,,,32.0,13.0,,,,,31.5,0.0
4,2511100,VOLCANIC_ROCK_VOUCHER_10000,32.0,19.0,,,,,33.0,19.0,,,,,32.5,0.0
4,2511200,VOLCANIC_ROCK_VOUCHER_10000,36.0,19.0,,,,,37.0,19.0,,,,,36.5,0.0
4,2511300,VOLCANIC_ROCK_VOUCHER_10000,32.0,13.0,,,,,33.0,13.0,,,,,32.5,0.0
4,2511400,VOLCANIC_ROCK_VOUCHER_10000,32.0,21.0,,,,,33.0,21.0,,,,,32.5,0.0
4,2511500,VOLCANIC_ROCK_VOUCHER_10000,34.0,13.0,,,,,35.0,13.0,,,,,34.5,0.0
4,2511600,VOLCANIC_ROCK_VOUCHER_10000,36.0,13.0,,,,,37.0,13.0,,,,,36.5,0.0
4,2511700,VOLCANIC_ROCK_VOUCHER_10000,33.0,13.0,,,,,34.0,13.0,,,,,33.5,0.0
4,2511800,VOLCANIC_ROCK_VOUCHER_10000,33.0,2.0,,,,,34.0,18.0,,,,,33.5,0.0
4,2511900,VOLCANIC_ROCK_VOUCHER_10000,33.0,17.0,,,,,34.0,17.0,,,,,33.5,0.0
4,2512000,VOLCANIC_ROCK_VOUCHER_10000,38.0,22.0,,,,,39.0,22.0,,,,,38.5,0.0
4,2512100,VOLCANIC_ROCK_VOUCHER_10000,38.0,20.0,,,,,39.0,20.0,,,,,38.5,0.0
4,2512200,VOLCANIC_ROCK_VOUCHER_10000,36.0,19.0,,,,,37.0,19.0,,,,,36.5,0.0
4,2512300,VOLCANIC_ROCK_VOUCHER_10000,36.0,29.0,,,,,37.0,15.0,,,,,36.5,0.0
4,2512400,VOLCANIC_ROCK_VOUCHER_10000,38.0,17.0,,,,,39.0,17.0,,,,,38.5,0.0
4,2512500,VOLCANIC_ROCK_VOUCHER_10000,33.0,20.0,,,,,34.0,20.0,,,,,33.5,0.0
4,2512600,VOLCANIC_ROCK_VOUCHER_10000,33.0,15.0,,,,,34.0,15.0,,,,,33.5,0.0
4,2512700,VOLCANIC_ROCK_VOUCHER_10000,36.0,10.0,,,,,37.0,10.0,,,,,36.5,0.0
4,2512800,VOLCANIC_ROCK_VOUCHER_10000,37.0,10.0,,,,,38.0,10.0,,,,,37.5,0.0
4,2512900,VOLCANIC_ROCK_VOUCHER_10000,36.0,13.0,,,,,37.0,13.0,,,,,36.5,0.0
4,2513000,VOLCANIC_ROCK_VOUCHER_10000,36.0,14.0,,,,,37.0,14.0,,,,,36.5,0.0
4,2513100,VOLCANIC_ROCK_VOUCHER_10000,36.0,14.0,,,,,37.0,14.0,,,,,36.5,0.0
4,2513200,VOLCANIC_ROCK_VOUCHER_10000,37.0,4.0,,,,,38.0,15.0,,,,,37.5,0.0
4,2513300,VOLCANIC_ROCK_VOUCHER_10000,39.0,13.0,,,,,40.0,13.0,,,,,39.5,0.0
4,2513400,VOLCANIC_ROCK_VOUCHER_10000,38.0,18.0,,,,,39.0,18.0,,,,,38.5,0.0
4,2513500,VOLCANIC_ROCK_VOUCHER_10000,37.0,18.0,,,,,38.0,18.0,,,,,37.5,0.0
4,2513600,VOLCANIC_ROCK_VOUCHER_10000,37.0,15.0,,,,,38.0,15.0,,,,,37.5,0.0
4,2513700,VOLCANIC_ROCK_VOUCHER_10000,31.0,19.0,,,,,32.0,19.0,,,,,31.5,0.0
4,2513800,VOLCANIC_ROCK_VOUCHER_10000,37.0,16.0,,,,,38.0,16.0,,,,,37.5,0.0
4,2513900,VOLCANIC_ROCK_VOUCHER_10000,33.0,16.0,,,,,34.0,16.0,,,,,33.5,0.0
4,2514000,VOLCANIC_ROCK_VOUCHER_10000,36.0,29.0,,,,,37.0,13.0,,,,,36.5,0.0
4,2514100,VOLCANIC_ROCK_VOUCHER_10000,35.0,17.0,,,,,36.0,17.0,,,,,35.5,0.0
4,2514200,VOLCANIC_ROCK_VOUCHER_10000,38.0,16.0,,,,,39.0,16.0,,,,,38.5,0.0
4,2514300,VOLCANIC_ROCK_VOUCHER_10000,36.0,1.0,,,,,37.0,15.0,,,,,36.5,0.0
4,2514400,VOLCANIC_ROCK_VOUCHER_10000,33.0,12.0,,,,,34.0,12.0,,,,,33.5,0.0
4,2514500,VOLCANIC_ROCK_VOUCHER_10000,32.0,18.0,,,,,33.0,18.0,,,,,32.5,0.0
4,2514600,VOLCANIC_ROCK_VOUCHER_10000,34.0,1.0,,,,,35.0,18.0,,,,,34.5,0.0
4,2514700,VOLCANIC_ROCK_VOUCHER_10000,34.0,13.0,,,,,35.0,13.0,,,,,34.5,0.0
4,2514800,VOLCANIC_ROCK_VOUCHER_10000,36.0,20.0,,,,,37.0,20.0,,,,,36.5,0.0
4,2514900,VOLCANIC_ROCK_VOUCHER_10000,35.0,36.0,,,,,36.0,17.0,,,,,35.5,0.0
4,2515000,VOLCANIC_ROCK_VOUCHER_10000,37.0,16.0,,,,,38.0,16.0,,,,,37.5,0.0
4,2515100,VOLCANIC_ROCK_VOUCHER_10000,35.0,12.0,,,,,36.0,12.0,,,,,35.5,0.0
4,2515200,VOLCANIC_ROCK_VOUCHER_10000,36.0,11.0,,,,,37.0,11.0,,,,,36.5,0.0
4,2515300,VOLCANIC_ROCK_VOUCHER_10000,31.0,19.0,,,,,32.0,19.0,,,,,31.5,0.0
4,2515400,VOLCANIC_ROCK_VOUCHER_10000,35.0,20.0,,,,,36.0,20.0,,,,,35.5,0.0
4,2515500,VOLCANIC_ROCK_VOUCHER_10000,33.0,11.0,,,,,34.0,11.0,,,,,33.5,0.0
4,2515600,VOLCANIC_ROCK_VOUCHER_10000,35.0,21.0,,,,,36.0,21.0,,,,,35.5,0.0
4,2515700,VOLCANIC_ROCK_VOUCHER_10000,34.0,11.0,,,,,35.0,11.0,,,,,34.5,0.0
4,2515800,VOLCANIC_ROCK_VOUCHER_10000,36.0,16.0,,,,,37.0,16.0,,,,,36.5,0.0
4,2515900,VOLCANIC_ROCK_VOUCHER_10000,32.0,13.0,,,,,33.0,13.0,,,,,32.5,0.0
4,2516000,VOLCANIC_ROCK_VOUCHER_10000,,,,,,,32.0,4.0,33.0,15.0,,,32.0,0.0
4,2516100,VOLCANIC_ROCK_VOUCHER_10000,36.0,10.0,,,,,37.0,10.0,,,,,36.5,0.0
4,2516200,VOLCANIC_ROCK_VOUCHER_10000,35.0,10.0,,,,,36.0,10.0,,,,,35.5,0.0
4,2516300,VOLCANIC_ROCK_VOUCHER_10000,36.0,20.0,,,,,37.0,20.0,,,,,36.5,0.0
4,2516400,VOLCANIC_ROCK_VOUCHER_10000,35.0,13.0,,,,,36.0,13.0,,,,,35.5,0.0
4,2516500,VOLCANIC_ROCK_VOUCHER_10000,36.0,14.0,,,,,37.0,14.0,,,,,36.5,0.0
4,2516600,VOLCANIC_ROCK_VOUCHER_10000,36.0,18.0,,,,,37.0,18.0,,,,,36.5,0.0
4,2516700,VOLCANIC_ROCK_VOUCHER_10000,37.0,12.0,,,,,38.0,12.0,,,,,37.5,0.0
4,2516800,VOLCANIC_ROCK_VOUCHER_10000,37.0,14.0,,,,,38.0,14.0,,,,,37.5,0.0
4,2516900,VOLCANIC_ROCK_VOUCHER_10000,34.0,11.0,,,,,35.0,11.0,,,,,34.5,0.0
4,2517000,VOLCANIC_ROCK_VOUCHER_10000,39.0,14.0,,,,,40.0,14.0,,,,,39.5,0.0
4,2517100,VOLCANIC_ROCK_VOUCHER_10000,35.0,12.0,,,,,36.0,12.0,,,,,35.5,0.0
4,2517200,VOLCANIC_ROCK_VOUCHER_10000,36.0,18.0,,,,,37.0,18.0,,,,,36.5,0.0
4,2517300,VOLCANIC_ROCK_VOUCHER_10000,40.0,13.0,,,,,41.0,13.0,,,,,40.5,0.0
4,2517400,VOLCANIC_ROCK_VOUCHER_10000,41.0,18.0,,,,,42.0,18.0,,,,,41.5,0.0
4,2517500,VOLCANIC_ROCK_VOUCHER_10000,42.0,17.0,,,,,43.0,17.0,,,,,42.5,0.0
4,2517600,VOLCANIC_ROCK_VOUCHER_10000,39.0,19.0,,,,,40.0,19.0,,,,,39.5,0.0
4,2517700,VOLCANIC_ROCK_VOUCHER_10000,40.0,28.0,,,,,41.0,16.0,,,,,40.5,0.0
4,2517800,VOLCANIC_ROCK_VOUCHER_10000,40.0,15.0,,,,,41.0,15.0,,,,,40.5,0.0
4,2517900,VOLCANIC_ROCK_VOUCHER_10000,40.0,19.0,,,,,41.0,19.0,,,,,40.5,0.0
4,2518000,VOLCANIC_ROCK_VOUCHER_10000,39.0,15.0,,,,,40.0,15.0,,,,,39.5,0.0
4,2518100,VOLCANIC_ROCK_VOUCHER_10000,43.0,21.0,,,,,44.0,21.0,,,,,43.5,0.0
4,2518200,VOLCANIC_ROCK_VOUCHER_10000,38.0,36.0,,,,,39.0,18.0,,,,,38.5,0.0
4,2518300,VOLCANIC_ROCK_VOUCHER_10000,38.0,17.0,,,,,39.0,17.0,,,,,38.5,0.0
4,2518400,VOLCANIC_ROCK_VOUCHER_10000,43.0,15.0,,,,,44.0,15.0,,,,,43.5,0.0
4,2518500,VOLCANIC_ROCK_VOUCHER_10000,39.0,20.0,,,,,40.0,20.0,,,,,39.5,0.0
