timestamp,buyer,seller,symbol,currency,price,quantity
852300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,69.0,14
852300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,69.0,1
853100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,61.0,10
853800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,62.0,12
855100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,65.0,17
855900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,65.0,10
857800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,71.0,9
858900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,66.0,11
858900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,66.0,2
859300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,69.0,14
859300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,69.0,2
860000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,73.0,12
860000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,73.0,2
865000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,68.0,14
865100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,71.0,11
865200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,72.0,10
867400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,72.0,10
869100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,77.0,15
869500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,80.0,12
869600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,79.0,10
870200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,79.0,13
870500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,78.0,15
872500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,82.0,14
872500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,82.0,2
873300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,84.0,13
873800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,79.0,13
873800,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,79.0,1
877900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,76.0,12
877900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,76.0,2
880200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,76.0,14
880200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,76.0,2
882200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,63.0,15
882700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,64.0,11
883300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,62.0,10
884300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,62.0,12
886300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,63.0,12
886300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,63.0,1
888700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,64.0,12
888700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,64.0,2
889900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,70.0,15
890800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,68.0,12
891300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,69.0,12
893000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,76.0,11
898600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,62.0,12
901600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,60.0,12
901600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,60.0,1
903300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,60.0,17
904500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,63.0,15
904500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,63.0,2
906900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,14
912000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,17
913100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45.0,11
913800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47.0,15
915500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,10
915500,Pablo,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,7
917500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,14
917500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,2
922400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,7
922500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,12
922800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,15
924200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,13
924200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,1
924400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51.0,13
926600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48.0,13
928100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,15
928100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,2
928300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,10
928300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,2
931700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45.0,15
932700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,15
933300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47.0,13
933300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47.0,2
933600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48.0,10
934000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47.0,8
934200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46.0,18
934300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45.0,12
936100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,15
936600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,14
937300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,16
937900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,17
939000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,57.0,13
940800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,57.0,11
940800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,57.0,1
942300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55.0,10
942600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,11
943800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,11
946300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,20
947000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,13
947000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,1
947300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,15
947300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,2
949600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,62.0,11
949900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,61.0,11
951000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,61.0,10
951000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,61.0,2
952400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,61.0,17
954500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,62.0,15
959500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51.0,12
959900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,16
960600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,9
960700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51.0,11
961600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,12
963500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,17
965400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,13
965400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,1
966400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51.0,8
971600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48.0,14
971600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48.0,1
972800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,11
973000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,16
973000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,2
973700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,12
973800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48.0,13
974300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,14
974300,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,1
974500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,10
974800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,18
974800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,2
975500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,13
975500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,2
976100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47.0,14
976100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47.0,2
977000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,18
977100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,12
977900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,10
978800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,15
981100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,16
981400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46.0,14
981400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46.0,2
984800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,11
986700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45.0,15
987900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,10
988200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,14
992700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,40.0,11
992700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,40.0,1
994100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,16
994100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,1
994600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,11
995200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,8
995400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,40.0,14
995800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,40.0,13
997100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,13
997100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,1
997200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,17
997200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,1
997800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,13
998400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,11
999500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,36.0,15
1001200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,15
1004100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,10
1004100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,2
1009400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,19
1009400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,1
1010000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,11
1010200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,14
1011800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,10
1012800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,11
1014300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,16
1014300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,1
1014600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,12
1015800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,6
1017600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,16
1017600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,2
1019700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,11
1022700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,12
1022900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,7
1023000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,13
1023000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,1
1024400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,16
1026600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,12
1026600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,1
1027000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,7
1027700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,13
1028400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,11
1028400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,3
1028400,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,1
1029700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,14
1029900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,8
1031200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,17
1031200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,2
1031500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,6
1034300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,14
1035400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,13
1035800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,14
1036200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,16
1036200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,2
1036900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,6
1037400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,6
1037600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,15
1037600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,4
1042100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,13
1042100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,2
1043000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,11
1043000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,1
1044400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,12
1044400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,1
1044600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,12
1044800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,10
1044800,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,2
1045700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,17
1045700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,1
1046100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,11
1046100,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,2
1049300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,12
1052300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,10
1052500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,13
1052500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,2
1053200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,12
1053200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,2
1055100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,11
1055100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,1
1056400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,7
1056600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,12
1057800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,13
1057800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,2
1065300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,10
1066300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,11
1066300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,1
1066900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,15
1066900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,1
1069000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,13
1069000,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,1
1070600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,14
1070600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,2
1073300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,6
1073500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,10
1074700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,8
1077500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,11
1079300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,13
1079900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,13
1079900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,1
1080100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,13
1080300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,11
1083200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,14
1083200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,2
1083500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,12
1084000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,13
1085600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,16
1089200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,17
1089200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,2
1089800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,14
1089900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,12
1090500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,11
1091700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,12
1091700,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,1
1092200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,13
1092200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,1
1097100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,19
1097100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,1
1097600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,12
1098900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,15
1099700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,10
1100300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,10
1101500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,16
1102300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,18
1102300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,1
1104300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,36.0,18
1105000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,13
1106200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,16
1106400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,13
1106400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,1
1107300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,36.0,12
1110300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,15
1110300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,1
1110600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,16
1112500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,10
1114900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,14
1115300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,10
1115300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,1
1115400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,11
1118600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,11
1119900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,10
1119900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,2
1121800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,16
1123800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,15
1124200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,19
