timestamp,buyer,seller,symbol,currency,price,quantity
1795900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58247.0,3
1800000,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58218.0,3
1801600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58203.0,4
1804600,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58152.0,3
1805100,Charlie,Penelope,PICNIC_BASKET1,SEASHELLS,58135.0,5
1807100,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58151.0,1
1816600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58182.0,2
1817900,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58193.0,5
1818900,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58187.0,10
1819200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58169.0,1
1819300,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58159.0,9
1820800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58157.0,2
1822400,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58136.0,10
1826000,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58168.0,2
1826500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58181.0,1
1833200,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58207.0,10
1835400,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58192.0,2
1835400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58191.0,3
1835800,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58188.0,5
1836000,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58193.0,2
1838500,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58226.0,6
1839500,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58209.0,7
1839600,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58219.0,1
1840000,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58220.0,2
1840000,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58219.0,4
1840200,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58231.0,4
1840600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58239.0,1
1840600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58238.0,2
1841200,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58258.0,1
1844200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58280.0,2
1844700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58277.0,1
1844700,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58276.0,4
1845800,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58275.0,2
1847400,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58242.0,5
1850200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58251.0,1
1851800,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58288.0,1
1851800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58288.0,2
1855800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58314.0,2
1856400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58312.0,3
1859900,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58319.0,2
1860200,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58330.0,7
1861900,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58337.0,6
1862200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58331.0,2
1864600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58348.0,2
1864600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58347.0,1
1865600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58339.0,1
1868500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58335.0,6
1869200,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58348.0,4
1874600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58371.0,2
1875400,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58358.0,1
1875400,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58358.0,2
1876100,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58347.0,2
1879400,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58363.0,9
1883900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58324.0,1
1883900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58323.0,2
1886000,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58314.0,1
1888900,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58340.0,1
1888900,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58340.0,4
1891000,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58337.0,1
1891400,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58341.0,2
1891700,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58333.0,7
1892000,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58331.0,6
1893700,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58338.0,1
1894100,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58349.0,2
1894100,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58349.0,5
1898800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58305.0,2
1899600,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58306.0,9
1903300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58276.0,1
1903300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58275.0,3
1904100,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58281.0,4
1905100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58276.0,7
1905700,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58268.0,7
1907500,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58284.0,2
1907500,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58284.0,5
1909800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58258.0,1
1914200,Penelope,Charlie,PICNIC_BASKET1,SEASHELLS,58244.0,6
1915400,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58264.0,2
1915400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58263.0,4
1915800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58260.0,4
1921400,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58242.0,10
1923900,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58244.0,5
1924300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58232.0,2
1924300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58231.0,4
1926100,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58223.0,1
1927900,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58232.0,2
1928800,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58227.0,1
1929200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58231.0,1
1929200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58230.0,7
1932300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58252.0,2
1932300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58252.0,4
1932600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58255.0,2
1934000,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58250.0,1
1934000,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58250.0,1
1935600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58250.0,1
1936700,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58242.0,1
1940900,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58232.0,1
1942600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58265.0,8
1944400,Penelope,Charlie,PICNIC_BASKET1,SEASHELLS,58285.0,10
1944500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58273.0,1
1946100,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58301.0,7
1946200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58302.0,2
1946800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58319.0,6
1947900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58303.0,1
1947900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58302.0,3
1950300,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58351.0,10
1957200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58293.0,7
1957300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58297.0,2
1957300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58296.0,2
1957500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58300.0,1
1957500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58299.0,3
1961500,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58302.0,9
1963100,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58321.0,1
1965400,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58366.0,6
1965600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58357.0,5
1965700,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58373.0,2
1965900,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58370.0,1
1967100,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58388.0,1
1968300,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58391.0,1
1973900,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58456.0,1
1973900,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58456.0,1
1974800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58429.0,2
1977200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58445.0,2
1982400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58407.0,1
1982600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58405.0,3
1985200,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58396.0,7
1986300,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58392.0,1
1987500,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58415.0,1
1988100,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58406.0,9
1989100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58399.0,5
1999600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58321.0,1
2001500,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58352.0,5
2001700,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58356.0,6
2004200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58331.0,2
2006300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58337.0,3
2016500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58368.0,1
2017500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58382.0,2
2017600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58393.0,1
2019100,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58371.0,1
2019700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58381.0,1
2019700,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58380.0,6
2021500,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58416.0,2
2024100,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58418.0,1
2024100,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58418.0,3
2026900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58412.0,1
2027600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58402.0,2
2029100,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58397.0,2
2030900,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58402.0,1
2031900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58419.0,1
2034900,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58397.0,2
2036400,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58428.0,8
2037100,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58431.0,1
2037300,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58432.0,1
2038500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58455.0,1
2038500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58455.0,7
2039200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58449.0,1
2039200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58448.0,3
2040300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58419.0,2
2040300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58418.0,1
2041900,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58448.0,3
2043800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58437.0,2
2047500,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58438.0,5
2049800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58447.0,1
2051300,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58432.0,1
2052900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58383.0,2
2054400,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58376.0,1
2061700,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58337.0,1
2066100,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58328.0,10
2073000,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58303.0,1
2073900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58316.0,1
2074000,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58332.0,1
2074000,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58332.0,2
2076800,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58325.0,2
2076800,Pablo,Penelope,PICNIC_BASKET1,SEASHELLS,58325.0,2
2078000,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58337.0,1
2079500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58335.0,1
2080100,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58338.0,8
2080600,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58327.0,5
2081000,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58326.0,2
2081700,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58324.0,2
2082600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58334.0,1
2083100,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58332.0,2
2083100,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58332.0,1
2086400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58295.0,2
2086700,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58303.0,1
2088700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58301.0,2
2088800,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58307.0,2
2088800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58306.0,1
2092600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58333.0,2
2092700,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58330.0,8
2093200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58336.0,1
2099900,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58348.0,1
2108800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58326.0,6
2109300,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58329.0,10
2110100,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58344.0,8
2113600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58326.0,4
2113800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58333.0,1
2114800,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58345.0,10
2116400,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58327.0,1
2118300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58312.0,1
2118300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58311.0,4
2118700,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58338.0,2
2119100,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58348.0,2
2120600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58354.0,5
2121900,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58361.0,3
2122300,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58367.0,2
2122600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58363.0,2
2123400,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58362.0,6
2124000,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58352.0,2
2124900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58358.0,2
2125300,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58359.0,1
2125400,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58367.0,4
2126600,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58355.0,7
2128000,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58318.0,2
2131500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58309.0,1
2131500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58309.0,6
2132200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58321.0,2
2132200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58321.0,5
2133100,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58328.0,6
2135300,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58314.0,7
2136700,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58320.0,7
2139300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58301.0,2
2139300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58300.0,5
2139400,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58302.0,2
2139400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58302.0,5
2139800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58312.0,5
2141200,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58326.0,2
2149000,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58294.0,2
2149400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58281.0,1
2151500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58238.0,2
2151800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58242.0,2
2152300,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58242.0,1
2163400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58255.0,2
2163700,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58266.0,1
2169500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58247.0,1
2170300,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58244.0,2
2170300,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58244.0,4
2173500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58223.0,1
2174000,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58230.0,1
2174000,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58229.0,5
2178100,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58226.0,1
2178800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58241.0,4
2179100,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58228.0,1
2185900,Charlie,Penelope,PICNIC_BASKET1,SEASHELLS,58227.0,8
2187000,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58248.0,2
2191300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58261.0,6
2192000,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58280.0,1
2193400,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58264.0,8
2194900,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58251.0,2
2195300,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58275.0,5
2197600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58277.0,1
2197900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58279.0,2
2204100,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58283.0,6
2210400,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58251.0,8
2211200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58222.0,1
2211700,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58203.0,4
2221400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58165.0,1
2222800,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58159.0,1
2222800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58158.0,2
2224000,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58155.0,2
2226900,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58205.0,10
2228100,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58224.0,1
2229500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58231.0,1
2229500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58231.0,3
2232900,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58265.0,2
2233600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58270.0,1
2235300,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58276.0,7
2238700,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58307.0,2
2243200,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58354.0,6
2245300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58350.0,2
2245300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58350.0,3
2245500,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58368.0,2
2247300,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58323.0,2
2247600,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58332.0,6
2249700,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58322.0,2
2252200,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58303.0,7
2252600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58310.0,1
2253200,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58328.0,9
2254200,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58317.0,9
2255600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58296.0,2
2257900,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58308.0,10
2259200,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58300.0,2
2259200,Pablo,Penelope,PICNIC_BASKET1,SEASHELLS,58300.0,5
2263800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58258.0,8
2263900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58254.0,1
2263900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58254.0,4
2269200,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58272.0,5
2269600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58257.0,4
2269600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58253.0,1
2269600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58252.0,1
2270400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58252.0,1
2271600,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58258.0,10
2271800,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58266.0,2
2271800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58265.0,3
2273300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58259.0,1
2273700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58266.0,2
2275900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58268.0,4
2276600,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58279.0,7
2277600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58310.0,2
2280400,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58297.0,1
2289000,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58361.0,8
2291000,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58360.0,7
2294100,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58410.0,2
2294100,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58410.0,3
2294400,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58391.0,10
2294800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58405.0,2
2295700,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58424.0,10
2297100,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58403.0,7
2302300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58382.0,2
2303200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58368.0,8
2308300,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58400.0,2
2309100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58395.0,5
2309700,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58410.0,1
2316600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58439.0,3
2316600,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58439.0,8
2321200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58428.0,2
2321500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58422.0,1
2323400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58445.0,1
2324600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58435.0,1
2324600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58434.0,6
2325100,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58439.0,1
2325100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58439.0,3
2328900,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58430.0,9
2332400,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58396.0,8
2336600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58397.0,1
2337700,Pablo,Penelope,PICNIC_BASKET1,SEASHELLS,58383.0,5
2337800,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58374.0,9
2339800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58380.0,1
2350900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58321.0,5
2351600,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58326.0,2
2351600,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58326.0,3
2354300,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58287.0,7
2356900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58274.0,1
2359500,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58257.0,5
2360200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58253.0,1
2363600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58221.0,2
2363600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58220.0,6
2363800,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58225.0,2
2363800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58224.0,6
2365300,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58234.0,1
2366800,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58199.0,9
