timestamp,buyer,seller,symbol,currency,price,quantity
1201800,Caesar,Paris,DJEMBES,SEASHELLS,13321.0,5
1203400,Caesar,Camilla,DJEMBES,SEASHELLS,13322.0,3
1203500,Paris,Caesar,DJEMBES,SEASHELLS,13323.0,1
1207300,Paris,Caesar,DJEMBES,SEASHELLS,13323.0,2
1207400,Paris,Caesar,DJEMBES,SEASHELLS,13323.0,4
1207700,Paris,Caesar,DJEMBES,SEASHELLS,13325.0,4
1208100,Caesar,Paris,DJEMBES,SEASHELLS,13322.0,5
1209000,Caesar,Paris,DJEMBES,SEASHELLS,13323.0,2
1209200,Paris,Caesar,DJEMBES,SEASHELLS,13325.0,2
1210200,Paris,Caesar,DJEMBES,SEASHELLS,13325.0,4
1211400,Paris,Caesar,DJEMBES,SEASHELLS,13326.0,5
1212300,Paris,Caesar,DJEMBES,SEASHELLS,13327.0,1
1212800,Paris,Caesar,DJEMBES,SEASHELLS,13326.0,1
1213600,Paris,Caesar,DJEMBES,SEASHELLS,13327.0,5
1217800,Caesar,Paris,DJEMBES,SEASHELLS,13326.0,4
1218000,Paris,Caesar,DJEMBES,SEASHELLS,13327.0,1
1218800,Paris,Caesar,DJEMBES,SEASHELLS,13328.0,5
1220400,Caesar,Paris,DJEMBES,SEASHELLS,13332.0,5
1221900,Caesar,Paris,DJEMBES,SEASHELLS,13333.0,1
1222200,Caesar,Paris,DJEMBES,SEASHELLS,13334.0,1
1222900,Caesar,Paris,DJEMBES,SEASHELLS,13334.0,3
1223100,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,4
1225700,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,2
1226700,Caesar,Paris,DJEMBES,SEASHELLS,13332.0,2
1227700,Paris,Caesar,DJEMBES,SEASHELLS,13326.0,2
1228700,Paris,Caesar,DJEMBES,SEASHELLS,13327.0,2
1229400,Caesar,Paris,DJEMBES,SEASHELLS,13321.0,4
1231700,Caesar,Paris,DJEMBES,SEASHELLS,13325.0,1
1232000,Caesar,Paris,DJEMBES,SEASHELLS,13325.0,2
1233600,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,5
1235300,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,3
1236000,Caesar,Camilla,DJEMBES,SEASHELLS,13333.0,8
1237400,Caesar,Paris,DJEMBES,SEASHELLS,13331.0,5
1237500,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,3
1238800,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,2
1239100,Caesar,Paris,DJEMBES,SEASHELLS,13331.0,3
1241600,Paris,Caesar,DJEMBES,SEASHELLS,13331.0,5
1243100,Caesar,Paris,DJEMBES,SEASHELLS,13331.0,2
1243300,Caesar,Camilla,DJEMBES,SEASHELLS,13331.0,4
1243500,Caesar,Paris,DJEMBES,SEASHELLS,13332.0,2
1243900,Caesar,Camilla,DJEMBES,SEASHELLS,13332.0,8
1244900,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,1
1245200,Paris,Caesar,DJEMBES,SEASHELLS,13333.0,3
1245600,Paris,Caesar,DJEMBES,SEASHELLS,13333.0,5
1246500,Caesar,Paris,DJEMBES,SEASHELLS,13337.0,1
1248200,Paris,Caesar,DJEMBES,SEASHELLS,13338.0,5
1249500,Caesar,Paris,DJEMBES,SEASHELLS,13337.0,4
1250800,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,1
1250900,Caesar,Paris,DJEMBES,SEASHELLS,13334.0,1
1252000,Caesar,Camilla,DJEMBES,SEASHELLS,13333.0,7
1252000,Caesar,Paris,DJEMBES,SEASHELLS,13333.0,5
1252300,Caesar,Camilla,DJEMBES,SEASHELLS,13332.0,4
1254300,Caesar,Paris,DJEMBES,SEASHELLS,13333.0,3
1257300,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,5
1259300,Caesar,Camilla,DJEMBES,SEASHELLS,13328.0,5
1259400,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,2
1260900,Paris,Caesar,DJEMBES,SEASHELLS,13327.0,3
1261000,Caesar,Paris,DJEMBES,SEASHELLS,13325.0,1
1262600,Caesar,Paris,DJEMBES,SEASHELLS,13322.0,1
1262800,Paris,Caesar,DJEMBES,SEASHELLS,13323.0,1
1263100,Paris,Caesar,DJEMBES,SEASHELLS,13321.0,1
1263600,Paris,Caesar,DJEMBES,SEASHELLS,13323.0,3
1266400,Caesar,Paris,DJEMBES,SEASHELLS,13326.0,4
1268300,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,3
1268600,Caesar,Camilla,DJEMBES,SEASHELLS,13330.0,8
1269500,Paris,Caesar,DJEMBES,SEASHELLS,13328.0,3
1273200,Paris,Caesar,DJEMBES,SEASHELLS,13328.0,1
1274100,Paris,Caesar,DJEMBES,SEASHELLS,13326.0,3
1275700,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,5
1276800,Paris,Caesar,DJEMBES,SEASHELLS,13329.0,5
1277000,Caesar,Paris,DJEMBES,SEASHELLS,13327.0,1
1278100,Caesar,Paris,DJEMBES,SEASHELLS,13325.0,5
1279000,Paris,Caesar,DJEMBES,SEASHELLS,13326.0,5
1279100,Caesar,Paris,DJEMBES,SEASHELLS,13325.0,3
1279800,Caesar,Paris,DJEMBES,SEASHELLS,13325.0,2
1280200,Paris,Caesar,DJEMBES,SEASHELLS,13327.0,1
1280800,Caesar,Camilla,DJEMBES,SEASHELLS,13329.0,7
1281200,Paris,Caesar,DJEMBES,SEASHELLS,13329.0,3
1282900,Paris,Caesar,DJEMBES,SEASHELLS,13331.0,4
1283300,Caesar,Paris,DJEMBES,SEASHELLS,13332.0,3
1284600,Paris,Caesar,DJEMBES,SEASHELLS,13332.0,1
1284700,Paris,Caesar,DJEMBES,SEASHELLS,13332.0,4
1285500,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,5
1287300,Caesar,Camilla,DJEMBES,SEASHELLS,13331.0,10
1287900,Paris,Caesar,DJEMBES,SEASHELLS,13332.0,5
1288900,Paris,Caesar,DJEMBES,SEASHELLS,13329.0,1
1289000,Paris,Caesar,DJEMBES,SEASHELLS,13329.0,2
1290600,Caesar,Camilla,DJEMBES,SEASHELLS,13327.0,7
1290800,Paris,Caesar,DJEMBES,SEASHELLS,13328.0,5
1291300,Caesar,Camilla,DJEMBES,SEASHELLS,13324.0,10
1291500,Paris,Caesar,DJEMBES,SEASHELLS,13326.0,4
1293600,Paris,Caesar,DJEMBES,SEASHELLS,13329.0,2
1294300,Paris,Caesar,DJEMBES,SEASHELLS,13331.0,1
1295500,Paris,Caesar,DJEMBES,SEASHELLS,13329.0,3
1296300,Paris,Caesar,DJEMBES,SEASHELLS,13331.0,4
1296700,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,3
1297700,Caesar,Paris,DJEMBES,SEASHELLS,13324.0,2
1297800,Caesar,Paris,DJEMBES,SEASHELLS,13323.0,2
1298600,Paris,Caesar,DJEMBES,SEASHELLS,13327.0,3
1298800,Paris,Caesar,DJEMBES,SEASHELLS,13328.0,2
1300200,Paris,Caesar,DJEMBES,SEASHELLS,13328.0,1
1301100,Paris,Caesar,DJEMBES,SEASHELLS,13329.0,2
1301700,Caesar,Paris,DJEMBES,SEASHELLS,13326.0,2
1302000,Caesar,Paris,DJEMBES,SEASHELLS,13325.0,2
1304100,Caesar,Paris,DJEMBES,SEASHELLS,13329.0,5
1305000,Paris,Caesar,DJEMBES,SEASHELLS,13330.0,4
1306100,Caesar,Paris,DJEMBES,SEASHELLS,13332.0,2
1306500,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,2
1307100,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,1
1307900,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,5
1308200,Caesar,Paris,DJEMBES,SEASHELLS,13335.0,5
1308400,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,2
1308800,Caesar,Paris,DJEMBES,SEASHELLS,13334.0,4
1310500,Paris,Caesar,DJEMBES,SEASHELLS,13335.0,3
1310700,Caesar,Paris,DJEMBES,SEASHELLS,13334.0,4
1311100,Paris,Caesar,DJEMBES,SEASHELLS,13335.0,2
1312600,Paris,Caesar,DJEMBES,SEASHELLS,13332.0,2
1314100,Paris,Caesar,DJEMBES,SEASHELLS,13333.0,3
1314400,Caesar,Camilla,DJEMBES,SEASHELLS,13332.0,4
1314400,Paris,Caesar,DJEMBES,SEASHELLS,13333.0,3
1316600,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,1
1317100,Paris,Caesar,DJEMBES,SEASHELLS,13345.0,1
1317500,Paris,Caesar,DJEMBES,SEASHELLS,13345.0,3
1319100,Paris,Caesar,DJEMBES,SEASHELLS,13346.0,5
1319800,Paris,Caesar,DJEMBES,SEASHELLS,13348.0,5
1320500,Caesar,Paris,DJEMBES,SEASHELLS,13346.0,3
1320800,Caesar,Camilla,DJEMBES,SEASHELLS,13345.0,7
1322100,Caesar,Paris,DJEMBES,SEASHELLS,13345.0,1
1323600,Caesar,Paris,DJEMBES,SEASHELLS,13349.0,5
1323700,Caesar,Paris,DJEMBES,SEASHELLS,13349.0,5
1324800,Paris,Caesar,DJEMBES,SEASHELLS,13349.0,2
1327700,Caesar,Paris,DJEMBES,SEASHELLS,13350.0,1
1328100,Caesar,Camilla,DJEMBES,SEASHELLS,13351.0,3
1329800,Paris,Caesar,DJEMBES,SEASHELLS,13355.0,4
1330700,Caesar,Paris,DJEMBES,SEASHELLS,13352.0,5
1332800,Paris,Caesar,DJEMBES,SEASHELLS,13352.0,5
1333600,Paris,Caesar,DJEMBES,SEASHELLS,13352.0,2
1334600,Caesar,Camilla,DJEMBES,SEASHELLS,13350.0,7
1335200,Paris,Caesar,DJEMBES,SEASHELLS,13352.0,3
1335400,Caesar,Paris,DJEMBES,SEASHELLS,13350.0,1
1335900,Caesar,Paris,DJEMBES,SEASHELLS,13347.0,3
1336300,Paris,Caesar,DJEMBES,SEASHELLS,13348.0,1
1336400,Paris,Caesar,DJEMBES,SEASHELLS,13348.0,2
1337500,Paris,Caesar,DJEMBES,SEASHELLS,13348.0,5
1338400,Paris,Caesar,DJEMBES,SEASHELLS,13349.0,4
1338600,Caesar,Paris,DJEMBES,SEASHELLS,13348.0,4
1338700,Caesar,Paris,DJEMBES,SEASHELLS,13348.0,2
1339600,Paris,Caesar,DJEMBES,SEASHELLS,13349.0,4
1340400,Caesar,Paris,DJEMBES,SEASHELLS,13348.0,5
1341200,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,1
1342900,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,2
1344100,Paris,Caesar,DJEMBES,SEASHELLS,13346.0,5
1344700,Caesar,Paris,DJEMBES,SEASHELLS,13341.0,2
1346300,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,2
1348500,Caesar,Camilla,DJEMBES,SEASHELLS,13347.0,3
1349300,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,2
1349600,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,1
1351200,Paris,Caesar,DJEMBES,SEASHELLS,13348.0,1
1351900,Paris,Caesar,DJEMBES,SEASHELLS,13348.0,1
1352600,Paris,Caesar,DJEMBES,SEASHELLS,13348.0,2
1352800,Caesar,Paris,DJEMBES,SEASHELLS,13346.0,4
1353000,Caesar,Paris,DJEMBES,SEASHELLS,13346.0,4
1353100,Caesar,Paris,DJEMBES,SEASHELLS,13346.0,2
1353900,Caesar,Paris,DJEMBES,SEASHELLS,13347.0,1
1354300,Caesar,Paris,DJEMBES,SEASHELLS,13348.0,4
1355500,Paris,Caesar,DJEMBES,SEASHELLS,13348.0,3
1357000,Paris,Caesar,DJEMBES,SEASHELLS,13346.0,2
1358500,Caesar,Paris,DJEMBES,SEASHELLS,13347.0,2
1358700,Caesar,Paris,DJEMBES,SEASHELLS,13348.0,1
1361100,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,5
1361200,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,1
1361600,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,3
1362300,Caesar,Paris,DJEMBES,SEASHELLS,13364.0,3
1362900,Paris,Caesar,DJEMBES,SEASHELLS,13367.0,4
1364500,Paris,Caesar,DJEMBES,SEASHELLS,13365.0,1
1366500,Caesar,Paris,DJEMBES,SEASHELLS,13362.0,1
1369000,Caesar,Camilla,DJEMBES,SEASHELLS,13366.0,8
1370900,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,3
1372300,Paris,Caesar,DJEMBES,SEASHELLS,13362.0,1
1372400,Caesar,Paris,DJEMBES,SEASHELLS,13360.0,1
1372600,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,2
1373000,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,5
1374100,Paris,Caesar,DJEMBES,SEASHELLS,13363.0,5
1375200,Paris,Caesar,DJEMBES,SEASHELLS,13362.0,3
1375700,Caesar,Paris,DJEMBES,SEASHELLS,13361.0,3
1376100,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,4
1377500,Paris,Caesar,DJEMBES,SEASHELLS,13366.0,3
1377900,Caesar,Paris,DJEMBES,SEASHELLS,13364.0,3
1379700,Caesar,Paris,DJEMBES,SEASHELLS,13363.0,4
1381400,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,2
1382100,Caesar,Paris,DJEMBES,SEASHELLS,13361.0,5
1385200,Caesar,Paris,DJEMBES,SEASHELLS,13357.0,2
1386400,Paris,Caesar,DJEMBES,SEASHELLS,13360.0,4
1386500,Caesar,Paris,DJEMBES,SEASHELLS,13359.0,1
1387300,Paris,Caesar,DJEMBES,SEASHELLS,13359.0,2
1387400,Paris,Caesar,DJEMBES,SEASHELLS,13360.0,2
1388000,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,5
1388800,Caesar,Paris,DJEMBES,SEASHELLS,13364.0,4
1389000,Caesar,Paris,DJEMBES,SEASHELLS,13366.0,5
1389800,Caesar,Paris,DJEMBES,SEASHELLS,13365.0,1
1390300,Caesar,Paris,DJEMBES,SEASHELLS,13365.0,5
1392400,Caesar,Paris,DJEMBES,SEASHELLS,13362.0,2
1393000,Caesar,Paris,DJEMBES,SEASHELLS,13360.0,1
1393200,Paris,Caesar,DJEMBES,SEASHELLS,13360.0,3
1393800,Caesar,Paris,DJEMBES,SEASHELLS,13361.0,1
1394400,Caesar,Paris,DJEMBES,SEASHELLS,13359.0,3
1394700,Caesar,Paris,DJEMBES,SEASHELLS,13359.0,5
1395600,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,2
1396800,Caesar,Paris,DJEMBES,SEASHELLS,13361.0,1
1398700,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,2
1400700,Caesar,Paris,DJEMBES,SEASHELLS,13359.0,5
1400900,Caesar,Paris,DJEMBES,SEASHELLS,13359.0,3
1401500,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,1
1402000,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,2
1402200,Paris,Caesar,DJEMBES,SEASHELLS,13363.0,2
1403200,Caesar,Camilla,DJEMBES,SEASHELLS,13361.0,4
1403200,Paris,Caesar,DJEMBES,SEASHELLS,13362.0,2
1403300,Paris,Caesar,DJEMBES,SEASHELLS,13362.0,4
1405800,Caesar,Paris,DJEMBES,SEASHELLS,13362.0,4
1407700,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,1
1407800,Caesar,Paris,DJEMBES,SEASHELLS,13361.0,3
1407900,Caesar,Paris,DJEMBES,SEASHELLS,13361.0,4
1408400,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,4
1410000,Paris,Caesar,DJEMBES,SEASHELLS,13366.0,1
1410100,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,1
1410900,Caesar,Paris,DJEMBES,SEASHELLS,13366.0,1
1413000,Caesar,Paris,DJEMBES,SEASHELLS,13366.0,5
1413700,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,2
1414300,Paris,Caesar,DJEMBES,SEASHELLS,13368.0,1
1416600,Paris,Caesar,DJEMBES,SEASHELLS,13363.0,3
1417200,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,2
1418900,Caesar,Paris,DJEMBES,SEASHELLS,13363.0,1
1420100,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,1
1421000,Caesar,Paris,DJEMBES,SEASHELLS,13363.0,5
1421400,Paris,Caesar,DJEMBES,SEASHELLS,13363.0,3
1423000,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,3
1423900,Paris,Caesar,DJEMBES,SEASHELLS,13362.0,2
1425500,Caesar,Camilla,DJEMBES,SEASHELLS,13360.0,6
1426400,Caesar,Paris,DJEMBES,SEASHELLS,13362.0,4
1427200,Paris,Caesar,DJEMBES,SEASHELLS,13363.0,2
1429100,Paris,Caesar,DJEMBES,SEASHELLS,13366.0,2
1429600,Paris,Caesar,DJEMBES,SEASHELLS,13365.0,4
1430400,Caesar,Paris,DJEMBES,SEASHELLS,13361.0,2
1431700,Caesar,Paris,DJEMBES,SEASHELLS,13361.0,3
1432000,Caesar,Paris,DJEMBES,SEASHELLS,13363.0,3
1433300,Caesar,Camilla,DJEMBES,SEASHELLS,13362.0,5
1433800,Caesar,Paris,DJEMBES,SEASHELLS,13361.0,3
1435000,Caesar,Paris,DJEMBES,SEASHELLS,13358.0,3
1435600,Caesar,Camilla,DJEMBES,SEASHELLS,13357.0,5
1436200,Caesar,Paris,DJEMBES,SEASHELLS,13357.0,2
1437000,Caesar,Paris,DJEMBES,SEASHELLS,13359.0,4
1438100,Paris,Caesar,DJEMBES,SEASHELLS,13362.0,3
1438200,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,5
1438700,Caesar,Camilla,DJEMBES,SEASHELLS,13359.0,5
1439400,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,1
1439600,Caesar,Paris,DJEMBES,SEASHELLS,13360.0,2
1440700,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,3
1441100,Caesar,Camilla,DJEMBES,SEASHELLS,13362.0,5
1441200,Caesar,Paris,DJEMBES,SEASHELLS,13362.0,5
1441800,Paris,Caesar,DJEMBES,SEASHELLS,13365.0,1
1441900,Paris,Caesar,DJEMBES,SEASHELLS,13365.0,5
1442100,Paris,Caesar,DJEMBES,SEASHELLS,13365.0,1
1442200,Caesar,Paris,DJEMBES,SEASHELLS,13364.0,4
1444300,Caesar,Paris,DJEMBES,SEASHELLS,13363.0,5
1445400,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,2
1446000,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,3
1446700,Paris,Caesar,DJEMBES,SEASHELLS,13365.0,4
1448600,Paris,Caesar,DJEMBES,SEASHELLS,13363.0,2
1449900,Caesar,Paris,DJEMBES,SEASHELLS,13360.0,1
1450800,Caesar,Paris,DJEMBES,SEASHELLS,13360.0,3
1451000,Caesar,Paris,DJEMBES,SEASHELLS,13360.0,1
1451200,Caesar,Paris,DJEMBES,SEASHELLS,13360.0,2
1451600,Caesar,Paris,DJEMBES,SEASHELLS,13359.0,1
1458400,Caesar,Paris,DJEMBES,SEASHELLS,13360.0,1
1458700,Paris,Caesar,DJEMBES,SEASHELLS,13360.0,4
1459900,Caesar,Paris,DJEMBES,SEASHELLS,13355.0,5
1460300,Paris,Caesar,DJEMBES,SEASHELLS,13355.0,3
1460500,Paris,Caesar,DJEMBES,SEASHELLS,13355.0,3
1461800,Caesar,Paris,DJEMBES,SEASHELLS,13354.0,4
1462800,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,3
1462900,Caesar,Paris,DJEMBES,SEASHELLS,13355.0,5
1463700,Paris,Caesar,DJEMBES,SEASHELLS,13357.0,2
1464000,Caesar,Paris,DJEMBES,SEASHELLS,13355.0,4
1464900,Paris,Caesar,DJEMBES,SEASHELLS,13351.0,4
1465500,Paris,Caesar,DJEMBES,SEASHELLS,13352.0,3
1470300,Caesar,Camilla,DJEMBES,SEASHELLS,13347.0,5
1471700,Paris,Caesar,DJEMBES,SEASHELLS,13345.0,2
1472800,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,4
1473000,Paris,Caesar,DJEMBES,SEASHELLS,13348.0,4
1473900,Paris,Caesar,DJEMBES,SEASHELLS,13348.0,5
1474700,Caesar,Paris,DJEMBES,SEASHELLS,13346.0,1
1475700,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,2
1476000,Paris,Caesar,DJEMBES,SEASHELLS,13346.0,4
1476300,Caesar,Camilla,DJEMBES,SEASHELLS,13345.0,7
1477600,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,4
1477700,Caesar,Paris,DJEMBES,SEASHELLS,13345.0,3
1480200,Caesar,Paris,DJEMBES,SEASHELLS,13345.0,2
1480300,Caesar,Paris,DJEMBES,SEASHELLS,13345.0,1
1480900,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,5
1481500,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,3
1483300,Paris,Caesar,DJEMBES,SEASHELLS,13346.0,5
1483800,Paris,Caesar,DJEMBES,SEASHELLS,13348.0,2
1483900,Caesar,Camilla,DJEMBES,SEASHELLS,13347.0,11
1484900,Paris,Caesar,DJEMBES,SEASHELLS,13342.0,2
1485200,Paris,Caesar,DJEMBES,SEASHELLS,13340.0,2
1485900,Paris,Caesar,DJEMBES,SEASHELLS,13340.0,1
1486700,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,5
1487100,Caesar,Paris,DJEMBES,SEASHELLS,13332.0,5
1487300,Caesar,Paris,DJEMBES,SEASHELLS,13333.0,3
1489600,Caesar,Paris,DJEMBES,SEASHELLS,13329.0,4
1490300,Caesar,Paris,DJEMBES,SEASHELLS,13327.0,4
1490400,Paris,Caesar,DJEMBES,SEASHELLS,13328.0,5
1490800,Paris,Caesar,DJEMBES,SEASHELLS,13329.0,2
1494400,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,3
1495200,Caesar,Paris,DJEMBES,SEASHELLS,13336.0,1
1497600,Caesar,Camilla,DJEMBES,SEASHELLS,13331.0,7
1498700,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,1
1499100,Caesar,Paris,DJEMBES,SEASHELLS,13332.0,1
1499400,Caesar,Paris,DJEMBES,SEASHELLS,13334.0,4
1500100,Caesar,Paris,DJEMBES,SEASHELLS,13334.0,4
1500300,Caesar,Paris,DJEMBES,SEASHELLS,13334.0,5
1501000,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,5
1501400,Caesar,Paris,DJEMBES,SEASHELLS,13336.0,1
1502100,Caesar,Paris,DJEMBES,SEASHELLS,13336.0,4
1502600,Caesar,Paris,DJEMBES,SEASHELLS,13338.0,5
1503500,Paris,Caesar,DJEMBES,SEASHELLS,13345.0,2
1503600,Caesar,Camilla,DJEMBES,SEASHELLS,13344.0,11
1504000,Paris,Caesar,DJEMBES,SEASHELLS,13343.0,3
1504200,Paris,Caesar,DJEMBES,SEASHELLS,13343.0,1
1505900,Caesar,Paris,DJEMBES,SEASHELLS,13345.0,4
1506900,Caesar,Paris,DJEMBES,SEASHELLS,13346.0,4
1507600,Caesar,Paris,DJEMBES,SEASHELLS,13346.0,3
1509600,Caesar,Paris,DJEMBES,SEASHELLS,13343.0,4
1509800,Caesar,Paris,DJEMBES,SEASHELLS,13343.0,2
1510000,Paris,Caesar,DJEMBES,SEASHELLS,13343.0,2
1510200,Paris,Caesar,DJEMBES,SEASHELLS,13342.0,4
1510400,Caesar,Camilla,DJEMBES,SEASHELLS,13341.0,10
1511000,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,1
1511600,Caesar,Camilla,DJEMBES,SEASHELLS,13340.0,6
1512200,Caesar,Paris,DJEMBES,SEASHELLS,13342.0,5
1513100,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,1
1513200,Caesar,Paris,DJEMBES,SEASHELLS,13337.0,4
1514200,Paris,Caesar,DJEMBES,SEASHELLS,13337.0,5
1514300,Caesar,Paris,DJEMBES,SEASHELLS,13337.0,5
1514400,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,3
1514700,Caesar,Camilla,DJEMBES,SEASHELLS,13330.0,10
1517300,Caesar,Paris,DJEMBES,SEASHELLS,13334.0,2
1517600,Paris,Caesar,DJEMBES,SEASHELLS,13335.0,4
1520300,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,3
1522400,Paris,Caesar,DJEMBES,SEASHELLS,13331.0,1
1523600,Caesar,Paris,DJEMBES,SEASHELLS,13329.0,1
1524400,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,5
1525100,Paris,Caesar,DJEMBES,SEASHELLS,13329.0,5
1525300,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,2
1526200,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,3
1528000,Paris,Caesar,DJEMBES,SEASHELLS,13333.0,2
1529500,Caesar,Paris,DJEMBES,SEASHELLS,13334.0,4
1530000,Paris,Caesar,DJEMBES,SEASHELLS,13335.0,5
1532200,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,3
1532700,Paris,Caesar,DJEMBES,SEASHELLS,13340.0,2
1534200,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,4
1535600,Paris,Caesar,DJEMBES,SEASHELLS,13335.0,4
1535800,Caesar,Camilla,DJEMBES,SEASHELLS,13336.0,10
1536500,Paris,Caesar,DJEMBES,SEASHELLS,13338.0,5
1536900,Paris,Caesar,DJEMBES,SEASHELLS,13337.0,4
1544300,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,1
1544700,Caesar,Paris,DJEMBES,SEASHELLS,13326.0,3
1545300,Paris,Caesar,DJEMBES,SEASHELLS,13324.0,3
1545800,Caesar,Camilla,DJEMBES,SEASHELLS,13312.0,11
1545800,Paris,Caesar,DJEMBES,SEASHELLS,13314.0,4
1546600,Paris,Caesar,DJEMBES,SEASHELLS,13314.0,1
1550400,Paris,Caesar,DJEMBES,SEASHELLS,13307.0,1
1550900,Paris,Caesar,DJEMBES,SEASHELLS,13307.0,5
1551500,Caesar,Camilla,DJEMBES,SEASHELLS,13305.0,3
1553600,Caesar,Paris,DJEMBES,SEASHELLS,13322.0,2
1554000,Caesar,Paris,DJEMBES,SEASHELLS,13326.0,3
1554200,Caesar,Paris,DJEMBES,SEASHELLS,13325.0,5
1555400,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,2
1555500,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,5
1558800,Paris,Caesar,DJEMBES,SEASHELLS,13338.0,2
1558900,Caesar,Paris,DJEMBES,SEASHELLS,13338.0,3
1561300,Paris,Caesar,DJEMBES,SEASHELLS,13343.0,2
1562100,Caesar,Paris,DJEMBES,SEASHELLS,13343.0,3
1564000,Paris,Caesar,DJEMBES,SEASHELLS,13348.0,2
1564900,Paris,Caesar,DJEMBES,SEASHELLS,13353.0,4
1566300,Caesar,Camilla,DJEMBES,SEASHELLS,13351.0,4
1566300,Paris,Caesar,DJEMBES,SEASHELLS,13352.0,4
1566800,Caesar,Paris,DJEMBES,SEASHELLS,13351.0,1
1569500,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,2
1569600,Caesar,Camilla,DJEMBES,SEASHELLS,13338.0,9
1569600,Caesar,Paris,DJEMBES,SEASHELLS,13338.0,5
1569800,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,3
1570700,Paris,Caesar,DJEMBES,SEASHELLS,13333.0,3
1571100,Paris,Caesar,DJEMBES,SEASHELLS,13328.0,4
1572000,Caesar,Paris,DJEMBES,SEASHELLS,13329.0,2
1572200,Caesar,Paris,DJEMBES,SEASHELLS,13332.0,4
1573000,Paris,Camilla,DJEMBES,SEASHELLS,13335.0,1
1573300,Paris,Caesar,DJEMBES,SEASHELLS,13327.0,5
